,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210317000970,Y,00162416,한양증권,보통주,한양학원,최대주주,"2,074,010",16.29,"2,074,010",16.29,-
1,20210317000970,Y,00162416,한양증권,보통주,김명희,특수관계인,"72,000",0.57,"72,000",0.57,-
2,20210317000970,Y,00162416,한양증권,보통주,임재택,임원,"68,690",0.54,"68,690",0.54,-
3,20210317000970,Y,00162416,한양증권,보통주,정경윤,임원,"10,000",0.08,"10,000",0.08,-
4,20210317000970,Y,00162416,한양증권,우선주,한양학원,최대주주,"76,435",14.56,"76,435",14.56,-
5,20210317000970,Y,00162416,한양증권,보통주,백남관광,특수관계인,"1,381,149",10.85,"1,381,149",10.85,-
6,20210317000970,Y,00162416,한양증권,우선주,백남관광,특수관계인,"46,293",8.82,"46,293",8.82,-
7,20210317000970,Y,00162416,한양증권,보통주,에이치비디씨,특수관계인,"948,234",7.45,"948,234",7.45,-
8,20210317000970,Y,00162416,한양증권,우선주,에이치비디씨,특수관계인,"82,890",15.79,"82,890",15.79,-
9,20210317000970,Y,00162416,한양증권,보통주,김종량,특수관계인,"515,512",4.05,"515,512",4.05,-
10,20210317000970,Y,00162416,한양증권,보통주,김종식,특수관계인,"85,648",0.67,"85,648",0.67,-
11,20210317000970,Y,00162416,한양증권,보통주,김명서,특수관계인,"72,000",0.57,"72,000",0.57,-
12,20210317000970,Y,00162416,한양증권,보통주,계,,"5,227,243",41.07,"5,227,243",41.07,-
13,20210317000970,Y,00162416,한양증권,우선주,계,,"205,618",39.17,"205,618",39.17,-
