,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210318000809,Y,00148993,하이트진로홀딩스,보통주,박문덕,본인,"6,843,432",29.49,"6,843,432",29.49,-
1,20210318000809,Y,00148993,하이트진로홀딩스,보통주,김기원,계열사임원,100,0.00,100,0.00,-
2,20210318000809,Y,00148993,하이트진로홀딩스,보통주,임규헌,계열사임원,10,0.00,0,0.00,2020.1.3 퇴임
3,20210318000809,Y,00148993,하이트진로홀딩스,보통주,최경택,발행회사임원,0,0.00,50,0.00,-
4,20210318000809,Y,00148993,하이트진로홀딩스,보통주,하이트문화재단,재단,"1,160,338",5.00,"1,160,338",5.00,-
5,20210318000809,Y,00148993,하이트진로홀딩스,우선주,하이트문화재단,재단,"10,042",2.13,"10,042",2.13,-
6,20210318000809,Y,00148993,하이트진로홀딩스,보통주,서영이앤티(주),특수관계인,"6,419,688",27.66,"6,419,688",27.66,-
7,20210318000809,Y,00148993,하이트진로홀딩스,우선주,서영이앤티(주),특수관계인,"12,227",2.59,"12,227",2.59,-
8,20210318000809,Y,00148993,하이트진로홀딩스,보통주,JINRO INC.,특수관계인,"870,017",3.75,"870,017",3.75,-
9,20210318000809,Y,00148993,하이트진로홀딩스,우선주,박문덕,본인,74,0.02,74,0.02,-
10,20210318000809,Y,00148993,하이트진로홀딩스,보통주,김수희,친인척,"1,884",0.01,"1,884",0.01,-
11,20210318000809,Y,00148993,하이트진로홀딩스,우선주,김수희,친인척,"3,602",0.77,"3,602",0.77,-
12,20210318000809,Y,00148993,하이트진로홀딩스,보통주,김미정,친인척,869,0.00,869,0.00,-
13,20210318000809,Y,00148993,하이트진로홀딩스,보통주,노영희,친인척,6,0.00,6,0.00,-
14,20210318000809,Y,00148993,하이트진로홀딩스,보통주,노희정,친인척,15,0.00,15,0.00,-
15,20210318000809,Y,00148993,하이트진로홀딩스,보통주,김인규,발행회사임원,50,0.00,50,0.00,-
16,20210318000809,Y,00148993,하이트진로홀딩스,보통주,김창규,계열사임원,20,0.00,20,0.00,-
17,20210318000809,Y,00148993,하이트진로홀딩스,보통주,계,,"15,296,479",65.91,"15,296,469",65.91,-
18,20210318000809,Y,00148993,하이트진로홀딩스,우선주,계,,"25,945",5.51,"25,945",5.51,-
