,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210318001367,Y,00109189,대덕,보통주,김영재,본인,"10,124,346",12.98,"11,368,082",33.54,"회사분할,공개매수"
1,20210318001367,Y,00109189,대덕,보통주,김의조,계열사임원,"2,237",0.00,819,0.00,"임원퇴임,신규주요주주"
2,20210318001367,Y,00109189,대덕,보통주,염상덕,계열사임원,0,0.00,439,0.00,신규주요주주
3,20210318001367,Y,00109189,대덕,우선주,김정식,친인척,"640,411",19.36,"234,714",19.36,회사분할
4,20210318001367,Y,00109189,대덕,보통주,장홍은,발행회사 임원,"46,383",0.06,"16,999",0.05,회사분할
5,20210318001367,Y,00109189,대덕,보통주,김지호,발행회사 임원,0,0.00,419,0.00,신규선임
6,20210318001367,Y,00109189,대덕,보통주,(재)해동과학문화재단,기타,"2,751,393",3.53,"2,983,131",8.80,"회사분할,공개매수"
7,20210318001367,Y,00109189,대덕,보통주,사회복지법인대덕복지재단,기타,"831,299",1.07,"304,676",0.90,회사분할
8,20210318001367,Y,00109189,대덕,보통주,신영환,계열사임원,0,0.00,"10,524",0.03,신규주요주주
9,20210318001367,Y,00109189,대덕,보통주,안병록,계열사임원,"23,708",0.03,"8,689",0.03,"임원퇴임,신규주요주주"
10,20210318001367,Y,00109189,대덕,보통주,배영근,계열사임원,0,0.00,"2,940",0.01,신규주요주주
11,20210318001367,Y,00109189,대덕,보통주,계,,"13,779,366",17.66,"14,696,718",43.37,-
12,20210318001367,Y,00109189,대덕,우선주,계,,"640,411",19.36,"234,714",19.36,-
