,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220405002851,Y,00353878,다스코,보통주,한상원,최대주주,"4,324,549",28.08,"4,325,000",25.63,-
1,20220405002851,Y,00353878,다스코,보통주,박일선,특수관계인,"1,600,000",10.39,"1,600,000",9.48,-
2,20220405002851,Y,00353878,다스코,보통주,한남철,등기임원,"117,565",0.76,"150,000",0.89,-
3,20220405002851,Y,00353878,다스코,보통주,김창태,등기임원,0,0.00,"3,546",0.02,-
4,20220405002851,Y,00353878,다스코,보통주,박웅규,특수관계인,"14,000",0.09,"14,000",0.08,-
5,20220405002851,Y,00353878,다스코,보통주,한시인,특수관계인,"150,000",0.97,"200,000",1.19,-
6,20220405002851,Y,00353878,다스코,보통주,강한묵,특수관계인,0,0.00,"2,000",0.01,-
7,20220405002851,Y,00353878,다스코,보통주,강완석,특수관계인,0,0.00,"2,229",0.01,-
8,20220405002851,Y,00353878,다스코,보통주,강혁,특수관계인,0,0.00,"10,000",0.06,-
9,20220405002851,Y,00353878,다스코,보통주,계,,"6,206,114",40.29,"6,306,775",37.37,-
10,20220405002851,Y,00353878,다스코,우선주,계,,0,0.00,0,0.00,-
