,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,㈜코오롱,최대주주,"18,964,708",75.23,"18,964,708",75.23,-
1,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,김응옥,계열사임원,492,0.00,492,0.00,-
2,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,김영범,계열사임원,787,0.00,0,0.00,-
3,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,방기정,계열사임원,"1,277",0.01,0,0.00,-
4,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,이일우,계열사임원,700,0.00,0,0.00,-
5,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,류재익,계열사임원,"2,117",0.01,"2,117",0.01,-
6,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,김기덕,계열사임원,489,0.00,0,0.00,-
7,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,이재혁,계열사임원,335,0.00,335,0.00,-
8,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,조현철,임원,"1,156",0.00,"1,156",0.00,-
9,20230814002221,Y,00152880,코오롱글로벌,의결권없는주식,조현철,임원,0,0.00,32,0.00,-
10,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,강창희,계열사임원,655,0.00,655,0.00,-
11,20230814002221,Y,00152880,코오롱글로벌,의결권없는주식,㈜코오롱,최대주주,"19,883",6.36,"559,873",56.76,-
12,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,김문수,계열사임원,900,0.00,0,0.00,-
13,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,안병덕,계열사임원,"14,186",0.06,"14,186",0.06,-
14,20230814002221,Y,00152880,코오롱글로벌,의결권없는주식,안병덕,계열사임원,0,0.00,400,0.04,-
15,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,김종하,계열사임원,"2,251",0.01,"2,251",0.01,-
16,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,김종하,계열사임원,0,0.00,64,0.01,-
17,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,전태희,계열사임원,292,0.00,278,0.00,-
18,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,서정민,계열사임원,0,0.00,356,0.00,-
19,20230814002221,Y,00152880,코오롱글로벌,의결권없는주식,서정민,계열사임원,0,0.00,10,0.00,-
20,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,정사환,계열사임원,0,0.00,"2,000",0.01,-
21,20230814002221,Y,00152880,코오롱글로벌,의결권없는주식,정사환,계열사임원,0,0.00,116,0.01,-
22,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,오운문화재단,계열단체,"130,205",0.52,"130,205",0.52,-
23,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,이웅열,최대주주의 최대주주,"96,522",0.38,"96,522",0.38,-
24,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,윤창운,임원,"38,727",0.15,0,0.00,-
25,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,장동권,임원,"25,945",0.10,0,0.00,-
26,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,안효상,임원,"16,206",0.06,0,0.00,-
27,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,박문희,임원,233,0.00,233,0.00,-
28,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,이인성,계열사임원,381,0.00,381,0.00,-
29,20230814002221,Y,00152880,코오롱글로벌,의결권있는주식,계,,"19,298,564",76.53,"19,216,789",76.23,-
30,20230814002221,Y,00152880,코오롱글로벌,의결권없는주식,계,,"19,883",6.36,"560,495",56.83,-
