,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220324000790,K,00238782,다우데이타,보통주,㈜이머니,최대주주,"10,936,439",28.55,"12,086,439",31.56,-
1,20220324000790,K,00238782,다우데이타,보통주,김동섭,친인척,"5,000",0.01,0,0.00,주1)
2,20220324000790,K,00238782,다우데이타,보통주,김익래,계열사임원,"13,326,105",34.79,"10,176,105",26.57,-
3,20220324000790,K,00238782,다우데이타,보통주,김동준,친인척,"1,300,000",3.39,"2,500,000",6.53,증여
4,20220324000790,K,00238782,다우데이타,보통주,김진현,친인척,0,0.00,"400,000",1.04,증여
5,20220324000790,K,00238782,다우데이타,보통주,김진이,친인척,0,0.00,"400,000",1.04,증여
6,20220324000790,K,00238782,다우데이타,보통주,김용래,친인척,"141,900",0.37,0,0.00,주1)
7,20220324000790,K,00238782,다우데이타,보통주,양일홍,계열사임원,0,0.00,"33,961",0.09,계열사 임원 신규 선임
8,20220324000790,K,00238782,다우데이타,보통주,이진환,계열사임원,"54,202",0.14,"54,202",0.14,-
9,20220324000790,K,00238782,다우데이타,보통주,김형주,친인척,"30,388",0.08,"30,388",0.08,-
10,20220324000790,K,00238782,다우데이타,보통주,계,,"25,794,034",67.33,"25,681,095",67.05,-
11,20220324000790,K,00238782,다우데이타,-,계,,-,-,-,-,-
