,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230316000899,Y,00165583,E1,보통주,구자열,최대주주 본인,"876,860",12.78,"876,860",12.78,-
1,20230316000899,Y,00165583,E1,보통주,"재단법인
송강재단",출연 재단,"54,600",0.80,"54,600",0.80,-
2,20230316000899,Y,00165583,E1,보통주,구자용,최대주주의 제,"670,240",9.77,"670,240",9.77,-
3,20230316000899,Y,00165583,E1,보통주,구자균,최대주주의 제,"695,840",10.14,"695,840",10.14,-
4,20230316000899,Y,00165583,E1,보통주,구혜원,최대주주의 매,"205,100",2.99,"205,100",2.99,-
5,20230316000899,Y,00165583,E1,보통주,구동휘,최대주주의 자,"343,000",5.00,"343,000",5.00,-
6,20230316000899,Y,00165583,E1,보통주,구희나,최대주주의 질녀,"73,200",1.07,"73,200",1.07,-
7,20230316000899,Y,00165583,E1,보통주,구희연,최대주주의 질녀,"73,200",1.07,"73,200",1.07,-
8,20230316000899,Y,00165583,E1,보통주,구소연,최대주주의 질녀,"58,820",0.86,"58,820",0.86,-
9,20230316000899,Y,00165583,E1,보통주,구소희,최대주주의 질녀,"58,820",0.86,"58,820",0.86,-
10,20230316000899,Y,00165583,E1,보통주,계,,"3,109,680",45.33,"3,109,680",45.33,-
11,20230316000899,Y,00165583,E1,우선주,계,,0,0.00,0,0.00,-
12,20230316000899,Y,00165583,E1,기 타,계,,"3,109,680",45.33,"3,109,680",45.33,-
