,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230313000388,Y,00135795,신도리코,보통주,우석형,본인,"1,179,705",11.70,"1,187,879",11.78,상속
1,20230313000388,Y,00135795,신도리코,보통주,우승협,특수관계인,"17,650",0.18,"17,650",0.18,-
2,20230313000388,Y,00135795,신도리코,보통주,우승한,특수관계인,"17,650",0.18,"17,650",0.18,-
3,20230313000388,Y,00135795,신도리코,보통주,한현구,특수관계인,"2,365",0.02,"6,454",0.06,상속
4,20230313000388,Y,00135795,신도리코,보통주,한규연,특수관계인,"3,338",0.03,"7,426",0.07,상속
5,20230313000388,Y,00135795,신도리코,보통주,이보라미,특수관계인,"1,761",0.02,"1,761",0.02,-
6,20230313000388,Y,00135795,신도리코,보통주,이성우,특수관계인,"1,761",0.02,"1,761",0.02,-
7,20230313000388,Y,00135795,신도리코,보통주,황성식,특수관계인,116,0.00,0,0.00,퇴임
8,20230313000388,Y,00135795,신도리코,보통주,지용현,특수관계인,"5,000",0.05,0,0.00,퇴임
9,20230313000388,Y,00135795,신도리코,보통주,신도SDR,특수관계인,"2,281,568",22.63,"2,281,568",22.63,-
10,20230313000388,Y,00135795,신도리코,보통주,신도시스템,특수관계인,"609,599",6.05,"609,599",6.05,-
11,20230313000388,Y,00135795,신도리코,보통주,최순영,특수관계인,"32,699",0.32,0,0.00,피상속
12,20230313000388,Y,00135795,신도리코,보통주,상영재단,특수관계인,"13,760",0.13,"13,760",0.13,-
13,20230313000388,Y,00135795,신도리코,보통주,가헌신도재단,특수관계인,"51,005",0.51,"51,005",0.51,-
14,20230313000388,Y,00135795,신도리코,보통주,우자형,특수관계인,"638,104",6.33,"646,278",6.41,상속
15,20230313000388,Y,00135795,신도리코,보통주,우남득,특수관계인,"5,519",0.05,"13,693",0.13,상속
16,20230313000388,Y,00135795,신도리코,보통주,장순희,특수관계인,"5,647",0.06,"5,647",0.06,-
17,20230313000388,Y,00135795,신도리코,보통주,정혜선,특수관계인,"5,647",0.06,"5,647",0.06,-
18,20230313000388,Y,00135795,신도리코,보통주,우소현,특수관계인,"12,707",0.13,"12,707",0.13,-
19,20230313000388,Y,00135795,신도리코,보통주,우지희,특수관계인,"12,707",0.13,"12,707",0.13,-
20,20230313000388,Y,00135795,신도리코,보통주,우지원,특수관계인,"12,707",0.13,"12,707",0.13,-
21,20230313000388,Y,00135795,신도리코,보통주,계,,"4,911,015",48.72,"4,905,899",48.67,-
22,20230313000388,Y,00135795,신도리코,-,계,,-,-,-,-,-
