,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220812000477,Y,00117300,TCC스틸,보통주,손봉락,본인,"4,106,474",17.85,"4,196,949",17.86,-
1,20220812000477,Y,00117300,TCC스틸,보통주,손희전,친인척,"85,079",0.37,"86,953",0.37,-
2,20220812000477,Y,00117300,TCC스틸,보통주,손재원,친인척,"14,561",0.06,"14,881",0.06,-
3,20220812000477,Y,00117300,TCC스틸,보통주,김태오,친인척,71,0.00,72,0.00,-
4,20220812000477,Y,00117300,TCC스틸,보통주,조석희,임원,"17,620",0.08,"18,008",0.08,-
5,20220812000477,Y,00117300,TCC스틸,보통주,한동석,임원,"2,797",0.01,0,0.00,임원퇴임
6,20220812000477,Y,00117300,TCC스틸,보통주,㈜TCC통상,계열회사,"2,019,548",8.78,"2,064,043",8.78,-
7,20220812000477,Y,00117300,TCC스틸,보통주,우석문화재단,재단,"1,015,774",4.42,"1,038,153",4.42,-
8,20220812000477,Y,00117300,TCC스틸,보통주,김영경,친인척,"130,256",0.57,"133,125",0.57,-
9,20220812000477,Y,00117300,TCC스틸,보통주,손준원,친인척,"758,306",3.30,"325,013",1.38,-
10,20220812000477,Y,00117300,TCC스틸,보통주,진주연,친인척,"120,461",0.52,0,0.00,-
11,20220812000477,Y,00117300,TCC스틸,보통주,KAREN & AHN,친인척,"87,799",0.38,"89,733",0.38,-
12,20220812000477,Y,00117300,TCC스틸,보통주,KIMJANICEHYUNJOO,친인척,"160,446",0.70,"103,981",0.44,-
13,20220812000477,Y,00117300,TCC스틸,보통주,B & K & AHN,친인척,"53,037",0.23,"54,205",0.23,-
14,20220812000477,Y,00117300,TCC스틸,보통주,김학진,친인척,"72,350",0.31,0,0.00,-
15,20220812000477,Y,00117300,TCC스틸,보통주,손기영,친인척,"453,312",1.97,"463,299",1.97,-
16,20220812000477,Y,00117300,TCC스틸,보통주,계,,"9,097,891",39.56,"8,588,415",36.55,-
17,20220812000477,Y,00117300,TCC스틸,우선주,계,,-,-,-,-,-
