,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210317001286,K,00366137,KG ETS,보통주,주식회사케이지,최대주주,"14,883,139",41.34,"14,883,139",41.33,-
1,20210317001286,K,00366137,KG ETS,보통주,오정의,임원,"5,693",0.02,"5,693",0.02,-
2,20210317001286,K,00366137,KG ETS,보통주,정상석,임원,"4,008",0.01,"4,098",0.01,-
3,20210317001286,K,00366137,KG ETS,보통주,최귀돈,관계회사임원,"9,420",0.03,"4,000",0.01,-
4,20210317001286,K,00366137,KG ETS,보통주,케이지케미칼주식회사,최상위지배회사,"1,783,860",4.96,"1,783,860",4.96,-
5,20210317001286,K,00366137,KG ETS,보통주,곽정현,사내이사,"28,034",0.08,"28,034",0.08,-
6,20210317001286,K,00366137,KG ETS,보통주,엄기민,사내이사,"10,000",0.03,"10,000",0.03,-
7,20210317001286,K,00366137,KG ETS,보통주,백승엽,사외이사,"3,193",0.01,0,0.00,-
8,20210317001286,K,00366137,KG ETS,보통주,최주은,특수관계인,"10,870",0.03,"10,870",0.03,-
9,20210317001286,K,00366137,KG ETS,보통주,최고은,특수관계인,"10,820",0.03,"10,820",0.03,-
10,20210317001286,K,00366137,KG ETS,보통주,배수빈,특수관계인,"10,900",0.03,"10,900",0.03,-
11,20210317001286,K,00366137,KG ETS,보통주,윤석찬,임원,"15,000",0.04,"20,000",0.06,-
12,20210317001286,K,00366137,KG ETS,보통주,계,,"16,774,937",46.60,"16,771,414",46.59,-
13,20210317001286,K,00366137,KG ETS,-,계,,-,-,-,-,-
