,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230315000963,Y,00130684,서울도시가스,보통주,서울도시개발(주),최대주주,"1,313,725",26.27,"1,313,725",26.27,-
1,20230315000963,Y,00130684,서울도시가스,보통주,김효진,친인척,"24,523",0.49,"24,523",0.49,-
2,20230315000963,Y,00130684,서울도시가스,보통주,박근원,계열사임원,"1,532",0.03,"1,532",0.03,-
3,20230315000963,Y,00130684,서울도시가스,보통주,김진철,계열사임원,"1,146",0.02,"1,146",0.02,-
4,20230315000963,Y,00130684,서울도시가스,보통주,이문상,계열사임원,661,0.01,46,0.00,장내매도
5,20230315000963,Y,00130684,서울도시가스,보통주,신영호,계열사임원,"1,119",0.02,834,0.02,장내매도
6,20230315000963,Y,00130684,서울도시가스,보통주,양종화,계열사임원,"1,215",0.02,"1,215",0.02,-
7,20230315000963,Y,00130684,서울도시가스,보통주,임규성,계열사임원,614,0.01,14,0.01,장내매도
8,20230315000963,Y,00130684,서울도시가스,보통주,김광수,계열사임원,0,0.00,14,0.00,임원선임
9,20230315000963,Y,00130684,서울도시가스,보통주,이용형,계열사임원,647,0.01,200,0.00,장내매도
10,20230315000963,Y,00130684,서울도시가스,보통주,백승배,계열사임원,187,0.00,0,0.00,임원퇴임
11,20230315000963,Y,00130684,서울도시가스,보통주,김영민,최대주주의 최대주주,"576,946",11.54,"576,946",11.54,-
12,20230315000963,Y,00130684,서울도시가스,보통주,진용민,계열사임원,746,0.01,146,0.00,장내매도
13,20230315000963,Y,00130684,서울도시가스,보통주,유기돈,계열사임원,647,0.01,0,0.00,장내매도
14,20230315000963,Y,00130684,서울도시가스,보통주,김덕기,계열사임원,"1,000",0.02,700,0.01,장내매도
15,20230315000963,Y,00130684,서울도시가스,보통주,황주석,계열사임원,"1,043",0.02,151,0.00,장내매도
16,20230315000963,Y,00130684,서울도시가스,보통주,김한석,계열사임원,525,0.01,38,0.00,장내매도
17,20230315000963,Y,00130684,서울도시가스,보통주,노천배,계열사임원,8,0.00,0,0.00,임원퇴임
18,20230315000963,Y,00130684,서울도시가스,보통주,김영호,계열사임원,300,0.01,0,0.00,장내매도
19,20230315000963,Y,00130684,서울도시가스,보통주,구제성,계열사임원,300,0.01,0,0.00,장내매도
20,20230315000963,Y,00130684,서울도시가스,보통주,박영훈,계열사임원,500,0.01,500,0.01,-
21,20230315000963,Y,00130684,서울도시가스,보통주,황범수,계열사임원,852,0.02,852,0.02,-
22,20230315000963,Y,00130684,서울도시가스,보통주,김은혜,친인척,"1,125",0.02,"1,125",0.02,-
23,20230315000963,Y,00130684,서울도시가스,보통주,허인철,계열사임원,191,0.00,0,0.00,장내매도
24,20230315000963,Y,00130684,서울도시가스,보통주,대성홀딩스(주),계열회사,"1,130,000",22.60,"880,000",19.60,시간외매매
25,20230315000963,Y,00130684,서울도시가스,보통주,(사)로우랜드서비스,기타,"17,000",0.34,"17,000",0.34,-
26,20230315000963,Y,00130684,서울도시가스,보통주,서울도시미디어(주),계열회사,711,0.01,511,0.01,장내매도
27,20230315000963,Y,00130684,서울도시가스,보통주,김요한,임원,712,0.01,712,0.01,-
28,20230315000963,Y,00130684,서울도시가스,보통주,김영훈,친인척,"1,064",0.02,"1,064",0.02,-
29,20230315000963,Y,00130684,서울도시가스,보통주,차정현,친인척,"2,000",0.04,0,0.00,장내매도
30,20230315000963,Y,00130684,서울도시가스,보통주,김순미,친인척,"42,093",0.84,"42,093",0.84,-
31,20230315000963,Y,00130684,서울도시가스,보통주,김세민,친인척,"24,583",0.49,"24,583",0.49,-
32,20230315000963,Y,00130684,서울도시가스,보통주,김성민,친인척,"24,550",0.49,"24,550",0.49,-
33,20230315000963,Y,00130684,서울도시가스,보통주,계,,"3,172,265",63.40,"2,914,220",60.26,-
34,20230315000963,Y,00130684,서울도시가스,-,계,,-,-,-,-,-
