,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210317001204,Y,00144818,유유제약,보통주,유원상,본인,"721,110",11.32,"994,614",13.33,전환권행사
1,20210317001204,Y,00144818,유유제약,보통주,현일선,친인척,"1,000",0.02,"1,000",0.01,-
2,20210317001204,Y,00144818,유유제약,보통주,유경수,친인척,"257,310",4.40,"422,780",5.67,"수증,전환권행사"
3,20210317001204,Y,00144818,유유제약,보통주,유정수,친인척,"1,000",0.02,"1,000",0.01,-
4,20210317001204,Y,00144818,유유제약,보통주,유지선,친인척,100,0.00,100,0.00,-
5,20210317001204,Y,00144818,유유제약,보통주,유덕상,친인척,100,0.00,100,0.00,-
6,20210317001204,Y,00144818,유유제약,보통주,최아이린,친인척,100,0.00,100,0.00,-
7,20210317001204,Y,00144818,유유제약,보통주,고희주,친인척,0,0.00,"85,470",1.15,전환권행사
8,20210317001204,Y,00144818,유유제약,보통주,송평문,친인척,0,0.00,"8,547",0.11,전환권행사
9,20210317001204,Y,00144818,유유제약,보통주,윤재호,친인척,0,0.00,"4,273",0.06,전환권행사
10,20210317001204,Y,00144818,유유제약,보통주,박진아,친인척,0,0.00,"4,273",0.06,전환권행사
11,20210317001204,Y,00144818,유유제약,우선주,"""",본인,"28,774",2.22,"28,774",2.22,-
12,20210317001204,Y,00144818,유유제약,보통주,(주)유유건강생활,기타,0,0.00,"42,735",0.57,전환권행사
13,20210317001204,Y,00144818,유유제약,보통주,(주)케이제이엠글로벌,기타,0,0.00,"42,735",0.57,전환권행사
14,20210317001204,Y,00144818,유유제약,보통주,유승필,친인척,"800,000",12.56,"805,470",10.80,"증여,전환권행사"
15,20210317001204,Y,00144818,유유제약,보통주,유승식,친인척,100,0.00,100,0.00,-
16,20210317001204,Y,00144818,유유제약,보통주,유승지,친인척,"3,000",0.05,"1,000",0.01,주식매도
17,20210317001204,Y,00144818,유유제약,보통주,유승선,친인척,"45,170",0.71,"130,640",1.75,전환권행사
18,20210317001204,Y,00144818,유유제약,우선주,"""",친인척,"4,490",0.35,"4,490",0.35,-
19,20210317001204,Y,00144818,유유제약,보통주,윤명숙,친인척,"406,807",6.39,"492,277",6.60,전환권행사
20,20210317001204,Y,00144818,유유제약,우선주,"""",친인척,"39,120",3.01,"39,120",3.01,-
21,20210317001204,Y,00144818,유유제약,보통주,계,,"2,235,797",35.11,"3,037,214",40.72,-
22,20210317001204,Y,00144818,유유제약,우선주,계,,"72,384",5.58,"33,264",5.58,-
