,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,에스엠,이성수,남,1979년 11월,공동대표이사,등기임원,상근,CEO,"現 ㈜에스엠엔터테인먼트 CEO
現 S.M. ENTERTAINMENT USA, Inc. 사내이사
㈜에스엠엔터테인먼트 프로듀싱본부장",발행회사 임원,15.4년,2023년 03월 26일
1,에스엠,남궁철,남,1974년 08월,상무,미등기임원,상근,Finance,"現 ㈜에스엠엔터테인먼트 Finance Center장
現 ㈜에스엠컬처앤콘텐츠 공동대표이사
고려대 대학원 회계금융학 석사
서울대 농생물학 졸업",계열회사 임원,6.9년,-
2,에스엠,신숭복,남,1969년 08월,상무,미등기임원,상근,경영기획,"現 ㈜에스엠엔터테인먼트 경영기획 Center장
現 ㈜에스엠라이프디자인그룹 대표이사
엠벤처투자㈜ 사장
서울대 경제학 졸업",계열회사 임원,1.3년,-
3,에스엠,안수욱,남,1974년 09월,상무,미등기임원,상근,그룹 전략,"現 ㈜키이스트 사내이사
㈜에스엠엔터테인먼트 마케팅기획본부장
일본대 예술학연구과 대학원 졸업",계열회사 임원,14.7년,-
4,에스엠,김동준,남,1963년 08월,비등기이사,미등기임원,상근,그룹 전략,"現 ㈜에스엠컬처앤콘텐츠 공동대표이사
㈜제이투스타 대표이사",계열회사 임원,2.3년,-
5,에스엠,김태현,남,1977년 01월,비등기이사,미등기임원,상근,Compliance,"現 ㈜에스엠엔터테인먼트 Compliance Center장
SK㈜ 법무팀장
고려대 법학 졸업",-,1.6년,-
6,에스엠,김지원,여,1976년 04월,비등기이사,미등기임원,상근,Marketing,"現 ㈜에스엠엔터테인먼트 Marketing Center장
청주대 불어불문학 졸업",-,20.7년,-
7,에스엠,김세준,남,1980년 05월,비등기이사,미등기임원,상근,Artist Visual,"現 ㈜에스엠엔터테인먼트 Artist Visual Unit장
Ray communication 소속 스타일리스트
㈜포트레이트 리포트 대표
Dorset College, Vancouver, Canada 졸업",-,2.2년,-
8,에스엠,남경수,여,1969년 05월,비등기이사,미등기임원,상근,연기자 Management,現 ㈜에스엠엔터테인먼트 연기자 Management Center장,-,7.3년,-
9,에스엠,유남용,남,1970년 04월,비등기이사,미등기임원,비상근,Music & Sound Supervisor,"제5회 대한민국 대중문화예술상 대통령표창 수상
H.O.T '전사의 후예', S.E.S 'I'm your girl',
BoA 'ID : Peace B', 동방신기 '주문(MIROTIC)',
소녀시대 'The Boys' 등 다수 작사ㆍ작곡",-,3.5년(*),-
10,에스엠,안칠현,남,1979년 10월,비등기이사,미등기임원,비상근,Creative Director,"MBC 방송연예대상 라디오 신인상 (2016년)
제14회 대한민국 연예예술상 연예예술발전공로상
MTV ASIA Awards <Favorite Artist-Korea> 수상 (2002년)
H.O.T 활동",-,6.8년(*),-
11,에스엠,탁영준,남,1978년 01월,공동대표이사,등기임원,상근,CMO,"現 ㈜에스엠엔터테인먼트 CMO 및 HR Center장
㈜에스엠엔터테인먼트 가수매니지먼트본부장
동국대 정치외교학 졸업",발행회사 임원,15.6년,2023년 03월 26일
12,에스엠,권보아,여,1986년 11월,비등기이사,미등기임원,비상근,Creative Director,"제7회 대한민국 대중문화예술상 대통령표창 수상
MBN HERO AWARD 문화-예술부문 영웅 선정 (2016년)
제6회 코리아 드라마 어워즈 여자 신인상 (2013년)
한국방송가요대상 및 본상 수상 (13회)",-,6.8년(*),-
13,에스엠,박준영,남,1971년 01월,사내이사,등기임원,상근,Visual & Art,"現 ㈜에스엠엔터테인먼트 Visual & Art Center장
現 ㈜에스엠브랜드마케팅 대표이사
울산대 시각디자인학 졸업",발행회사 임원,19.0년,2023년 03월 26일
14,에스엠,지창훈,남,1953년 01월,사외이사,등기임원,비상근,경영자문,"現 ㈜대한항공 비상근 고문
㈜대한항공 총괄사장
서울대 교육학 졸업",발행회사 임원,3.8년,2023년 03월 26일
15,에스엠,채희만,남,1953년 02월,사외이사,등기임원,비상근,경영자문,"現 국민대학교 경영학 산학협력교수
금호전기㈜ 경영전략본부장
University of Washington at Seattle 경영학 석사
성균관대 수학 졸업",발행회사 임원,11.8년,2021년 03월 27일
16,에스엠,이강복,남,1952년 08월,감사,등기임원,상근,감사,"現 동국대학교 경영전문대학원 교수
CJ엔터테인먼트㈜ 대표이사
㈜CJ 글로벌BU부사장
서울대 영어교육학 졸업",발행회사 임원,4.8년,2022년 03월 26일
17,에스엠,김영민,남,1970년 04월,임원,미등기임원,상근,그룹 경영,"㈜에스엠엔터테인먼트 대표이사
고려대 사회학 졸업",계열회사 임원,21.4년,-
18,에스엠,남소영,여,1967년 08월,임원,미등기임원,상근,그룹 매니지먼트,"現 S.M. ENTERTAINMENT JAPAN, Inc. 대표이사
㈜에스엠엔터테인먼트 공동대표이사
경희대 일어일문학 졸업",계열회사 임원,14.8년,-
19,에스엠,김희관,남,1963년 04월,전무,미등기임원,상근,CCO,"現 ㈜에스엠엔터테인먼트 CCO
서울대 경제학 졸업",-,1.3년,-
