,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,종근당,이장한,남,1952년 08월,회장,미등기임원,상근,-,"고려대 대학원 언론학 박사
한국롱프랑로라 대표이사","임원 및 계열회사 임원
(겸직)",29년 10개월,-
1,종근당,박홍순,남,1956년 07월,전무,미등기임원,상근,영업본부장,"건국대 화학
동아제약 마케팅본부장","계열회사 
임원
(당사 임원)",8년 10개월,-
2,종근당,이윤한,남,1958년 12월,전무,미등기임원,상근,"감사실장
(겸:자율준수
관리자)","명지대학원 유통학 석사
벨에스엠 상무","임원 및 계열회사 임원
(겸직)",11년,-
3,종근당,최장원,남,1962년 07월,전무,미등기임원,상근,대외협력실장,"고려대 사학 학사
종근당홀딩스 대표이사","임원 및 계열회사 임원
(겸직)",7개월,-
4,종근당,한성욱,남,1971년 01월,상무,미등기임원,상근,"임원실
담당","KAIST 산업공학 박사
벨아이엔에스 대표이사","임원 및 계열회사 임원
(겸직)",10년,-
5,종근당,이승희,남,1962년 09월,상무,미등기임원,상근,"생산
본부장","충북대 대학원 생명약학 석사
건일제약 공장장","계열회사 
임원
(당사 임원)",9년 8개월,-
6,종근당,배대길,남,1963년 04월,상무,미등기임원,상근,홍보담당,"고려대 국어국문학
벨커뮤니케이션즈 제작국 부장","계열회사 
임원
(당사 임원)",32년 5개월,-
7,종근당,고여욱,남,1963년 09월,상무,미등기임원,상근,"바이오
연구소장","서강대 대학원 미생물학 박사
대웅제약 바이오연구소 소장","계열회사 
임원
(당사 임원)",12년 5개월,-
8,종근당,강종한,남,1967년 06월,상무,미등기임원,상근,"마케팅
본부장","중앙대 대학원 MBA 석사
대웅제약 마케팅 이사","계열회사 
임원
(당사 임원)",5년 5개월,-
9,종근당,이홍균,남,1963년 07월,상무,미등기임원,상근,"바이오
생산담당","서강대학원 생명과학 박사
SK바이오사이언스 상무","계열회사 
임원
(당사 임원)",1년 9개월,-
10,종근당,박종한,남,1963년 04월,상무,미등기임원,상근,의원본부장,"한남대 경영학
종근당 의원4사업부장","계열회사 
임원
(당사 임원)",32년,-
11,종근당,김영주,남,1964년 02월,사장,등기임원,상근,"경영총괄
(겸:자율준수
관리자)","美 롱아일랜드대학원 면역학 석사
머크세로노 대표이사","계열회사
 임원
(당사 임원)",5년 11개월,2021년 03월 20일
12,종근당,나성범,남,1960년 05월,이사,미등기임원,상근,약가팀,"충남대 대학원 약제학 박사
국민건강보험공단 약가협상 파트장","계열회사 
임원
(당사 임원)",10년 10개월,-
13,종근당,유호성,남,1960년 12월,이사,미등기임원,상근,"공정개발
실장","University of Pittsburgh 유기화학 박사
고려대 신소재화학과 연구교수","계열회사 
임원
(당사 임원)",13년 7개월,-
14,종근당,이승환,남,1967년 11월,이사,미등기임원,상근,"이식면역
사업부장","동국대 대학원 PHARM MBA 석사
LG생활건강 근무","계열회사 
임원
(당사 임원)",23년 2개월,-
15,종근당,최병규,남,1961년 02월,이사,미등기임원,상근,"생산지원
담당","동국대 대학원 경영학 석사
종근당바이오 인사팀장","계열회사 
임원
(당사 임원)",31년 4개월,-
16,종근당,이규웅,남,1969년 09월,이사,미등기임원,상근,"마케팅1
사업부장","성균관대 약학
한국BMS 마케팅 본부장","계열회사 
임원
(당사 임원)",4년 8개월,-
17,종근당,김학형,남,1963년 01월,이사,미등기임원,상근,"품질경영
담당","경북대학원 분석화학 석사
종근당 고형제제담당","계열회사 
임원
(당사 임원)",31년 4개월,-
18,종근당,김대형,남,1968년 09월,이사,미등기임원,상근,"병원4
사업부장","단국대 경영학
한국얀센 지부장","계열회사 
임원
(당사 임원)",9년 11개월,-
19,종근당,이미엽,여,1967년 03월,이사,미등기임원,상근,"사업개발
담당","서울대학원 약학 석사
CJ제일제당","계열회사 
임원
(당사 임원)",5년 11개월,-
20,종근당,윤관식,남,1969년 02월,이사,미등기임원,상근,"마케팅2
사업부장","경원대 지역개발학
한국 GSK 본부장","계열회사 
임원
(당사 임원)",3년 9개월,-
21,종근당,김현진,남,1969년 09월,이사,미등기임원,상근,"의약화학
실장","美 컬럼비아대 유기화학 박사
Merck 준최고책임연구원","계열회사 
임원
(당사 임원)",3년 8개월,-
22,종근당,김성곤,남,1962년 02월,전무,등기임원,상근,"효종
연구소장","美 Purdue University 유기화학 박사
Merck 선임연구원","계열회사 
임원
(당사 임원)",10년 10개월,2021년 03월 20일
23,종근당,이기수,남,1966년 07월,이사,미등기임원,상근,"글로벌
사업본부장","日 구마모토대학원 세포유전학 박사
영진약품 근무","계열회사 
임원
(당사 임원)",3년 2개월,-
24,종근당,문승기,남,1963년 10월,이사,미등기임원,상근,"바이오
의약실장","서울대 단백질생산공학 박사
한일합섬 근무","계열회사 
임원
(당사 임원)",28년 5개월,-
25,종근당,유근호,남,1967년 05월,이사,미등기임원,상근,"비임상
연구실장","서울대 약학 박사
SK케미칼 수석연구원","계열회사 
임원
(당사 임원)",5년 5개월,-
26,종근당,한경희,남,1969년 01월,이사,미등기임원,상근,병원본부장,"배재대 생물학 학사
종근당 병원1사업부장","계열회사 
임원
(당사 임원)",26년,-
27,종근당,김인애,여,1972년 04월,이사,미등기임원,상근,"의원2
사업부장","전북대 섬유공학 학사
대웅제약 근무","계열회사 
임원
(당사 임원)",19년 2개월,-
28,종근당,김우석,남,1963년 12월,이사,미등기임원,상근,"전문제제
담당","한국외국어대 화학 학사
씨트리제약 근무","계열회사 
임원
(당사 임원)",16년 8개월,-
29,종근당,권유경,여,1972년 07월,이사,미등기임원,상근,임상담당,"이화여자대학원 의료경영MBA 석사
동아제약 근무","계열회사 
임원
(당사 임원)",12년 1개월,-
30,종근당,우영아,여,1971년 02월,이사,미등기임원,상근,"고형제제
담당","동덕여자대학원 약학 박사
한국유나이티드제약 이사","계열회사 
임원
(당사 임원)",8년 6개월,-
31,종근당,신성호,남,1968년 09월,이사,미등기임원,상근,"병원5
사업부장","대구대 수학교육 학사
노바티스 이사","계열회사 
임원
(당사 임원)",3년 7개월,-
32,종근당,이욱세,남,1973년 12월,이사,미등기임원,상근,"마케팅기획
담당","고려대학원 MBA 석사
Mckinsey&Company","계열회사 
임원
(당사 임원)",3년 1개월,-
33,종근당,임종래,남,1967년 04월,전무,등기임원,상근,"개발기획
담당","성균관대 대학원 산업약학 박사
종근당 기술연구소장","계열회사 
임원
(당사 임원)",28년 4개월,2023년 03월 20일
34,종근당,박신정,여,1976년 06월,이사,미등기임원,상근,"기술
연구소장","성균관대학원 약학 석사
종근당 제제연구실장","계열회사 
임원
(당사 임원)",19년 5개월,-
35,종근당,구성준,남,1966년 04월,이사,미등기임원,상근,"영업기획
담당","호남대 행정학 학사
종근당 영업기획담당","계열회사 
임원
(당사 임원)",30년 3개월,-
36,종근당,구자민,남,1964년 08월,상무,등기임원,상근,"경영기획
담당","경희대 대학원 세무관리 석사
안성유리 근무","임원 및 계열회사 임원
(겸직)",26년 10개월,2021년 03월 20일
37,종근당,홍순욱,남,1956년 11월,"사외
이사",등기임원,비상근,사외이사,"중앙대학원 약학 박사
한국의료기기산업협회 상근부회장","계열회사 
임원
(당사 임원)",1년 9개월,2022년 03월 18일
38,종근당,강인수,남,1961년 12월,"사외
이사",등기임원,비상근,사외이사,"美 UCLA 경제학 박사
숙명여자대학교 경제학부 교수","계열회사 
임원
(당사 임원)",1년 9개월,2022년 03월 18일
39,종근당,김홍배,남,1968년 11월,감사,등기임원,상근,상근감사,"서강대 사회학 학사
삼성증권 상무 ","계열회사 
임원
(당사 임원)",9개월,2023년 03월 20일
40,종근당,오춘경,여,1957년 11월,부사장,미등기임원,상근,CTO,"美 University of Cincinnati 약학 박사
美 GSK 근무","계열회사 
임원
(당사 임원)",4개월,-
