,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,노루홀딩스,한영재,남,1955년 02월,회장,등기임원,상근,업무총괄,"(미)보스턴대 경영대학원
(주)노루홀딩스 대표이사 회장","최대주주
본인",40년09월,2021년 03월 31일
1,노루홀딩스,방래근,남,1976년 03월,상무보,미등기임원,상근,"재무관리
부문","서울시립대 회계학과
(주)노루홀딩스 재무관리부문장",-,20년00월,-
2,노루홀딩스,김용기,남,1955년 01월,부회장,등기임원,상근,업무총괄,"연세대 경영학과
(주)노루페인트 대표이사",-,05년02월,2022년 03월 31일
3,노루홀딩스,노항덕,남,1957년 02월,부사장,미등기임원,상근,연구부문,노스웨스턴대학 생명공학 박사(주)노루홀딩스 바이오융합연구소장,-,00년01월,-
4,노루홀딩스,한원석,남,1986년 03월,전무,등기임원,상근,업무부총괄,"(미)센테너리대학 경영학과
(주)노루홀딩스 사업전략부문장",친인척,06년03월,2023년 03월 31일
5,노루홀딩스,조용래,남,1965년 01월,전무,등기임원,상근,"재무관리
부문","서울대 경제학과 석사
(주)노루홀딩스 재무관리부문장",-,04년06월,2022년 03월 31일
6,노루홀딩스,김동환,남,1970년 10월,상무보,등기임원,상근,"전략투자
부문","(영)런던대 CASS Business
School MBA
(주)노루홀딩스 전략투자부문장",-,14년09월,2021년 03월 31일
7,노루홀딩스,손종우,남,1969년 06월,감사,등기임원,상근,감사,"연세대 경영학과
(주)노루홀딩스 감사",-,01년09월,2022년 03월 31일
8,노루홀딩스,권준영,남,1969년 11월,"사외
이사",등기임원,비상근,사외이사,"(미)하버드대 도시개발 석사
롯데 AMC(주) 대표이사",-,01년09월,2021년 03월 31일
9,노루홀딩스,유은상,남,1959년 09월,"사외
이사",등기임원,비상근,사외이사,"(영)런던대 Cass Business 
School MBA
YJA 인베스트먼트 대표이사",-,00년10월,2022년 03월 31일
