,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,강원랜드,문태곤,남,1957년 09월,"상임기관장
(대표이사)",등기임원,상근,업무총괄,"- 총무처(행정고시 24회),국방부 사무관
- 감사원(5급~2급)
- 청와대 민정수석실 공직기강 비서관
- 감사원 기획관리실장, 제2차장
- 삼성생명 상근감사위원
- 법무법인 화우 고문",-,"2017.12.21
~
2020.12.20",2020년 12월 20일
1,강원랜드,이태희,남,1967년 02월,"비상임이사
(사외이사)",등기임원,비상근,경영자문,"- 한우리 주식회사 대표
- 석광산업(주) 대표
- 고한·사북·남면·신동지역살리기공동추진위원회 위원장",-,"2019.01.03
~
2021.01.02",2021년 01월 02일
2,강원랜드,정광수,남,1960년 04월,"비상임이사
(사외이사)",등기임원,비상근,경영자문,"- 도계개발 자문위원회 위원장
- 블랙밸리 컨트리클럽 사외이사
- 도계읍 번영회 고문(現)",-,"2019.04.08
~
2021.04.07",2021년 04월 07일
3,강원랜드,장경재,남,1961년 11월,"비상임이사
(사외이사)",등기임원,비상근,경영자문,"- 영월군의회 의원
- 영월주민(주) 대표이사 
- 굿스피치 연구소 대표",-,"2019.04.08
~
2021.04.07",2021년 04월 07일
4,강원랜드,박미옥,여,1959년 11월,"비상임이사
(사외이사)",등기임원,비상근,경영자문,"- 동국대학교 행정경찰공공학부 객원교수
- 고양시 공직자윤리위원회 위원장
- 한국정책학회 지역부회장",-,"2020.08.19
~
2022.08.18",2022년 08월 18일
5,강원랜드,송석두,남,1960년 09월,"상임이사
(상임감사위원)",등기임원,상근,감사총괄,"- 행정고시 32회
- 충청남도청 행정부지사
- 대전광역시청 행정부시장
- 강원도청 행정부지사",-,"2019.04.08
~
2021.04.07",2021년 04월 07일
6,강원랜드,심규호,남,1968년 11월,"상임이사
(부사장)",등기임원,상근,업무총괄,"- 강원도청 강원도서울본부 본부장
- 삼성경제연구소 객원연구위원
- 국회 입법보좌관
- L&P코스메틱 이사",-,"2021.01.29
~
2023.01.28",2023년 01월 28일
7,강원랜드,고광필,남,1961년 03월,"상임이사
(기획관리본부장)",등기임원,상근,업무총괄,"- 대통령직속 지역발전위원회 정책총괄국 운영지원과장
- 산업부 중부광산안전사무소장",-,"2018.09.28
~
2021.11.11",2021년 11월 11일
8,강원랜드,김주일,남,1963년 10월,"비상임이사
(사외이사인 감사위원)",등기임원,비상근,경영자문,"- 사립학교교직원연금공단 팀장
- 인하대 겸임교수
- 인피니티투자자문(주) 재무이사
- 유피캐미칼(주) 사외이사
- 경기대학교 부교수(現)",-,"2017.12.21
~
2022.02.01",2022년 02월 01일
9,강원랜드,김낙회,남,1960년 11월,"비상임이사
(사외이사인 감사위원)",등기임원,비상근,경영자문,"- 기획재정부 세제실 실장
- 관세청 청장
- 가천대학교 경영대학원 석좌교수",-,"2020.08.19
~
2022.08.18",2022년 08월 18일
10,강원랜드,김진각,남,1953년 01월,"비상임이사
(사외이사)",등기임원,비상근,경영자문,"- 산림청 기술서기관
- ㈜강원랜드 산림자문위원 
- 민족통일태백시협의회 회장",-,"2017.12.21
~
2020.12.20",2020년 12월 20일
11,강원랜드,이문근,남,1956년 09월,"비상임이사
(사외이사)",등기임원,비상근,경영자문,"- 태백시의원 
- 태백시 지역현안대책위원회 위원장
- 민주평화통일자문회의 태백시협의회장(現)",-,"2019.01.03
~
2021.01.02",2021년 01월 02일
12,강원랜드,최경식,남,1961년 09월,"비상임이사
(사외이사)",등기임원,비상근,경영자문,"- 고한·사북·남면·신동지역살리기공동추진위원회 위원장
- ㈜강원랜드 사외이사
- 정선지역발전연구소장
- (재)3.3기념사업회 이사장(現)",-,"2019.01.03
~
2022.02.01",2022년 02월 01일
