,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,KPX케미칼,양 규 모,남,1943년 04월,회장,등기임원,상근,업무총괄,"서울대학교 사회학과
미국 콜롬비아대학원
진양홀딩스(주) 회장(현)
KPX홀딩스(주) 회장(현)",본인,21년,2023년 03월 20일
1,KPX케미칼,민 병 주,남,1970년 06월,전무,미등기임원,상근,영업/구매,"인천대학교 경영학과
KPX케미칼(주) 전자재료영업그룹장",-,-,-
2,KPX케미칼,정 영 해,남,1966년 02월,상무,미등기임원,상근,관리,"경북대학교 회계학과
KPX케미칼(주) 경영지원그룹장",-,-,-
3,KPX케미칼,배 덕 규,남,1967년 11월,상무,미등기임원,상근,공장장,"영남대학교 공업화학과
KPX케미칼(주) 부설연구소그룹장",-,-,-
4,KPX케미칼,권 재 근,남,1969년 07월,상무,미등기임원,상근,연구,"대구대학교 화학과
KPX케미칼(주)부설연구소그룹장",-,-,-
5,KPX케미칼,이 찬 수,남,1969년 12월,상무,미등기임원,상근,연구소장,"울산대학교 화학과
KPX케미칼(주) 생산그룹장",-,-,-
6,KPX케미칼,김 도 엽,남,1977년 05월,상무,미등기임원,상근,영업,"연세대학교 중어중문과
KPX케미칼(주) 영업그룹장",-,-,-
7,KPX케미칼,박 상 욱,남,1970년 01월,상무,미등기임원,상근,관리,"인하대학교 화학공학과
KPXNC 총경리 (현)",-,-,-
8,KPX케미칼,최 원 용,남,1964년 12월,이사,미등기임원,상근,공무,"중앙대학교 기계공학과
KPX케미칼(주) 공무그룹장",-,-,-
9,KPX케미칼,권 기 목,남,1970년 08월,이사,미등기임원,상근,연구,"영남대학교 화학공학과
KPXNC 이사 (현)",-,-,-
10,KPX케미칼,타오코타,남,1957년 07월,이사,미등기임원,비상근,자문,"일본 와세다대학교 법학부
Toyotsu Chemiplas 이사 (현)",-,-,-
11,KPX케미칼,양 준 영,남,1969년 02월,"대표이사
부회장",등기임원,상근,대표이사,"미국 Lewis&Clark경제대학원
KPX홀딩스(주) 부회장(현)
(주)진양홀딩스 부회장(현)",자,8년 9개월,2021년 03월 22일
12,KPX케미칼,이 상 호,남,1963년 03월,고문,미등기임원,비상근,자문,"경북대학교 화학공학과
KPX케미칼(주) 부설연구소장",-,-,-
13,KPX케미칼,김 문 영,남,1960년 02월,"대표이사
사장",등기임원,상근,대표이사,"한남대학교 경영학과
KPX홀딩스(주) 전무",-,6년 10개월,2021년 03월 22일
14,KPX케미칼,최 재 호,남,1971년 01월,"대표이사
부사장",등기임원,상근,대표이사,"경상대학교 무역학과
KPX케미칼(주) 영업그룹장",-,4년 1개월,2023년 03월 20일
15,KPX케미칼,최 정 용,남,1975년 10월,사외이사,등기임원,비상근,사외이사,"고려대학교 경영대학원
에셋디자인 파트너스 이사(현)",-,1년,2023년 03월 20일
16,KPX케미칼,박 재 현,남,1974년 10월,사외이사,등기임원,비상근,사외이사,"서울대학교 법과대학 졸업
광주지방법원 판사
법무법인(유) 광장 변호사(현)",-,1년,2023년 03월 20일
17,KPX케미칼,배 영 효,남,1960년 01월,감사,등기임원,상근,감사,"서울대학교 경영대학원
서울대학교 초빙교수 (현)",-,5년 10개월,2021년 03월 22일
18,KPX케미칼,"수사기
히로유기",남,1965년 08월,감사,등기임원,비상근,감사,"일본 와세다대학 정치경제학부
삼양화성공업(주) 집행위원 (현)",-,3년 10개월,2023년 03월 20일
19,KPX케미칼,박 재 항,남,1973년 02월,감사,미등기임원,상근,감사,"성균관대학교 경영학과
KPX홀딩스(주) 감사",-,-,-
