,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,LF,구본걸,남,1957년 08월,"대표이사
회장",등기임원,상근,CEO,"펜실베니아대 MBA
LG산전관리본부장
(주)LG패션 대표이사 회장",본인,17년,2021년 03월 23일
1,LF,한성렬,남,1963년 10월,전무,미등기임원,상근,인재개발실장,"고려대 영어교육학
삼성생명, 홈플러스,
아이리버",발행회사 임원,10년,-
2,LF,조보영,여,1963년 09월,전무,미등기임원,상근,Acc상품본부장,"이화여대 철학
로만손, 성주인터내셔널",발행회사 임원,5년,-
3,LF,김준식,남,1970년 12월,전무,미등기임원,상근,e-Biz부문장,"한국과학기술원 재료공학 박사
GS홈쇼핑",발행회사 임원,2년,-
4,LF,안태한,남,1968년 08월,상무,미등기임원,상근,영업운영부문장,"경북대 무역학
삼성생명, 홈플러스",발행회사 임원,7년 5개월,-
5,LF,김인권,남,1967년 10월,상무,미등기임원,상근,홍보마케팅실장,"한국외국어대 일본어
ACC영업본부장
동아TV대표",발행회사 임원,4년,-
6,LF,김성화,여,1972년 11월,상무,미등기임원,상근,수입사업부장,"한국과학기술원 MBA 석사
랄프로렌코리아 Vice President",발행회사 임원,1년,-
7,LF,김성준,남,1969년 05월,상무,미등기임원,상근,e-영업사업부장,"고려대 MBA
GS홈쇼핑, 신세계아이앤씨",발행회사 임원,11개월,-
8,LF,이보현,여,1964년 11월,상무,미등기임원,상근,Footwear사업부장,"연세대 의생활학
코오롱 슈콤마보니 이사",발행회사 임원,2년 4개월,-
9,LF,정순섭,남,1961년 04월,상무,미등기임원,상근,경영혁신본부장,"한국과학기술연구원 산업공학
LG전자",발행회사 임원,9개월,-
10,LF,최성원,남,1969년 04월,상무,미등기임원,상근,조직문화실장,"USC MBA,㈜KRAFTON, 현대카드",발행회사 임원,9개월,-
11,LF,오규식,남,1958년 06월,"대표이사
부회장",등기임원,상근,COO,"서강대 무역학
경영지원실장
(주)LG패션 대표이사 사장","발행회사 임원
(등기이사)",19년 10개월,2021년 03월 23일
12,LF,임유미,여,1971년 01월,상무보,미등기임원,상근,Living 사업부장,"HAWAII PACIFIC UNIV
국제경영학
License & 신규사업 BPU장",발행회사 임원,5년,-
13,LF,황하주,남,1970년 03월,상무보,미등기임원,상근,영업전략본부장,"국민대 회계학
신사스포츠영업전략BPU장",발행회사 임원,4년,-
14,LF,박부귀,남,1966년 02월,상무보,미등기임원,상근,"Footwear리테일
본부장","동의대 무역학네오미오,브이에프코리아",발행회사 임원,3년 4개월,-
15,LF,손희경,여,1972년 02월,상무보,미등기임원,상근,Cosmetic사업부장,"연세대 MBA
더우주, 아모레퍼시픽,
신세계인터내셔날",발행회사 임원,3년 2개월,-
16,LF,허연,남,1971년 06월,상무보,미등기임원,상근,신사3사업부장,"국민대 의상디자인학
코오롱, 신성통상",발행회사 임원,3년,-
17,LF,정지현,여,1973년 09월,상무보,미등기임원,상근,패션e-Com사업부장,"전남대 섬유공학
e-영업1 BPU장",발행회사 임원,2년,-
18,LF,유은규,남,1971년 11월,상무보,미등기임원,상근,경영진단실장,"동국대 회계학
트라이씨클, 재무BSU장",발행회사 임원,2년,-
19,LF,유효상,남,1972년 11월,상무보,미등기임원,상근,Champion사업부장,"University of Maryland 경제학
리바이스코리아",발행회사 임원,1년 7개월,-
20,LF,이진화,여,1975년 06월,상무보,미등기임원,상근,"Around the Corner
사업부장","서울여대 의류학
원더플레이스",발행회사 임원,1년 4개월,-
21,LF,문미화,여,1973년 07월,상무보,미등기임원,상근,Cosmetic영업본부장,"성신여대 사학
미미박스, 클리오",발행회사 임원,1년 3개월,-
22,LF,김상균,남,1969년 12월,부사장,등기임원,상근,패션사업부문장,"성균관대 통계학
기획2사업부장
중국법인장","발행회사 임원
(등기이사)",11년,2022년 03월 28일
23,LF,강승훈,남,1969년 11월,상무보,미등기임원,상근,법무실장,"서울대 법학
아워홈, GS홈쇼핑",발행회사 임원,1년 3개월,-
24,LF,허은경,여,1971년 03월,상무보,미등기임원,상근,헤지스여성 CD,"신구대 의류학
삼성물산(제일모직), 베네통코리아",발행회사 임원,1년 3개월,-
25,LF,김혁,남,1974년 05월,상무보,미등기임원,상근,JS SPORT사업부장,"고려대 체육교육학
데상트코리아, 이랜드",발행회사 임원,1년 1개월,-
