,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,고려제강,홍영철,남,1948년 05월,회장,등기임원,상근,총괄,"고려제강 사장
연세대학교",최대주주,"1978년
3월~",2022년 03월 29일
1,고려제강,공경태,남,1966년 08월,사외이사,등기임원,비상근,경영전반,전주대학교 교수부산대학교,-,"2020년
3월~",2023년 03월 27일
2,고려제강,한세광,남,1969년 10월,사외이사,등기임원,비상근,경영전반,"포스텍 교수
KAIST",-,"2020년
3월~",2023년 03월 27일
3,고려제강,김원기,남,1957년 01월,사외이사,등기임원,비상근,경영전반,"POSCO 전무
성균관대학교",-,"2020년
3월~",2023년 03월 27일
4,고려제강,이태준,남,1952년 09월,부회장,미등기임원,상근,"경영지원
본부",-,-,-,-
5,고려제강,박창희,남,1954년 04월,사장,미등기임원,상근,전략기획,-,-,-,-
6,고려제강,장해수,남,1955년 01월,부사장,미등기임원,상근,관리본부,-,-,-,-
7,고려제강,이준철,남,1958년 03월,상무,미등기임원,상근,생산4부문,-,-,-,-
8,고려제강,이희정,남,1962년 08월,상무,미등기임원,상근,생산1부문,-,-,-,-
9,고려제강,김종성,남,1963년 09월,상무,미등기임원,상근,기술서비스부문,-,-,-,-
10,고려제강,방완수,남,1964년 08월,상무,미등기임원,상근,마케팅부문,-,-,-,-
11,고려제강,이이문,남,1952년 04월,"대표이사
부회장",등기임원,상근,총괄,"고려제강 사장
한양대학교",-,"2008년
3월~",2023년 03월 27일
12,고려제강,임용석,남,1964년 02월,이사,미등기임원,상근,"해외영업
로프부문",-,-,-,-
13,고려제강,주종대,남,1959년 07월,대표이사부사장,등기임원,상근,생산본부,고려강선 대표이사한양대학교,-,"2020년
3월~",2023년 03월 27일
14,고려제강,박평렬,남,1961년 11월,부사장,등기임원,상근,"기술
개발연구원","KAT 상무이사
일본동북대 대학원",-,"2016년
3월~",2022년 03월 29일
15,고려제강,백인근,남,1956년 02월,부사장,등기임원,상근,영업총괄,"KSB이사
한국외국어대학교",-,"2008년
3월~",2023년 03월 27일
16,고려제강,이주철,남,1962년 09월,상무,등기임원,상근,관리부문,"관리부문 이사
부산대학교",-,"2016년
3월~",2022년 03월 29일
17,고려제강,김상홍,남,1965년 05월,이사,등기임원,상근,감사실,"재무부문 이사
아주대학교 대학원",-,"2019년
3월~",2022년 03월 29일
18,고려제강,조현우,남,1948년 09월,사외이사,등기임원,비상근,경영전반,"변호사
서울대학교",-,"1999년
3월~",2022년 03월 29일
19,고려제강,홍종설,남,1955년 09월,사외이사,등기임원,비상근,경영전반,"국방부 조사본부장
고려대학교",-,"2010년
3월~",2022년 03월 29일
