,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,영화금속,최동윤,남,1971년 05월,대표이사,등기임원,상근,총괄,"일리노이주립대학교 MBA
영화금속",발행회사 임원,22년,2021년 03월 23일
1,영화금속,이상구,남,1965년 11월,이사,미등기임원,상근,설비,"동의공업전문대
영화금속",발행회사 임원,24년,-
2,영화금속,한성욱,남,1965년 12월,이사,미등기임원,상근,기술,"창원기능대학교
영화금속",발행회사 임원,20년,-
3,영화금속,김영문,남,1967년 10월,이사,미등기임원,상근,영업,"동아대학교
영화금속",발행회사 임원,17년,-
4,영화금속,김준용,남,1965년 09월,이사,미등기임원,상근,가공생산,영화금속,발행회사 임원,3년,-
5,영화금속,마순호,남,1962년 12월,전무,등기임원,상근,경영지원,"부산대대학교 경영학 석사
영화금속",발행회사 임원,29년,2021년 03월 23일
6,영화금속,우영욱,남,1965년 12월,전무,등기임원,상근,"생산,영업","동아대학교
영화금속",발행회사 임원,28년,2021년 03월 23일
7,영화금속,황원돈,남,1960년 07월,사외이사,등기임원,비상근,사외이사,"부산대학교
前)우리투자증권 상무",발행회사 임원,-,2021년 03월 23일
8,영화금속,배남석,남,1957년 10월,사외이사,등기임원,비상근,사외이사,前)BNK 신용정보 대표이사,발행회사 임원,-,2022년 03월 20일
9,영화금속,윤경배,남,1963년 07월,사외이사,등기임원,비상근,사외이사,"부산대학교
前)한정포장 대표",발행회사 임원,-,2022년 03월 20일
10,영화금속,박을경,남,1961년 04월,전무,미등기임원,상근,"영업,생산","영남대학교
영화금속",발행회사 임원,17년,-
11,영화금속,하용우,남,1964년 02월,전무,미등기임원,상근,기획영업,"대구대학교
영화금속",발행회사 임원,29년,-
12,영화금속,배지한,남,1966년 02월,이사,미등기임원,상근,생산,"경남전문대학교
영화금속",발행회사 임원,27년,-
