,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,사조대림,김상훈,남,1961년 10월,대표이사(現),등기임원,상근,-,"한국외대 국제경영학 석사 졸
 전 ㈜사조해표 대표이사
 현 ㈜삼아벤처 대표이사",-,33개월,2021년 03월 26일
1,사조대림,김택준,남,1965년 09월,상무,미등기임원,상근,"영업본부
 본부장","한양대학교 졸
 전 사조오양 영업본부장",-,19개월,-
2,사조대림,강창훈,남,1966년 09월,이사,미등기임원,상근,"식품종합
 연구소장","롯데중앙연구소 푸드부문장 
상무보 역임",-,38개월,-
3,사조대림,김춘환,남,1964년 04월,이사,미등기임원,상근,"유통사업부
 사업부장","고려대학교 졸
전) CJ제일제당(주) 부장",-,19개월,-
4,사조대림,이인우,남,1949년 07월,이사,등기임원,상근,식품총괄,"서울대 경제학과 졸
 사조산업㈜ 대표이사 역임
 현 사조그룹 부회장
 겸 사조동아원 대표이사",임원,168개월,2021년 03월 26일
5,사조대림,주진우,남,1949년 08월,이사,등기임원,비상근,그룹총괄,"서울대 정치학과 졸
 한양대학교 대학원 정치학 박사
 제15. 16대 국회의원
 한국무역협회 부회장
 현 사조그룹 회장",임원,168개월,2021년 03월 26일
6,사조대림,주지홍,남,1977년 06월,부사장,등기임원,상근,총괄부사장,"UNIVERSITY OF MICHIGAN
 현 ㈜삼아벤처 대표이사
 현 ㈜사조비앤엠 대표이사",임원,120개월,2021년 03월 26일
7,사조대림,한상균,남,1957년 08월,사외이사,등기임원,비상근,감사위원,"사조씨에스㈜관리본부장 역임
 사조산업 관리본부장 역임
 사조대림 경영지원본부장 역임",사외이사,10개월,2023년 03월 26일
8,사조대림,김종민,남,1949년 02월,사외이사,등기임원,비상근,감사위원,"제 9 대 문화관광부 장관
 현 한국컨텐츠 공제조합 이사장",-,69개월,2021년 03월 26일
9,사조대림,조윤제,남,1957년 10월,사외이사,등기임원,비상근,감사위원,"CJ 제일제당 식품응용센터장 역임
 현 우송대학교 조교수",-,69개월,2021년 03월 26일
10,사조대림,김삼영,남,1965년 03월,상무,미등기임원,상근,"KAM본부
 본부장",㈜사조오양 영업본부장 역임,-,54개월,-
11,사조대림,김송운,남,1960년 01월,상무,미등기임원,상근,"안산공장
 공장장",㈜사조오양 금산공장장 역임,-,36개월,-
