,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한국토지신탁,차정훈,남,1963년 01월,대표이사,등기임원,상근,회장,"- 경희대 중어중문학
- 現 한국토지신탁 대표이사 회장 ","엠케이전자
기타비상무이사",'15.10.28. ~ 현재,-
1,한국토지신탁,조재록,남,1958년 03월,사외이사,등기임원,비상근,감사위원,"-한밭대 회계학
- 농협중앙회 개인고객부장
- 농협중앙회 경기지역 본부장
-농협은행 부행장",-,'20.03.20. ~ 현재,-
2,한국토지신탁,배효진,남,1968년 12월,상무,미등기임원,상근,"도시재생
2본부장"," - 한양대 도시공학
- 삼성물산(주) 건설부문 팀장
- 한국토지신탁 도시재생2팀장",-,'20.01.01. ~ 현재,2021년 12월 31일
3,한국토지신탁,한호경,남,1969년 05월,상무,미등기임원,상근,"미래전략
사업본부장"," - 서울대 국제경제학
- 한국토지신탁 기획실장",-,'14.11.29. ~ 현재,2021년 12월 31일
4,한국토지신탁,오병주,남,1966년 05월,상무,미등기임원,상근,"신탁사업1
본부장","- 한국외국어대 경제학
- 한국토지신탁 총무팀장",-,'19.07.15. ~ 현재,2021년 07월 14일
5,한국토지신탁,김창수,남,1963년 10월,상무,미등기임원,상근,"사업관리
본부장","- 충남대 사회학
- 한국토지신탁 기획팀장",-,'15.05.13. ~ '20.12.06,2020년 12월 06일
6,한국토지신탁,김치완,남,1971년 03월,상무,미등기임원,상근,기획실장,- 한남대 법학- 한국토지신탁 기획팀장,-,'20.01.01.~ 현재,2021년 12월 31일
7,한국토지신탁,박진수,남,1964년 09월,상무,미등기임원,상근,"도시재생
1본부장","- 국민대 물리교육학
- 한국토지신탁 도시재생팀장",-,'17.12.22. ~ 현재,2021년 12월 31일
8,한국토지신탁,서홍석,남,1968년 07월,상무,미등기임원,상근,"신탁사업2
본부장",- 대전대 건축공학- 한국토지신탁 영업팀장,-,'17.12.22. ~ 현재,2021년 12월 31일
9,한국토지신탁,김태환,남,1964년 02월,상무,미등기임원,상근,"사업지원
본부장",- 청주대 행정학- 한국토지신탁 사업관리팀장,-,'19.01.01. ~ 현재,2021년 12월 31일
10,한국토지신탁,정명량,남,1966년 02월,상무,미등기임원,상근,"건축기술
본부장",- 원광대 건축공학- 한국토지신탁 건축기술팀장,-,'19.01.01. ~ 현재,2021년 12월 31일
11,한국토지신탁,최윤성,남,1963년 11월,대표이사,등기임원,상근,사장,"- 전주대 회계학
- 엠케이전자(주) 대표이사
- 前 한국토지신탁 부사장 ",-,'14.03.21. ~ 현재 ,-
12,한국토지신탁,채현호,남,1971년 08월,상무,미등기임원,상근,"리츠사업
본부장","- 서울대 수학
- 한국토지신탁 리츠사업팀장",-,'20.01.01. ~ 현재,2021년 12월 31일
13,한국토지신탁,김호태,남,1973년 02월,상무,미등기임원,상근,"사업관리
본부장","- 서강대 법학
- 한국토지신탁 리스크관리팀장",-,'21.01.01. ~ 현재,2022년 12월 31일
14,한국토지신탁,김종규,남,1966년 09월,상무,미등기임원,상근,"경영지원
본부장","- 조선대학교 건축공학
- 한국토지신탁 기술팀장",-,'21.01.14. ~ 현재,2022년 12월 31일
15,한국토지신탁,김성진,남,1963년 09월,전무,등기임원,상근,영업부문장," - 고려대 법학
- 한국토지신탁 리스크관리팀장
- 한국토지신탁 사업지원본부장 ",-,'18.03.23. ~ 현재 ,-
16,한국토지신탁,김정선,남,1965년 04월,전무,등기임원,상근,지원부문장," - 중앙대 신문방송학
- 한국토지신탁 영업팀장
- 한국토지신탁 신탁사업1본부장 ",-,'18.03.23. ~ 현재 ,-
17,한국토지신탁,이승문,남,1965년 01월,사외이사,등기임원,비상근,감사위원,"- 서울대 미학
- 법무법인 정세 변호사 ",-,'15.03.30. ~ '20.3.20 ,2020년 03월 20일
18,한국토지신탁,임경택,남,1956년 02월,사외이사,등기임원,비상근,감사위원,"- 연세대 경제학
- ohio state university 경제학 석박사
-한국산업은행 부행장-대우건설 수석부사장",-,'17.03.24. ~ '20.3.20 ,2020년 03월 20일
19,한국토지신탁,박종우,남,1960년 10월,사외이사,등기임원,비상근,감사위원,"- 경희대 중어중문학
- ㈜경북일보사 기자
- ㈜부산매일신문사 기자
- 울산경제정의실천시민연합 간사
- 대구예술 편집장
- 인문학 강사",-,'15.10.28. ~ 현재 ,-
20,한국토지신탁,장용석,남,1962년 08월,사외이사,등기임원,비상근,감사위원,"- 서울대 법학- 연세대 법무대학원 석사
- 대전지검 서산지청장
- 서울지검 특수2부 부부장검사
- 헌법재판소 헌법연구관
- 법무법인 두라 대표변호사
- 공정거래위원회 상임위원
- 법무법인 원 변호사",-,'15.10.28. ~ 현재 ,-
21,한국토지신탁,이형주,남,1958년 06월,사외이사,등기임원,비상근,감사위원," - 서울대 식품공학
- 대한주택공사 처장
- LH본부장 및 LH토지주택대학교 부총장
- (사)건설경제연구원 학술연구부분 부원장",-,'19.03.22. ~ 현재,-
