,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,휴온스,엄기안,남,1960년 05월,대표이사,등기임원,상근,회사총괄,"- 성균관대학교 약학 박사
 - 전 ㈜SK케미칼",계열회사임원,4년 8개월,2023년 03월 19일
1,휴온스,정호순,남,1971년 04월,상무이사,미등기임원,상근,영업,"- 한남대학교 사회체육학과 학사
 - 전 ㈜일양약품",-,4년 8개월,-
2,휴온스,박원길,남,1971년 08월,상무이사,미등기임원,상근,영업,- 전 ㈜일양약품,-,4년 8개월,-
3,휴온스,이진석,남,1971년 06월,상무이사,미등기임원,상근,경영관리,"- 성균관대학교 국제통상학 석사
 - 전 한미약품",-,2년,-
4,휴온스,오준교,남,1970년 05월,상무이사,미등기임원,상근,연구개발,"- 성균관대학교 대학원 약학박사
 - 전 SK케미칼",-,4년 1개월,-
5,휴온스,이재훈,남,1970년 01월,상무이사,미등기임원,상근,영업관리,- 안양대학교 경영학 학사,-,4년 8개월,-
6,휴온스,오태영,남,1970년 01월,상무이사,미등기임원,상근,연구개발,"- 아주대학교 소화기학 박사, 약사
 - 전 동아ST, MD Healthcare",-,1년 4개월,-
7,휴온스,김효섭,남,1971년 09월,상무이사,미등기임원,상근,마케팅,"- 연세대학교 생화학 석사
 - 전 펩트론, 한국알콘, 노바티스, LG생명과학",-,1년 2개월,-
8,휴온스,양효승,남,1969년 05월,상무이사,미등기임원,상근,영업,"- 국립경상대학교 낙농학 학사
 - 전 LG생명과학",-,4년 8개월,-
9,휴온스,신상훈,남,1964년 12월,상무이사,미등기임원,상근,사업개발,"- 뉴욕주립대학교 분자미생물 박사
 - 전 범부처신약개발. 경기과학기술진흥원",-,8개월,-
10,휴온스,조성천,남,1971년 06월,상무이사,미등기임원,상근,마케팅,"- 군산대학교 식품영양학 학사
 - 전 일동제약, ㈜한독, 코오롱 제약, 대상㈜",-,2개월,-
11,휴온스,윤성태,남,1964년 08월,사내이사,등기임원,상근,경영,"- 한양대학교 대학원 프로젝트관리 석사
 - 전 한국 IBM근무",최대주주,4년 8개월,2022년 03월 15일
12,휴온스,김호동,남,1970년 10월,이사,미등기임원,상근,연구개발,"- 영남대학교 대학원 약학박사
 - 전 식품의약안전처 사무관",-,4년 2개월,-
13,휴온스,김준철,남,1967년 09월,이사,미등기임원,상근,영업,"- 군산대학교 생물학 학사
 -전 경남제약",-,4년 8개월,-
14,휴온스,송대근,남,1968년 08월,이사,미등기임원,상근,영업,"- 목포대학교 전산통계학 학사
 - 전 근화제약, 한국마이팜제약",-,4년 8개월,-
15,휴온스,연성흠,남,1971년 03월,이사,미등기임원,상근,연구개발,"- 서울대학교 농생물공학과
 - 전 화학연구원, 안국약품, 정산생명공학, ㈜보락",-,4년 8개월,-
16,휴온스,염창환,남,1968년 03월,사외이사,등기임원,비상근,사외이사,"- 연세대학교 의학 박사
 - 염창환 병원 병원장",-,1년 9개월,2022년 03월 15일
17,휴온스,임덕호,남,1954년 03월,사외이사,등기임원,비상근,사외이사,"- Rice University 경제학 박사
 - 전 한양대학교 제13대 총장, 한국은행 자문교수",-,9개월,2023년 03월 30일
18,휴온스,김교필,남,1956년 04월,감사,등기임원,상근,감사,"-  기초필수의약품위원회 위원 
 - 전 JW홀딩스 대외협력실장 ",-,1년 9개월,2022년 03월 15일
19,휴온스,전규섭,남,1960년 01월,부사장,등기임원,상근,생산,"- 서울대학교 약학 학사
 - 전 ㈜휴온스메디케어 대표이사",계열회사임원,4년 8개월,2021년 03월 16일
20,휴온스,김인섭,남,1967년 05월,전무이사,미등기임원,상근,마케팅,"- 경상대학교 대학원 동물생명과학 석사
 - 전 (주)한독",-,4년 2개월,-
21,휴온스,김남미,남,1970년 01월,상무이사,미등기임원,상근,생산,- 아주대학교 화학 학사,-,3년 2개월,-
22,휴온스,김시백,남,1966년 11월,상무이사,미등기임원,상근,품질,"- 충북대학교 화학교육학 학사
 - 전 SK케미칼",-,4년 8개월,-
