,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,대우부품,서중호,남,1959년 09월,대표이사,등기임원,상근,총괄,"- 대구대학교 토목공학과 졸업
- (주) 우신산업 대표이사
- 현) 아진산업(주) 대표이사",대표이사,2016년3월~현재,2022년 03월 26일
1,대우부품,윤재은,남,1963년 05월,이사,미등기임원,상근,연구소,-서울대 공과대학 졸업-KAIST 대학원 공과 석사 졸업-LG전자 책임연구원,-,2015년5월~현재,-
2,대우부품,이석호,남,1970년 01월,이사,미등기임원,상근,관리,"-
전북대학교 회계학과 졸업- 대우전자부품(주) 부장",-,1996년1월~현재,-
3,대우부품,서준교,남,1959년 07월,대표이사,등기임원,상근,총괄,"- 경남대 경영학 박사
- 세종증권 지점장
- 구미1대학 교수",-,2010년1월~현재,2022년 03월 26일
4,대우부품,정명환,남,1965년 07월,전무이사,등기임원,상근,"영업,개발","- 경북대 전자공학과 석사
- 대우전자 중앙연구소 연구원
- 현) 오토아이티(주) 대표이사",사외이사,2010년1월~현재,2022년 03월 26일
5,대우부품,이덕영,남,1958년 08월,사외이사,등기임원,비상근,사외이사,"- 현대자동차 근무
- 대구대학교 산학협력단장
- 현)대구대학교 기계공학부 교수",-,"2020년3월
~현재",2023년 03월 30일
6,대우부품,이대영,남,1969년 12월,사외이사,등기임원,비상근,사외이사,"- 영진전문대 디지털 경영 졸업
- 현)영남수출포장 대표",-,"2020년3월
~현재",2023년 03월 30일
7,대우부품,오병성,남,1965년 02월,상무이사,미등기임원,상근,"베트남
법인장","- 경북대 전자공학과 석사
- 삼성전자 과장
- 텍트론 연구소장",-,2012년10월~현재,-
8,대우부품,정환욱,남,1961년 01월,상무이사,미등기임원,상근,연구소장,"- 경희대 전자공학과 졸업
- LG상사 부장
- 대우전자부품(주) 부장",-,2006년11월~현재,-
9,대우부품,이규식,남,1959년 12월,감사,등기임원,비상근,비상근감사,"-안진회계법인 회계사
-현)공인회계사세무사 이규식 사무소 대표",-,2015년3월~현재,2021년 03월 31일
10,대우부품,최형성,남,1964년 01월,이사,미등기임원,상근,영업,"- 성균관대 전자공학과 졸업
- 대우전자부품(주) 부장",-,1988년12월~현재,-
