,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,파라다이스,전필립,남,1961년 11월,회장,등기임원,상근,그룹총괄,"(美) Berklee College of Music
(주)파라다이스 대표이사 부회장 ",최대주주,1993년,2021년 03월 29일
1,파라다이스,최창석,남,1968년 11월,상무,미등기임원,상근,"본점
비전추진실장","성균관대 경제학과
(美) Vanderbilt University MBA
SK텔레콤(주)",-,2015년,-
2,파라다이스,황현일,남,1967년 10월,상무,미등기임원,상근,"본점 경영전략총괄,
감사실장,
Paradise Way
혁신실장(겸)","국민대 경제학과
삼환기업(주)
(주)파라다이스 카지노 워커힐",-,2016년,-
3,파라다이스,오재록,남,1970년 02월,상무,미등기임원,상근,"본점
전략지원실장
UBT 담당(겸)","성균관대 교육학과
성균관대 국정관리대학원 행정학 석사
대통령비서실 행정관
한국만화영상진흥원, MK헬스",-,2018년,-
4,파라다이스,임윤규,남,1963년 07월,상무,미등기임원,상근,"워커힐카지노지점
총지배인 대행
오퍼레이션본부장",부천전문대 건축학,-,2016년,-
5,파라다이스,이세욱,남,1965년 09월,상무,미등기임원,상근,"워커힐카지노지점
관리본부장","단국대 영문학과
경희대 경영대학원 관광경영학 석사",-,2013년,-
6,파라다이스,양홍식,남,1967년 02월,상무,미등기임원,상근,"본점
재무관리실장",단국대 무역학과,-,2016년,-
7,파라다이스,장두옥,남,1961년 06월,상무,미등기임원,상근,"제주카지노지점
총지배인","경희대 영어영문학과
경희대 호텔경영학 석사
(주)파라다이스 카지노 워커힐",-,2015년,-
8,파라다이스,한치옥,남,1964년 10월,상무,미등기임원,상근,"부산카지노지점
오퍼레이션임원",초당대 관광학과,-,2016년,-
9,파라다이스,김영주,남,1964년 04월,상무,미등기임원,상근,"도고지점
지점장","배재대 경영학과
(주)두성
(주)파라다이스세가사미",-,2014년,-
10,파라다이스,조현수,남,1969년 12월,상무,미등기임원,상근,"본점
디지털혁신실장","서울대 지리학 학사
연세대 공학경영학 석사
(주)LG CNS",-,2019년,-
11,파라다이스,박병룡,남,1961년 09월,사장,등기임원,상근,총괄임원,"서울대 경제학과
(美) University of Chicago MBA
연세대 경영학 박사
뱅커스트러스트 코리아 부사장",-,1996년,2021년 03월 23일
12,파라다이스,김재헌,남,1970년 12월,상무,미등기임원,상근,"본점
자산개발실장","성균관대 건축공학 학사/석사
Cornell University 부동산 석사
고려대 부동산과정(대학원) 수료
삼성생명, 외환은행",-,2020년,-
13,파라다이스,임준신,남,1965년 10월,상무,미등기임원,상근,"통합서베일런스
실장
UBT 담당(겸)","한국외대 포르투갈어과
(주)파라다이스세가사미",-,2014년,-
14,파라다이스,심재호,남,1963년 07월,상무,미등기임원,상근,"워커힐카지노지점
오퍼레이션팀장",경희사이버대 관광경영학과,-,2017년,-
15,파라다이스,김문용,남,1964년 05월,상무,미등기임원,상근,"부산카지노지점
총지배인",평택대 일본학과,-,2018년,-
16,파라다이스,최희준,남,1965년 05월,상무,미등기임원,상근,"제주카지노지점
마케팅임원",성균관대 사회학과,-,2018년,-
17,파라다이스,강현우,남,1966년 05월,상무,미등기임원,상근,"워커힐카지노지점
UBT 담당","중앙대 경영학과
국회의원 보좌관
국회의장 기획총괄 비서관",-,2015년,-
18,파라다이스,김동연,남,1966년 02월,상무,미등기임원,상근,"제주카지노지점
오퍼레이션임원","제주대 회계학과
(주)파라다이스 카지노 제주",-,2020년,-
19,파라다이스,오한범,남,1974년 05월,상무,미등기임원,상근,"본점
Paradise Way 
혁신실 소속","(美) Boston University 국제경제학
(美) Boston University
TV Broadcasting 석사
(주)LG전자, (주)LG애드",-,2018년,-
20,파라다이스,조현재,남,1960년 11월,"사외
이사",등기임원,비상근,경영감시,"연세대 행정학 학사
서울대 행정학 석사
(英)브리스톨대 행정학 박사
문체부 제1차관, 기획조정실장",-,2020년,2022년 03월 26일
21,파라다이스,서창록,남,1961년 05월,"사외
이사",등기임원,비상근,경영감시,"서울대 외교학과
(美)Tufts University 정치학박사
고려대 국제대학원 교수",-,2015년,2021년 03월 23일
22,파라다이스,정성근,남,1963년 06월,감사,등기임원,상근,감사,"경원대 무역학 학사
고려대 경영대학원 국제경영학 석사
우리은행 장충남금융센터 센터장",-,2020년,2023년 03월 26일
23,파라다이스,최성욱,남,1964년 05월,부사장,미등기임원,상근,"본점
사업운영총괄
UBT 팀장(겸)","서울대 법학과
한국일보
(주)파라다이스 호텔부산 대표이사",-,2008년,-
24,파라다이스,이선화,여,1956년 12월,전무,미등기임원,상근,"본점
그룹디자인총괄
보좌역","(美) UCLA M.F.A
이화여대 자수과
이화여대 섬유예술과 석사
계원예술대학교 교수",-,2015년,-
25,파라다이스,신영욱,남,1963년 10월,전무,미등기임원,상근,-,"서울대 경영학 학사/ 석사
(美) Harvard Business School MBA
서울 반도체 부사장
부즈앨런 해밀턴 코리아 부사장",-,2014년,-
26,파라다이스,이상연,남,1964년 09월,전무,미등기임원,상근,"본점
마케팅전략실장","서울대 국제경제학과
경희대 관광경영학 석사
와세다대 경영학 석사",-,2014년,-
