,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,에이스테크,구관영,남,1947년 03월,대표이사,등기임원,상근,경영총괄, (주)에이스테크놀로지 대표이사,본인,-,2021년 03월 30일
1,에이스테크,구재용,남,1968년 04월,사장,미등기임원,상근,베트남법인 대표이사," Dongguan Ace Technology Co.,Ltd.대표",-,-,-
2,에이스테크,장수원,남,1971년 02월,전무,미등기임원,상근,글로벌사업부문장,"한국유투더블유 금융사업본부 상무
하나아이앤에스 경영지원본부 팀장",-,-,-
3,에이스테크,이영일,남,1970년 04월,전무,미등기임원,상근,품질팀장,"에이스테크놀로지 품질 팀장
Mitec 제조팀장",-,-,-
4,에이스테크,하병주,남,1967년 06월,상무,미등기임원,상근,　국내제조총괄,"삼성전자 종합기술원 수석연구원
카스 기술연구소 주임연구원",-,-,-
5,에이스테크,전석철,남,1962년 11월,상무,미등기임원,상근,IT팀장,"현대정보기술 IT실 부장 
하이닉스반도체 IT실 과장",-,-,-
6,에이스테크,김덕주,남,1964년 06월,상무,미등기임원,상근,재무팀장,인텍창업투자 팀장,-,-,-
7,에이스테크,김윤기,남,1967년 06월,상무,미등기임원,상근,전장사업부문장,현대모비스 부품설계부 팀장,-,-,-
8,에이스테크,김태현,남,1970년 08월,상무,미등기임원,상근,RF개발실장,"Silicon Labs Senior FAE
LG-Ericsson Senior Engineer",-,-,-
9,에이스테크,윤병태,남,1966년 04월,상무,미등기임원,상근,기술전략실장,"삼성전자 EM Lab 수석연구원
Econoworld Agency 네트워크기술 매니저",-,-,-
10,에이스테크,유병국,남,1976년 02월,상무,미등기임원,상근,공장장,에이스컴텍 생산부문장,-,-,-
11,에이스테크,홍익표,남,1970년 12월,대표이사,등기임원,상근,사업총괄,"삼성전자 미주/구주 영업책임상무
삼성전자 마케팅그룹 부장
Cisco Director",-,-,2021년 10월 05일
12,에이스테크,임기남,남,1972년 04월,상무,미등기임원,상근,안테나개발실장,(주)에이스테크놀로지 안테나개발실장,-,-,-
13,에이스테크,강대준,남,1974년 02월,상무,미등기임원,상근,기획실장,한화에어로스페이스 재무회계팀장,-,-,-
14,에이스테크,이돈용,남,1971년 11월,상무,미등기임원,상근,베트남법인필터연구소장,Rosenberger Principal EngineerSRTEC 기술고문,-,-,-
15,에이스테크,정민석,남,1976년 02월,상무,미등기임원,상근,상품전략팀장,"에이스테크놀로지 상품전략팀장
LG전자 SIC센터 책임연구원",-,-,-
16,에이스테크,강순만,남,1966년 08월,상무,미등기임원,상근,글로벌 제조부문장,삼성전자 무선사업부  글로벌 제조지원그룹 부장,-,-,-
17,에이스테크,오수열,남,1960년 07월,사장,미등기임원,상근,COO,"삼성전자 Operation 부문 팀장삼성전자 R&D, 개발부문 그룹장대우통신 TDX 개발단 연구원",-,-,-
18,에이스테크,윤상기,남,1972년 03월,사내이사,미등기임원,상근,CTO,"ST-Ericsson Marketing 이사
삼성전자 무선사업부 책임연구원",-,-,-
19,에이스테크,조현탁,남,1959년 01월,사외이사,등기임원,비상근,사외이사,삼성전자 영업전략팀 부사장,-,-,2022년 03월 29일
20,에이스테크,고병욱,남,1977년 11월,기타비상무이사,등기임원,비상근,경영자문,"도미누스인베스트먼트 부사장
현대라이프 생명보험 팀장
Boston Consulting Group, Project Leader
A.T.Kearmey Korea ,Associate Consultant
IBM Korea ,Consultant",-,-,2023년 12월 15일
21,에이스테크,안창수,남,1952년 04월,감사,등기임원,상근,감사,"㈜제이테크놀로지 고문
㈜시큐아이 고문
(주)시큐아이닷컴 대표이사
㈜제일기획 경영지원실 부사장
㈜제일기획 경영지원 실장
㈜삼성전자 정보통신총괄 경영지원 팀장",-,-,-
22,에이스테크,윤종식,남,1960년 03월,부사장,미등기임원,상근,관리본부장,삼성정밀화학 기획실,-,-,-
23,에이스테크,김명학,남,1960년 12월,사장,미등기임원,상근,베트남법인 대표이사,"㈜에스원 기획실 
대한야구협회 기획실 ",-,-,-
