,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,KTcs,양승규,남,1962년 03월,대표이사,등기임원,상근,사장,"- 2019 정기주총~현재 kt cs 대표이사
- 2018.12 kt cs 부사장
- 2017 KT Customer 부문 고객최우선본부장
- 2014 KT 충북고객본부장
- 2013 KT 제주고객본부장
- 2012 KT CRM 운영본부장
- 2011 KT 통합고객전략담당
- 서울대학교 독어독문학과(학사)",관계없음,2016.3.28~2021년 정기주주총회,-
1,KTcs,한동민,남,1969년 05월,상무,미등기임원,상근,채널마케팅본부장,"- 2017~현재 kt cs 채널마케팅본부장
- 2012 KT 전남고객본부 도매인프라강화 TFT 팀장",관계없음,2017.3.13~2020.12.31,-
2,KTcs,황성호,남,1972년 09월,상무보,미등기임원,상근,114플랫폼사업본부장,"- 2020~ kt cs 114플랫폼사업본부장
- 2019 kt cs 광주사업본부장
- 2018 kt cs 충북사업단장",관계없음,2019.1.1~2020.12.31,-
3,KTcs,김재경,여,1971년 02월,전무,미등기임원,상근,컨택솔루션본부장,"- 2020~ kt cs컨택사업본부장
- kt 경제경영연구소 담당
- kt 경제경영연구소 기업전략연구 팀장",관계없음,2020.12.18~2020.12.31,-
4,KTcs,최장규,남,1970년 09월,상무보,미등기임원,상근,신사업추진본부장,"- 2020~ kt cs 신사업추진본부장
- 2019 kt cs 114플랫폼사업본부장
- 2017 kt cs 전북사업단장",관계없음,2019.1.1~2020.12.31,-
5,KTcs,김병기,남,1966년 12월,상무보,미등기임원,상근,중부운영본부장,"- 2020~ kt cs 중부운영본부장
- 2019 kt cs 대전사업본부장
- 2016~2018.12 kt cs 114플랫폼사업본부장",관계없음,2016.2.1~2020.12.31,-
6,KTcs,이명훈,남,1969년 10월,상무보,미등기임원,상근,호남운영본부장,"- 2020~ kt cs 호남운영본부장
- 2018 kt cs 대구사업본부장
- 2015 kt cs 컨설팅사업단장",관계없음,2015.2.9~2020.12.31,-
7,KTcs,양춘영,남,1967년 02월,상무보,미등기임원,상근,부산운영본부장,"- 2020~ kt cs 부산운영본부장
- 2018 kt cs 114플랫폼사업본부 우선안내사업팀장
- 2017 kt cs 114플랫폼사업본부 부가사업부장",관계없음,2020.2.1~2021.12.31,-
8,KTcs,김상민,남,1966년 11월,상무보,미등기임원,상근,대구운영본부장,"- 2020~ kt cs 대구운영본부장
- 2018 kt cs 컨설팅사업단장
- 2017 kt cs 제주사업단장",관계없음,2018.1.1~2020.12.31,-
9,KTcs,유태흥,남,1964년 08월,사내이사,등기임원,상근,경영기획총괄,"- 2018.12~현재 kt cs 경영기획총괄
- 2017 KT 비서실 그룹경영단 그룹경영1담당
- 2014 kt is 경영기획실장
- 2013 KT 인재경영실 인재육성담당 인재개발원장
- 고려대학교 유전공학과(학사)",관계없음,2018.12.14~2021년 정기주주총회,-
10,KTcs,윤원철,남,1969년 05월,사외이사,등기임원,비상근,감사위원회위원,"- 2019~ (주)CNIT 대표이사
- 2018 충청남도 정무부지사
- 충남대학교 행정학과(학사)",관계없음,2020.3.30~2022년 정기주주총회,-
11,KTcs,최재왕,남,1962년 09월,사외이사,등기임원,비상근,감사위원회위원,"- 2014 대구신문 사장
- 2006 연세대학교 언론홍보학과 (석사)
- 1990 연세대학교 물리학과(학사)",관계없음,2020.3.30~2022년 정기주주총회,-
12,KTcs,조금연,남,1959년 12월,사외이사,등기임원,비상근,감사위원회위원,"- 2017~ 호서대학교 사회과학대학 경영학부 강사 
- 2015 호서대학교 일반대학원 회계학(박사) 
- 2012 호서대학교 경영대학원 경영학(석사) 
- 2005 코닝정밀소재 경영지원 그룹장 
- 2004 삼성복지재단 아동연구팀장 
- 1983 삼성전자 경영지원부장",관계없음,2018.3.28~2022년 정기주주총회,-
13,KTcs,고충림,남,1967년 01월,기타비상무이사,등기임원,비상근,평가및보상위원회위원,"- 2018~ KT Customer부문 전략채널지원본부장
- 2017 KT Customer부문 수도권강북고객본부 광진지사장
- 2015 KT 고객최우선경영실 고객최우선경영담당
- KAIST 통신경영학(석사)
- 한국외국어대학교 법학과 (학사)","계열회사
임원",2020.03.30~2022년 정기주주총회,-
14,KTcs,김진국,남,1965년 12월,기타비상무이사,등기임원,비상근,평가및보상위원회위원,"- 2018~ KT 경영기획부문 전략기획실 그룹경영실장
- 2015 kt skylife 경영기획실장
- BC카드 경영시너지실장
- 2014 KT Customer부문 수도권서부고객본부 인천지사장
- 2012 KT Customer부문 수도권서부고객본부 안양지사장
- 고려대학교 대학원 경영학과(석사)","계열회사
임원",2019.03.29~2021년 정기주주총회,-
15,KTcs,박경원,남,1962년 03월,부사장,미등기임원,상근,부사장,"- 2020.12~ kt cs 부사장
- 2020 KT 대구/경북광역본부장
- 2018 KT Customer&Media부문 대구고객본부장
- 2015 KT Customer부문 업무지원단장
- 2014 KT Customer부문 업무지원CFT장
- 한국과학기술원(KAIST) 경영학과
- 경북대학교 전자공학과",관계없음,2020.12.18~2020.12.31,-
16,KTcs,조한상,남,1967년 10월,전무,미등기임원,상근,CS사업본부장,"- 2020~ kt cs 고객서비스본부장
- kt M&S 경영기획총괄",관계없음,2020.12.18~2020.12.31,-
