,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한국정보인증,김상준,남,1964년 06월,대표이사,등기임원,상근,경영총괄,"단국대학교 전산학 학사
(주)다우기술 영업본부 상무
한국정보인증(주) 경영본부장
한국정보인증(주) 대표이사(16.01. ~ 현재)",계열사 임원,12.03~현재,2021년 03월 29일
1,한국정보인증,김성오,남,1971년 05월,상무,미등기임원,상근,"기획사업본부
기획사업부장 겸
기획팀장","한국외국어대학교 일본어학과 학사
삼테크 1996. 12 ~2000.05 다우데이타 2000. 05 ~2003.05다우기술 2003.06 ~2019.02한국정보인증 2019.03 ~",-,19.3~현재,-
2,한국정보인증,김재중,남,1971년 09월,상무보,미등기임원,상근,"통합인증기술연구소
신기술개발사업단
단장","성신여자대학교 컴퓨터네트워크 박사
한국정보인증(주) 기술연구소 연구소장(16.01~현재)",-,99.07~현재,-
3,한국정보인증,김민재,남,1971년 02월,이사,미등기임원,상근,경영지원본부장(CFO),"경기대학교 회계학 학사
한국정보인증㈜ 경영지원본부장(17.01 ~ 현재)",-,07.04~현재,-
4,한국정보인증,안기범,남,1969년 07월,이사,미등기임원,상근,"다우사인 베트남(유)
법인장","서강대학교 경영학 학사
㈜개미집소프트 ㈜디씨티와이한국정보인증㈜ 마케팅기획팀 이사 (17.01 ~ 18.12)
다우사인 베트남(유) 법인장(18.12 ~현재)",-,11.12~현재,-
5,한국정보인증,조태묵,남,1973년 08월,이사,미등기임원,상근,인증사업부 이사,"고려대학교 컴퓨터공학 학사
(주)다우기술
(주)다우데이타
한국정보인증(주) 인증사업부 이사(18.01 ~ 현재)",-,15.01~현재,-
6,한국정보인증,권갑상,남,1972년 05월,이사대우,미등기임원,상근,통합인증 기술연구소장,"울산대학교 전산구조공학 석사
다우기술 2000.08 ~ 2012.12PLNC 2013.01 ~2014.01한국정보인증 2014. 04 ~",-,14.04~현재,-
7,한국정보인증,임인혁,남,1965년 11월,사내이사,등기임원,상근,시큐리티사업본부장,"한국외국어대 경영대학원 석사
㈜다우기술 가상화솔루션사업팀장
한국정보인증(주) 솔루션사업단 이사
한국정보인증(주) 시큐리티사업본부 상무(現)",해당사항 없음,13.07~현재,2022년 03월 25일
8,한국정보인증,김신겸,남,1961년 04월,기타비상무이사,등기임원,비상근,기타비상무이사,"여주대학교 컴퓨터정보관리 학사
한국방송통신전파진흥원 부원장(現)",해당사항 없음,18.09~현재,2021년 09월 19일
9,한국정보인증,고희권,남,1965년 08월,기타비상무이사,등기임원,비상근,기타비상무이사,"연세대학교 물리학 석사
삼성전자 스마트공장운영팀 상무
삼성전자 기획팀 상무
삼성SDS 기획팀 상무(現)",해당사항 없음,20.03~현재,2023년 03월 25일
10,한국정보인증,박건원,남,1962년 04월,기타비상무이사,등기임원,비상근,기타비상무이사,"고려대학교 신문방송학 학사
고려대학교 언론대학원 수료
다우인큐브 전무
(주)이매진스 대표이사(現)
(주)게티이미지코리아 대표이사(現)",계열사 임원,14.03~현재,2023년 03월 25일
11,한국정보인증,김성수,남,1962년 04월,사외이사,등기임원,비상근,사외이사,"연세대 경영대학원 경영학 석사
KB국민카드 지원본부장
KB국민카드 법인사업부장
동양고속 사외이사 및 감사위원(現)",해당사항 없음,20.03~현재,2022년 03월 25일
12,한국정보인증,이종재,남,1961년 01월,사외이사,등기임원,비상근,사외이사,"서울과학종합대학원 경영학 박사
이투데이 대표이사
코스리 대표이사
한국임팩트금융 이사
(사)PSR 대표이사(現)",해당사항 없음,20.03~현재,2022년 03월 25일
13,한국정보인증,홍경식,남,1951년 04월,감사,등기임원,비상근,감사,"서울대학교 법과대학 학사
서울대학교 대학원 법학과 수료
대통령비서실 민정수석 역임
법무법인 광장(Lee & Ko) 변호사(現)",해당사항 없음,17.03~현재,2021년 03월 23일
14,한국정보인증,김익래,남,1950년 12월,회장,미등기임원,비상근,대외협력 총괄,"한국외국어대학교 영어과
한국외국어대학교 명예경영학박사
㈜다우기술 대표이사
㈜국민은행 사외이사
국세청 세정자문위원회 위원
㈜다우데이타 대표이사
키움증권㈜ 이사회의장",-,14.1~현재,-
