,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,GS,허태수,남,1957년 11월,회장,등기임원,상근,대표이사,"George Washington대 MBA
2007년~2020년 GS홈쇼핑 대표이사","친인척
계열회사임원",1,2023년 03월 27일
1,GS,허서홍,남,1977년 06월,전무,미등기임원,상근,사업지원팀장,"Stanford 경영학 석사
2019년 ~ 2020년 GS에너지 경영지원본부장 전무
2018년 GS에너지 경영기획부문장 상무
2016년 ~ 2017년 GS에너지 전력/집단에너지사업부문장 상무","친인척
계열회사임원",0.3,-
2,GS,곽원철,남,1972년 05월,상무,미등기임원,상근,사업지원팀임원,"HEC Paris경영대학원 MBA
2011년~2019년 슈나이더 일렉트릭 Director",계열회사임원,1.3,-
3,GS,최누리,남,1973년 01월,상무,미등기임원,상근,업무지원팀임원,"KAIST 기계공학 박사
2015년~2017년 GS홈쇼핑 경영기획담당 본부장
2018년-2019년 GS홈쇼핑 CI사업부장 상무",계열회사임원,1.0,-
4,GS,황재웅,남,1976년 03월,상무,미등기임원,상근,사업지원팀임원,"서울대 항공우주공학 석사
2016년~2018년 보스턴컨설팅 상무
2018년  WITH Innovation CSO 부사장
2019년  WITH Innovation 대표이사",-,0.6,-
5,GS,홍순기,남,1959년 03월,사장,등기임원,상근,대표이사,"연세대 경제학 석사
2013년~2016년 GS 부사장
2017년~2020년 GS 재무팀장 사장",계열회사임원,14,2023년 03월 27일
6,GS,허연수,남,1961년 07월,이사,등기임원,비상근,기타비상무이사,"고려대 전기공학과
2013년~2015년 GS리테일 사장
2016년~ GS리테일 대표이사","친인척
계열회사임원",0.8,2023년 03월 27일
7,GS,양승우,남,1949년 11월,이사,등기임원,비상근,사외이사,"서울대 경영학
2012년~2018년 딜로이트안진회계법인 회장
2019년~ (주)드림스톤파트너스 대표이사",-,3.8,2023년 03월 27일
8,GS,허경욱,남,1955년 08월,이사,등기임원,비상근,사외이사,"Stanford 경영학 석사
2013년~2016년 KDI 국제정책대학원 초빙교수
2015년~ 법무법인 태평양 고문
2016년~ 삼성생명보험주식회사 사외이사",-,5.8,2021년 03월 22일
9,GS,현오석,남,1950년 05월,이사,등기임원,비상근,사외이사,"서울대 경영학
2013년~2014년 기획재정부 장관 겸 경제부총리
2014년~2018년 국립외교원 석좌교수
2016년~2018년 AIIB 국제자문관",-,2.8,2021년 03월 22일
10,GS,김진태,남,1952년 08월,이사,등기임원,비상근,사외이사,"서울대 법학
2013년~2015년 제 40대 검찰 총장
2019년~ 법무법인 세종 변호사",-,1.8,2022년 03월 22일
11,GS,김석환,남,1962년 12월,사장,미등기임원,상근,재무팀장,"고려대 경제학
2016년~2018년 GS E&R 부사장
2019년   GS 경영지원팀장 부사장
2020년~ GS 재무팀/경영지원팀장 사장",계열회사임원,2.0,-
12,GS,여은주,남,1963년 11월,부사장,미등기임원,상근,업무지원팀장,"서울대 신문학
2013~2016년 GS 전무
2017년~ GS 업무지원팀장 부사장",-,16.5,-
