,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,영원무역,성기학,남,1947년 07월,회   장,등기임원,상근,대표이사,"서울대 상대 졸업
한국섬유산업연합회 회장
㈜영원무역홀딩스 회장(前)
㈜영원아웃도어 대표이사 회장","최대주주 및 
특수관계인",11년 6개월,2021년 03월 31일
1,영원무역,권영환,남,1958년 09월,상  무,미등기임원,상근,총       무,"중앙대 경영학과 졸업
한국섬유연합회 상무(前)",-,4년 9개월,-
2,영원무역,최통령,남,1976년 11월,상  무,미등기임원,상근,경영기획,"서울대학교 공학석사 졸업
SKC㈜ 상무(前)",임 원,4년,-
3,영원무역,김재원,남,1969년 08월,상  무,미등기임원,상근,경영지원,"서강대학교 경제학과 졸업
University of NotreDame 경영석사
삼성전자 지원팀 상무(前)",-,7개월,-
4,영원무역,박미라,여,1969년 01월,이  사,미등기임원,상근,물류센터,"성일여자고등학교 졸업
㈜영원무역 원자재사업부,물류팀",-,11년 6개월,-
5,영원무역,정혜미,여,1967년 12월,이  사,미등기임원,상근,수출영업,"연세대학교 의생활학과 졸업
㈜영원무역 수출영업부",-,11년 6개월,-
6,영원무역,성시은,여,1977년 08월,이  사,미등기임원,상근,사회환원,"Stanford University 졸업
이화여자대학교 석사 졸업",-,2년 9개월,-
7,영원무역,김종민,남,1971년 04월,이  사,미등기임원,상근,"소재기술
개발","한양대공업화학과석사졸업
3M개발엔지니어 수석연구원(前)
SKC㈜ R&D센터 부장(前)",-,2년 7개월,-
8,영원무역,김상현,남,1962년 10월,이  사,미등기임원,상근,대구 공장 ,"서울대 섬유공학과 석사 졸업
㈜새날테크텍스 연구개발 이사(前)
㈜성욱 연구개발 상무 (前)",-,2년 7개월,-
9,영원무역,신석빈,남,1975년 05월,이 사,미등기임원,상근,내부감사,고려대학교 경영학과 졸업딜로이트 안진회계법인 이사(前)처브라이프생명보험㈜(前)㈜영원무역 내부감사팀,임 원,1년 7개월,-
10,영원무역,최  일,남,1965년 07월,이 사,미등기임원,상근,원자재 사업,대유공업전문대학 경영학과 졸업㈜영원무역 원자재사업부,-,11년 6개월,-
11,영원무역,이영회,남,1947년 01월,부회장,등기임원,상근,총      괄,"서울대 상대 경제학과 졸업
아시아개발은행 사무총장(前)
아시아자산신탁㈜ 대표이사(前)",-,6년 9개월,2023년 03월 20일
12,영원무역,강성은,여,1971년 01월,이 사,미등기임원,상근,수출영업,"배화여자전문대학 무역학과 졸업
㈜영원무역 수출영업부",-,11년 6개월,-
13,영원무역,황정현,여,1979년 05월,이 사,미등기임원,상근,수출영업,"숙명여자대학교 의류학과 졸업
㈜영원무역 수출영업부",-,11년 6개월,-
14,영원무역,성래은,여,1978년 11월,사  장,등기임원,상근,경영총괄,"Stanford University 졸업
㈜영원무역홀딩스 대표이사",임 원,11년 6개월,2021년 03월 31일
15,영원무역,채규태,남,1957년 01월,부사장,등기임원,상근,재      무,"연세대 경영대학원 졸업
㈜영원무역홀딩스 부사장
㈜영원아웃도어 부사장",임 원,11년 6개월,2021년 03월 31일
16,영원무역,이흥남,여,1956년 08월,전  무,등기임원,상근,수출 영업,"군산여상 졸업
㈜영원무역 수출영업부",-,11년 6개월,2023년 03월 20일
17,영원무역,이태연,남,1947년 01월,"사  외
이  사",등기임원,비상근,"감사위원
사외 이사","서강대 화학과 졸업
한국 Rohm&Haas 대표이사(前)",-,5년 9개월,2021년 03월 31일
18,영원무역,조환복,남,1952년 11월,"사  외
이  사",등기임원,비상근,"감사위원
사외 이사","서울대학교 무역학과 졸업
멕시코대사관 대사(前)
두산밥캣㈜ 사외이사",-,2년 9개월,2021년 03월 31일
19,영원무역,문종박,남,1957년 10월,"사  외
이  사",등기임원,비상근,"감사위원
사외 이사","연세대학교 응용통계학 졸업 
한국조선해양㈜(구,현대중공업) 
재정담당 이사(前) 
현대오일뱅크 대표이사(前)",-,9개월,2023년 03월 20일
20,영원무역,"Mark 
Fasold",남,1952년 06월,"사  외
이  사",등기임원,비상근,사외 이사,"Boston College 졸업
Harvard School of Business
L.L. Bean, Inc. 부사장(前)",-,1년 9개월,2022년 03월 22일
