,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,사조산업,주진우,남,1949년 08월,"이사
회장",등기임원,상근,그룹총괄,"사조산업
대표이사 역임",계열회사 임원,2009.03.20,2021년 03월 26일
1,사조산업,김치곤,남,1964년 04월,전무,미등기임원,상근,"수산본부
사업부장",-,계열회사 임원,2011.01.01,-
2,사조산업,임채옥,남,1965년 06월,상무,미등기임원,상근,"부산지사
사업부장",-,계열회사 임원,2013.12.01,-
3,사조산업,이형균,남,1965년 11월,상무,미등기임원,상근,"부산지사
사업부장",-,계열회사 임원,2015.01.01,-
4,사조산업,이인우,남,1949년 07월,"이사
부회장",등기임원,비상근,"그룹총괄
부회장","사조산업
대표이사 역임",계열회사 임원,2009.03.20,2021년 03월 26일
5,사조산업,이창주,남,1961년 03월,대표이사,등기임원,상근,"사조산업
총괄","사조원
대표이사 외",계열회사 임원,2020.03.27,2023년 03월 26일
6,사조산업,임태기,남,1966년 11월,상무,등기임원,상근,"경영관리실
부실장",-,계열회사 임원,2020.03.27,2023년 03월 26일
7,사조산업,박길수,남,1952년 02월,사외이사,등기임원,비상근,감사위원,"사조산업
대표이사 외",계열회사 임원,2019.03.22,2022년 03월 21일
8,사조산업,한상균,남,1957년 08월,사외이사,등기임원,비상근,감사위원,-,계열회사 임원,2020.03.27,2023년 03월 26일
9,사조산업,정학수,남,1954년 12월,사외이사,등기임원,비상근,감사위원,"사단법인 동아시아
농업협회 회장 외",계열회사 임원,2020.03.27,2023년 03월 26일
10,사조산업,주건용,남,1934년 08월,고문,미등기임원,상근,"부산본부
총괄","도서출판 
연구소",계열회사 임원,1971.03.19,-
11,사조산업,주지홍,남,1977년 06월,부사장,미등기임원,비상근,"경영관리실
총괄",-,계열회사 임원,2015.01.01,-
