,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,부국증권,박현철,남,1964년 02월,"대표이사
사장",등기임원,상근,업무총괄,"한양대 행정대학원 석사
유리자산운용 대표이사 부사장
유리자산운용 대표이사 사장",-,2019년03월22일~,2021년 03월 21일
1,부국증권,이동욱,남,1968년 12월,전무,미등기임원,상근,채권금융본부장,"고려대 경영학
부국증권(주) 상무",-,2005년04월01일~,2020년 12월 31일
2,부국증권,공일환,남,1964년 10월,전무,미등기임원,상근,홀세일본부장,"한양대 경영학
부국증권(주) 상무보
부국증권(주) 상무",-,2013년01월04일~,2020년 12월 31일
3,부국증권,이상인,남,1967년 10월,전무,미등기임원,상근,자본시장본부장,"한국외대 불어학
부국증권(주) 상무보
부국증권(주) 상무",-,2014년04월29일~,2020년 12월 31일
4,부국증권,김종은,남,1967년 06월,전무,미등기임원,상근,종합금융본부장,"고려대 농경제학
KDI국제정책대학원 경영학
KTB투자증권 상무보",-,2019년12월05일~,2020년 12월 31일
5,부국증권,김현중,남,1962년 07월,전무,미등기임원,상근,종합금융1부,"고려대 경제학
NH투자증권 전무
유진투자증권 전무",-,2019년11월08일~,2020년 12월 31일
6,부국증권,송정우,남,1972년 10월,상무,미등기임원,상근,FICC본부장,"연세대 경영학
아이엠투자증권 이사
부국증권(주) 상무보",-,2014년12월15일~,2020년 12월 31일
7,부국증권,왕진기,남,1968년 05월,상무,미등기임원,상근,채권영업본부장,"경희대 경영학
부국증권(주) 상무보",-,2012년09월01일~,2020년 12월 31일
8,부국증권,이홍규,남,1968년 09월,상무,미등기임원,상근,기업솔루션본부,"중앙대 경제학
서강대 경제학 석사
토러스투자증권 상무보
부국증권(주) 상무보",-,2014년01월02일~,2020년 12월 31일
9,부국증권,정내혁,남,1971년 07월,상무,미등기임원,상근,IB사업2본부장,"전남대 경영학
부국증권 상무보",-,2008년05월20일~,2020년 12월 31일
10,부국증권,정석문,남,1973년 03월,상무보,미등기임원,상근,투자금융본부장,"연세대 경영학
부국증권(주) 부장",-,2015년06월02일~,2020년 12월 31일
11,부국증권,신성운,남,1963년 03월,전무이사,등기임원,상근,기업금융본부장,"성균관대 경영학
부국증권(주) 상무
부국증권(주) 상무이사",-,1987년02월02일~,2021년 03월 21일
