,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,KTis,이응호,남,1962년 12월,대표이사,등기임원,상근,"대표이사
(사내이사)","서울대학교 지리학과 졸업
Thunderbird Garvin School 경영학 석사
前 KT 윤리경영1담당('10~'14)
    kt cs 경영기획총괄('15~'18) 
現 kt is 대표(사내)이사('19~) ",계열회사 임원,"2020.03.25(재선임) ~ 
2021년 정기주총일까지",-
1,KTis,김한성,남,1970년 01월,상무보,미등기임원,상근,경영임원,"경희대학교 국제관계학 졸업
연세대학교 법학과 석사
서울벤처정보대학원 정보경영학과 박사
前 kt is 영업기획부장('14~'17)
現 kt is 데이터서비스본부장('18.12~)",계열회사 임원,2003.05.21~,-
2,KTis,윤경근,남,1963년 01월,부사장,미등기임원,상근,경영임원,"성균관대학교 경제학과 졸업
De Paul University 회계학 석사
前 KT 비서실 2담당('15~'16)
    KT 비서실 윤리센터 센터장('17~'18)
    KT 경영기획부문 재무실 실장('18~'20)
現 kt is 부사장('20.12~) ",계열회사 임원,2020.12.18~,-
3,KTis,고충림,남,1967년 01월,전무,미등기임원,상근,경영임원,"한국외국어대학교 법학과 졸업
한국과학기술원 통신경영학과 석사
前 KT 커뮤니케이션실 그룹커뮤니케이션 담당('12년~)
    KT 고객최우선경영실 고객최우선담당('14년~)
    KT Customer부문 수도권강북고객본부 광진지사 지사장
    ('16년~)
    KT Customer부문 전략채널지원본부장('18.11~'20.12)
現 kt is 경영기획총괄('20.12~)",계열회사 임원,2020.12.18~,-
4,KTis,이성환,남,1968년 12월,전무,미등기임원,상근,경영임원,"전남대학교 자원공학과 졸업
연세대학교 공학경영학과 석사
前 KT 마케팅전략본부 인터넷&미디어담당('14)
    KT GiGA사업본부 인터넷사업담당('14~'15)
    KT 미디어사업본부 미디어사업담당('15~'18)
    KT 미디어플랫폼사업부문 미디어사업담당('19)
    KT Customer부문 5G/GiGA사업본부장('20)
現 kt is CS사업본부장('20.12~)",계열회사 임원,2020.12.18~,-
5,KTis,한상현,남,1963년 04월,전무,미등기임원,상근,경영임원,"전북대학교 경영학과 졸업
前 KT 기업고객2담당('14~'15)
    KT 공공고객본부장('16~'18)
    KT 기업사업컨설팅본부장('19)
    kt is CS사업본부장('20)",계열회사 임원,"2020.02.01~
2020.12.31",2020년 12월 31일
6,KTis,이상기,남,1965년 03월,상무,미등기임원,상근,경영임원,"경희대학교 경영학과 졸업
前 KT 수도권강남고객본부 유통운영부장('13)
    KT 대구유통담당('14~'15)
    kt is 유통영업부문장(겸)('19)
    kt is 유통영업본부장('16~'20)",계열회사 임원,"2019.03.26~
2020.12.31",2020년 12월 31일
7,KTis,강병민,남,1958년 07월,사외이사,등기임원,비상근,사외이사," 고려대학교 영문학 졸업('82)
 일리노이대학교 회계학 석사('89)
 일리노이대학교 회계학 박사('95)
 現 경희대학교 경영학부 회계세무학 정교수('00~)
     방송통신위원회 회계자문위원회 위원장('02~)
     미래창조과학부 통신정책자문위 위원장('13~)",-,"2020.03.25(재선임)~
2021년 주주총회일까지",-
8,KTis,민태기,남,1962년 08월,사외이사,등기임원,비상근,사외이사," 고려대학교 경영학과 졸업
 한국과학기술원 경영공학 박사
 前 KT Corporate Center 상무('09~'12)
     kt Mhows 대표('12~'14)
 現 경기창조경제혁신센터 이사장('15~)
     충남대학교 경영학과 교수('14~)",-,"2019.03.27(재선임) ~ 
2021년 정기주총일까지",-
9,KTis,김철완,남,1956년 10월,사외이사,등기임원,비상근,사외이사,"성균관대학교 영문학과 졸업
펜실베니아대학교와튼스쿨 경영학 석사
펜실베니아대학교와튼스쿨 경영학 박사前 연세대학교 방송통신정책연구소 교수('17)
    동아대학교 경영학과 교수('17~'18)
    ICT폴리텍대학 학장('18~'20)",-,"2019.03.27 ~ 
2021년 정기주총일까지",-
10,KTis,김진국,남,1965년 12월,"기타
비상무이사",등기임원,비상근,"기타
비상무이사","고려대학교 경영학과 졸업
고려대학교 경영학 석사
前 KT 수도권서부고객본부 인천지사장('14)
    BC Card 경영시너지실장('14~'15)
    kt skylife 경영기획본부장('16~'18)
    KT 경영기획부문 그룹경영실장('19~'20)
現 브이피주식회사 대표이사('21~)","최대주주(법인)
임원","2019.03.27 ~ 
2021년 정기주총일까지",-
11,KTis,고윤전,여,1967년 07월,전무,미등기임원,상근,경영임원,"Pennsylvania state University(박사) 신문방송학과 졸업
前 KT 광진지사장('15)
        고객분석실장('16)
        미래사업개발단장('17~'18)
    kt is 강남CS운영단장('20)
現 kt is BIZ솔루션본부장('21~)",계열회사 임원,2020.02.01~,-
12,KTis,최준화,남,1964년 07월,상무,미등기임원,상근,경영임원,"한국방송통신대학교 행정학과 졸업
前 KT PEG 팀장('13)
    kt is CS기획팀장('14~'15)
現 kt is 강북CS운영단장('16~)",계열회사 임원,2016.02.01~,-
13,KTis,김호성,남,1966년 11월,상무보,미등기임원,상근,경영임원,"전북대학교 경영학과 졸업
前 kt is 재무회계 팀장('15~'16)
          플랫폼사업본부장('17)
          DT솔루션단장('18)
          컨택Biz본부장('19~'20)
現 kt is Biz솔루션본부 CC운영단장('20.12~)",계열회사 임원,2015.02.01~,-
14,KTis,이두환,남,1972년 07월,상무보,미등기임원,상근,경영임원,"한양대학교 경영학과 졸업
前 kt is CS마케팅팀장('16~'17)
          CS일반운영팀장('18)
          CS사업본부장('19))
          DT솔루션단장('20)
現 kt is CS사업본부 강남CS운영단장('20.12~)",계열회사 임원,2002.11.12~,-
