,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,LG,구광모,남,1978년 01월,대표이사,등기임원,상근,대표이사 회장,"로체스터공대 학사
(주)LG 경영전략팀 상무
LG전자 B2B사업본부 Information Display 사업부장 상무",최대주주 본인,2년 6개월,2021년 03월 23일
1,LG,유원,남,1962년 09월,부사장,미등기임원,상근,홍보팀장,"경희대 신문방송학 학사
LG유플러스 홍보담당 상무",(주)LG 미등기임원,1년 6개월,-
2,LG,이방수,남,1958년 11월,부사장,미등기임원,상근,CSR팀장,"한양대 경영학 학사
LG디스플레이 경영지원그룹장 부사장",(주)LG 미등기임원,2년 1개월,-
3,LG,이재웅,남,1970년 09월,부사장,미등기임원,상근,법무/준법지원팀장,"조지타운대 로스쿨 법학 석사
LG유플러스 법무담당 전무",(주)LG 미등기임원,2년 1개월,-
4,LG,정연채,남,1963년 08월,부사장,미등기임원,상근,전자팀장,"한국외국어대 경영학 학사
LG전자 정도경영담당 전무",(주)LG 미등기임원,2년 1개월,-
5,LG,강창범,남,1971년 02월,전무,미등기임원,상근,화학팀장,"일리노이대 경영학 석사
LG화학 경영전략담당 상무",(주)LG 미등기임원,2년 1개월,-
6,LG,김이경,여,1970년 07월,전무,미등기임원,상근,인사임원,"서울대 경영학 석사
이베이코리아 인사총괄부문장 전무",(주)LG 미등기임원,2년 1개월,-
7,LG,정현옥,남,1966년 02월,전무,미등기임원,상근,경영혁신팀장,"알토대 MBA 석사
LG전자 경영전략부문 경영기획/관리담당 전무",(주)LG 미등기임원,3년 1개월,-
8,LG,김대성,남,1976년 05월,상무,미등기임원,상근,경영임원,"서울대 기계항공공학 석사
LG CNS SCM담당 구매/R&D그룹 총괄",(주)LG 미등기임원,1년,-
9,LG,김재권,남,1977년 01월,상무,미등기임원,상근,경영임원,"서울대 응용화학 석사
LG전자 Information Display사업부 전략기획팀장",(주)LG 미등기임원,1년,-
10,LG,박장수,남,1971년 01월,상무,미등기임원,상근,재경임원,"연세대 경영학 석사
LG화학 재경 부장",(주)LG 미등기임원,4년,-
11,LG,권영수,남,1957년 02월,대표이사,등기임원,상근,대표이사 부회장,"KAIST 산업공학 석사
LG화학 전지사업본부장
LG유플러스 CEO 부회장",㈜LG 등기임원,2년 5개월,2023년 03월 27일
12,LG,이남준,남,1974년 08월,상무,미등기임원,상근,재경임원,"연세대 경영학 학사
LG생활건강 금융부문장",(주)LG 미등기임원,2년,-
13,LG,이승기,남,1974년 10월,상무,미등기임원,상근,경영임원,"뉴욕대 스턴비즈니스스쿨 석사
LG디스플레이 전략1팀",(주)LG 미등기임원,1년,-
14,LG,이재원,남,1971년 07월,상무,미등기임원,상근,통신서비스팀장,"연세대 정치외교학 학사
LG유플러스 홈IoT상품담당 상무",(주)LG 미등기임원,2년 1개월,-
15,LG,정정욱,남,1970년 04월,상무,미등기임원,상근,홍보임원,"중앙대 신문방송학 학사
LG CNS 업무홍보담당 상무",(주)LG 미등기임원,1년 1개월,-
16,LG,최호진,남,1972년 11월,상무,미등기임원,상근,경영임원,"한국외국어대 불어 학사
LG전자 스페인법인 주재원",(주)LG 미등기임원,2년,-
17,LG,하범종,남,1968년 07월,사내이사,등기임원,상근,재경팀장,"고려대 경영학 학사
LG화학 재경임원 상무",㈜LG 등기임원,5년 11개월,2022년 03월 26일
18,LG,이장규,남,1951년 05월,사외이사,등기임원,비상근,감사위원,"서강대 경제학 학사
삼정KPMG 부회장
(주)짐코 회장",㈜LG 등기임원,5년 9개월,2021년 03월 23일
19,LG,한종수,남,1960년 10월,사외이사,등기임원,비상근,감사위원,"피츠버그대 회계학 박사
한국회계기준원 기준위원
이화여대 경영학 교수",㈜LG 등기임원,1년 9개월,2022년 03월 26일
20,LG,조성욱,남,1962년 12월,사외이사,등기임원,비상근,사외이사,"서울대 법학 학사
대전고등검찰청 검사장이화여대 경영학 교수
법무법인 화우 대표변호사",㈜LG 등기임원,9개월,2023년 03월 27일
21,LG,김상헌,남,1963년 09월,사외이사,등기임원,비상근,감사위원,"하버드대학교 로스쿨 석사
네이버 대표이사 사장
국립극단 이사장",㈜LG 등기임원,2년 6개월,2021년 03월 23일
22,LG,홍범식,남,1968년 02월,사장,미등기임원,상근,경영전략팀장,"컬럼비아대 경영학 석사
베인앤드컴퍼니코리아 대표",(주)LG 미등기임원,2년,-
23,LG,김흥식,남,1965년 02월,부사장,미등기임원,상근,인사팀장,"워싱턴대 경영학 석사
LG CNS CHO 전무",(주)LG 미등기임원,1년 1개월,-
