,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한솔제지,"한철규
(주1)",남,1962년 10월,사장,등기임원,상근,대표이사,"-'85 군산대 무역학
-'99 고려대 경영대학원 석사
-'05.11 한솔제지 뉴욕 법인장
-'18.1 한솔홀딩스 부사장
-'18.8 한솔개발 대표이사
-'20.1~現 한솔제지 대표이사",-,33년,2023년 03월 23일
1,한솔제지,노태호,남,1966년 10월,부사장,미등기임원,상근,"패키징
사업본부장","-'89 연세대 경영학과
-'92 연세대 경영대학원 MBA
-'19.4~現 한솔제지 패키징 사업본부장",-,0년,-
2,한솔제지,이동주,남,1965년 12월,상무,미등기임원,상근,생산기술총괄,"-'87 전남대 화학공학 졸
-'19.1~現 한솔제지 생산기술총괄",-,30년,-
3,한솔제지,김상용,남,1961년 02월,상무,미등기임원,상근,기술지도임원,"-'83 서울대 화학 졸
-'19.1~現 한솔제지 기술지도임원",-,29년,-
4,한솔제지,이해성,남,1976년 10월,상무,미등기임원,상근,전략담당,"-'02 서울대 경영학 졸
-'20.1~現 한솔제지 전략담당",-,2년,-
5,한솔제지,정기준,남,1966년 05월,상무,미등기임원,상근,인사담당,"-'93 충남대 경영학과
-'17.1~現 한솔제지 인사담당",-,27년,-
6,한솔제지,오홍석,남,1966년 05월,상무,미등기임원,상근,신탄진공장장,"-'92 충남대 화학공학 졸
-'17.3~現 한솔제지 신탄진공장장 ",-,28년,-
7,한솔제지,박형석,남,1967년 09월,상무,미등기임원,상근,"산업용지
국내영업담당","-'93 한양대 공업화학 졸
-'19.1~現 한솔제지 산업용지고객담당",-,27년,-
8,한솔제지,고정한,남,1969년 01월,상무,미등기임원,상근,"인쇄용지
국내영업담당","-'95 전북대 경영학 졸
-'20.1~現 한솔제지 인쇄용지 국내영업담당",-,25년,-
9,한솔제지,최승용,남,1968년 05월,상무,미등기임원,상근,"산업용지
해왜영업담당","-'94 서강대 경제학
-'19.1~現 한솔제지 산업용지 해외영업담당",-,24년,-
10,한솔제지,김범준,남,1969년 05월,상무,미등기임원,상근,재경담당,"-'94. 성균관대 경제학
- 16.9 AALTO University 경영 MBA
-'20.1~現 한솔제지 재경담당",-,25년,-
11,한솔제지,최원경,남,1960년 09월,부사장,등기임원,상근,"산업용지
사업본부장","-'88 상지대 임학과
-'20~現 한솔제지 산업용지 사업본부장",-,32년,2021년 03월 27일
12,한솔제지,오준균,남,1969년 06월,상무,미등기임원,상근,대전공장장,"-'94 충남대 화학공학 졸
-'02.5 IPST University 임산공학 졸
-'17.1~現 한솔제지 대전공장장",-,26년,-
13,한솔제지,한경록,남,1979년 03월,상무,미등기임원,상근,H.A.I 법인장,"-'04 서울대 경제학 졸
-'05 카네기멜론대 금융공학 석사
-'18.1~現 H.A.I 법인장 ","최대주주의
친인척",5년,-
14,한솔제지,이명길,남,1962년 10월,상무,등기임원,상근,경영지원본부장,"-'93 서울대 경영학 졸
-'12 한솔홀딩스 재무RM팀장
-'16~現  한솔제지 경영지원본부장",-,27년,2023년 03월 23일
15,한솔제지,노봉국,남,1967년 01월,상무,등기임원,상근,"인쇄/감열지
사업본부장","-'93 한양대 공업화학 졸
-'20~現 한솔제지 인쇄/감열지 사업본부장",-,27년,2021년 03월 27일
16,한솔제지,임창묵,남,1956년 11월,사외이사,등기임원,비상근,감사위원,"-'78 제 22회 행정고시 합격
-'80 서울대 인류학과 졸업
-'07 前 주오스트리아대사관 공사
-'15 21세기 전략연구원 수석연구위원",-,1년,2022년 03월 25일
17,한솔제지,고정희,남,1960년 02월,사외이사,등기임원,비상근,감사위원,"-'86 연세대 경영학과 졸
-'99 Univ. of Oregon, MBA(Finance전공)
-'99 금융감독원(증권검사국/ 팀장)
-'12 케이프 투자증권/ 상근감사",-,3년,2021년 03월 27일
18,한솔제지,송재용,남,1964년 03월,사외이사,등기임원,비상근,감사위원,"-'87 서울대 경영학과 졸
-'89 서울대 경영학 석사
-'97 팬실베이아대학
        와튼경영대학원 경영학 박사
-'09~現: 서울대학교 경영학과 교수",-,1년,2021년 03월 27일
19,한솔제지,조동길,남,1955년 11월,회장,미등기임원,상근,한솔그룹 회장,"-'80 연세대 경제학
-'02~現 한솔그룹 회장",최대주주,33년,-
20,한솔제지,윤병인,남,1956년 11월,사장,미등기임원,상근,기업문화실담당,"-'79 강원대 경영학
-'96.~現  비서/문화재단 담당
-'20.7~現 한솔제지 기업문화실 담당",-,38년,-
