,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한세엠케이,김동녕,남,1945년 09월,대표이사,등기임원,상근,이사회,"현) 한세엠케이(주) 대표이사
현) 한세예스24홀딩스(주) 대표이사회장
현) 예스이십사(주) 이사
현) 한세실업(주) 이사
현) 한세드림(주) 이사
현) (주)에프알제이 이사
서울대 상대 졸업
美 펜실베니아대 와튼스쿨 MBA",최대주주의 임원,4년3개월,2022년 09월 28일
1,한세엠케이,김완영,남,1969년 09월,이     사,미등기임원,상근,패션1본부장,"현) 한세엠케이(주) 이사
동국대 회계학과 졸업",-,7년8개월,-
2,한세엠케이,최한실,여,1971년 02월,이     사,미등기임원,상근,"골프웨어
 CD","현) 한세엠케이(주) 이사
전) 한성에프아이 이사
순천대 농화학과 졸업",-,2년3개월,-
3,한세엠케이,송우주,남,1962년 12월,상      무,미등기임원,상근,패션2본부장,"현) 한세엠케이(주) 상무
전) 영원그룹 상무
연세대 정치외교학과 졸업",-,1년3개월,2020년 10월 18일
4,한세엠케이,임재영,남,1968년 07월,이      사,미등기임원,상근,패션2본부장,"현) 한세엠케이(주) 이사
전) FnC코오롱(주) 부장
서울시립대 경영학과 졸업",-,1년,-
5,한세엠케이,윤종선,남,1963년 11월,상      무,미등기임원,상근,경영지원 총괄,"현) 한세엠케이(주) 상무현) 한세드림(주) 상무
전) (주)덕성 이사
인하대학교 경영학과 졸업",-,3개월,-
6,한세엠케이,김익환,남,1976년 09월,이      사,등기임원,비상근,이사회,"현) 한세엠케이(주) 이사
현) 한세실업(주) 대표이사
현) 한세예스24홀딩스(주) 이사
현) 한세드림(주) 이사
현) (주)에프알제이 이사
고려대 졸업",최대주주의 임원,4년3개월,2022년 09월 28일
7,한세엠케이,김지원,여,1981년 04월,대표이사,등기임원,상근,"경영
총괄","현) 한세엠케이(주) 대표이사
현) 한세드림(주) 대표이사
현) (주)에프알제이 대표이사
현)한세예스24홀딩스(주) 이사
전) 예스24(주) 부본부장
이화여대/대학원 졸업",최대주주의 자회사 임원,3년5개월,2023년 03월 30일
8,한세엠케이,유석준,남,1960년 08월,사외이사,등기임원,비상근,"사외이사
(감사위원)","현) 한세엠케이(주) 사외이사
현) AP홀딩스 사장
현) IMI컨설팅 전문위원
전) 디이엔티 고문 
전) 남영전구 대표이사 
전) 제일모직 전무 
전) 제일모직 패션부문 상무 
전) 삼성카드 감사실장 
전) 삼성캐피탈 경영지원실장
서울대 경영학과 졸업 
서울대대학원 재무관리 석사",-,3년10개월,2023년 03월 30일
9,한세엠케이,서광준,남,1956년 11월,사외이사,등기임원,비상근,"사외이사
(감사위원)","현) 한세엠케이(주) 사외이사
전) AK플라자 대표이사 사장
전) AK플라자 분당/수원점장
전) 롯데백화점 상품본부 숙녀의류 매입부장
전) 롯데백화점 본점 숙녀의류팀장
전) 롯데백화점 영등포점 신사스포츠팀장
고려대 물리학과 졸업",-,3년,2020년 03월 16일
10,한세엠케이,조태현,남,1956년 07월,사외이사,등기임원,비상근,"사외이사
(감사위원)","현) 한세엠케이(주) 사외이사
전) (주)신세계 영업본부 상무이사
전) 신세계그룹 경영지원실 패션연구소장 
전) (주)신세계 센텀시티점 점장 
인하대 졸업",-,1년10개월,2022년 03월 15일
11,한세엠케이,박호성,남,1960년 08월,사외이사,등기임원,비상근,"사외이사
(감사위원)","전)한국후지필름 대표이사
전)롯데마트 ViC마켓부문장
전)롯데백화점 상품본부장
고려대학교 졸업",-,9개월,2023년 03월 30일
12,한세엠케이,양광현,남,1964년 07월,이사대우,미등기임원,상근,TBJ패턴,"현) 한세엠케이(주) 이사대우
(주)사보이 패턴실장
동일실업고 졸업",-,16년7개월,-
13,한세엠케이,김경무,남,1970년 10월,이     사,미등기임원,상근,"관리부
총괄","현) 한세엠케이(주) 이사
한양대 신문방송학과졸업(AICPA)",-,9년1개월,-
