,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,인스코비,유인수,남,1962년 04월,대표이사,등기임원,상근,"이사회의장
경영총괄","현) 아피메즈㈜ 대표이사
전남대 경영학과
엘지증권 지점장
나우콤 회장",최대주주,2013.11.29~,2023년 03월 27일
1,인스코비,박찬웅,남,1968년 07월,전무,미등기임원,상근,미래본부,"중앙대학교 졸업
(주)LG그룹
(주)한빛소프트 기획실",-,2017.01.02~,-
2,인스코비,김진수,남,1960년 07월,부사장,미등기임원,상근,MVNO사업,"공군사관학교 졸업
굿앤굿 대표이사",-,2014.04.01~,-
3,인스코비,신철욱,남,1972년 01월,상무,미등기임원,상근,스마트그리드 사업,(주)KT,-,2017.02.01 ~,-
4,인스코비,심성우,남,1971년 10월,상무,미등기임원,상근,미래본부,"현) 인스코비 미래전략본부
우전앤한단 기획그룹장",-,2018.05.23~,-
5,인스코비,이석환,남,1960년 12월,사장,미등기임원,상근,통신사업본부,"현) 인스코비 통신사업본부
현) 프리텔레콤 대표이사",-,2019.11.18~,-
6,인스코비,구자갑,남,1960년 10월,대표이사,등기임원,상근,경영총괄,"롯데오토리스 대표이사
KT렌탈 부사장",-,2020.02.03~,2023년 03월 27일
7,인스코비,이강재,남,1963년 07월,사내이사,등기임원,비상근,경영지원,원광대학교 농과대학,-,2015.03.31~,2021년 03월 30일
8,인스코비,이혁재,남,1981년 05월,사내이사,등기임원,상근,경영지원,"미국캘리포니아대학버클리
비아이이엠티 글로벌운영팀장",사내이사,2013.11.29~,2023년 03월 27일
9,인스코비,한호동,남,1960년 04월,사내이사,등기임원,비상근,경영자문,"단국대학교 대학원 졸업
국민연금관리공단",-,2019.03.27~,2022년 03월 26일
10,인스코비,박형섭,남,1960년 07월,사외이사,등기임원,비상근,사외이사,"현) 동남로펌 대표변호사
서울대 법과대학 졸업 ",-,2017.03.28~,2023년 03월 27일
11,인스코비,김정관,남,1955년 10월,사외이사,등기임원,비상근,사외이사,"현)금관컨설팅 이사
전북대학교 졸업
한국투자증권 부사장",-,2019.03.27~,2022년 03월 27일
12,인스코비,김용회,남,1959년 06월,감사,등기임원,비상근,감사,"현) ㈜현대피아이 대표이사 
현대증권 IB본부 본부장",-,2020.03.27~,2023년 03월 27일
13,인스코비,이강택,남,1959년 05월,고문,미등기임원,비상근,경영자문,현) 밀레니엄홀딩스(주) 대표이사,-,2016.01.01~,-
