,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,솔브레인홀딩스,정지완,남,1956년 10월,대표이사/회장,등기임원,상근,경영총괄,"1982년 성균관대학교 화학공학과 졸업
1986년 테크노무역 설립
2013년 코스닥협회회장",본인,1986~현재,2021년 03월 29일
1,솔브레인홀딩스,심용수,남,1967년 06월,이사,미등기임원,상근,경영지원,삼성전자 근무,-,2017~현재,-
2,솔브레인홀딩스,정동준,남,1973년 03월,이사,미등기임원,상근,경영지원,AIG손해보험 근무,-,2013~현재,-
3,솔브레인홀딩스,신용현,남,1963년 11월,이사,미등기임원,상근,감사실,삼성전자 근무,-,2018~현재,-
4,솔브레인홀딩스,이승표,남,1983년 07월,이사,미등기임원,상근,경영지원," Cowen and Company,LLC 근무",-,2019~현재,-
5,솔브레인홀딩스,구민,남,1974년 04월,이사,미등기임원,상근,경영지원,솔브레인홀딩스 근무,-,2002~현재,-
6,솔브레인홀딩스,변순형,남,1975년 09월,이사,미등기임원,상근,경영지원,솔브레인홀딩스 근무,-,2006~현재,-
7,솔브레인홀딩스,김봉석,남,1966년 07월,사내이사,등기임원,상근,경영지원,"1989년 서울대학교 경영학과 졸업 
현)솔브레인홀딩스 재무본부장",-,2017~현재,2023년 06월 30일
8,솔브레인홀딩스,소병하,남,1966년 01월,사외이사,등기임원,비상근,사외이사,"1989년 서울대학교 경영학과 졸업
솔브레인홀딩스 사외이사
현)주식회사 툴젠 기타비상무이사 ",-,2020~현재,2023년 06월 30일
9,솔브레인홀딩스,이준상,남,1975년 07월,상근감사,등기임원,상근,상근감사,"2002년 서울대학교 경영학과 졸업
 동 경영학 대학원  졸업
현)솔브레인홀딩스 상근감사
현)제이앤프라이빗에쿼티(주) 대표이사",-,2020~현재,2023년 06월 30일
10,솔브레인홀딩스,허남,남,1963년 11월,전무,미등기임원,상근,경영지원,삼성전자 근무,-,2017~현재,-
11,솔브레인홀딩스,윤영국,남,1962년 10월,전무,미등기임원,상근,경영지원,Avatamed PTE Ltd. Singapore 근무,-,2020~현재,-
12,솔브레인홀딩스,강창규,남,1967년 07월,상무,미등기임원,상근,경영지원,국민은행 근무,-,1996~현재,-
13,솔브레인홀딩스,정문주,여,1984년 02월,상무,미등기임원,상근,경영지원,솔브레인홀딩스 근무,-,2021~현재,-
14,솔브레인홀딩스,전혁,남,1971년 03월,상무,미등기임원,상근,경영지원,휴메딕스 근무,-,2021~현재,-
