,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,롯데케미칼,신동빈,남,1955년 02월,대표이사,등기임원,상근,회사 업무 총괄,"현)롯데케미칼(주) 대표이사
 콜럼비아대 경영학 석사",임원,16.6년,2023년 03월 23일
1,롯데케미칼,남혜정,여,1971년 11월,사외이사,등기임원,비상근,사외이사인 감사위원,"현)동국대 회계학과 교수
 현)한국무역보험공사 비상임이사
 서울대 경영학 박사",계열사 등기임원,-,2023년 03월 23일
2,롯데케미칼,이훈기,남,1967년 08월,"기타
비상무이사",등기임원,비상근,기타 비상무이사,"현)롯데지주(주) 경영혁신실장
 롯데렌탈(주) 대표이사
 LC Titan 대표이사
서울대 화학공학",계열사 등기임원,-,2023년 03월 23일
3,롯데케미칼,모영문,남,1961년 09월,전무,미등기임원,상근,(주)씨텍 대표이사,연세대 행정학,계열사 등기임원,-,-
4,롯데케미칼,김현옥,여,1969년 07월,전무,미등기임원,상근,HQ 준법경영부문장,UC Davis LL.M 법학,-,-,-
5,롯데케미칼,박현철,남,1966년 01월,전무,미등기임원,상근,LC Titan 대표이사,부산대 화학공학,-,-,-
6,롯데케미칼,강경보,남,1966년 09월,전무,미등기임원,상근,"기초소재 CTO 및 
기초소재 연구소장 겸임",KAIST 화학공학 박사,-,-,-
7,롯데케미칼,허광식,남,1965년 03월,전무,미등기임원,상근,기초소재 모노머본부장,연세대 경영학,-,-,-
8,롯데케미칼,임동희,남,1966년 10월,전무,미등기임원,상근,기초소재 신규사업본부장,서울대 화학공학,계열사 등기임원,-,-
9,롯데케미칼,김연섭,남,1963년 10월,전무,미등기임원,상근,"HQ ESG경영본부장 및 
안전환경부문장 겸임",서울대 화학공학,계열사 등기임원,-,-
10,롯데케미칼,신성재,남,1965년 12월,전무,미등기임원,상근,첨단소재 ABS본부장,연세대 화학공학,-,-,-
11,롯데케미칼,김교현,남,1957년 08월,대표이사,등기임원,상근,회사 업무 총괄,"현)롯데케미칼(주)  대표이사
 LC Titan 대표이사
 중앙대 화학공학",계열사 등기임원,3.8년,2023년 03월 23일
12,롯데케미칼,손태운,남,1965년 06월,전무,미등기임원,상근,LC USA 대표이사,서울대 화학공학,-,-,-
13,롯데케미칼,배성수,남,1966년 02월,상무,미등기임원,상근,기초소재 LC상해무역 총경리,국민대 정보관리학,-,-,-
14,롯데케미칼,강을구,남,1963년 12월,상무,미등기임원,상근,기초소재 HPC Project 담당,중앙대 화학공학,-,-,-
15,롯데케미칼,박진현,남,1964년 07월,상무,미등기임원,상근,첨단소재 PC본부장,성균관대 화학공학,-,-,-
16,롯데케미칼,이관호,남,1965년 05월,상무,미등기임원,상근,"기초소재 LC 인도네시아 
대표이사",연세대 법학,-,-,-
17,롯데케미칼,이중형,남,1965년 10월,상무,미등기임원,상근,LC Titan(말) 공장장,전남대 화학공학,-,-,-
18,롯데케미칼,김윤석,남,1965년 03월,상무,미등기임원,상근,기초소재 구매부문장,전남대 경제학,-,-,-
19,롯데케미칼,장복남,남,1967년 01월,상무,미등기임원,상근,첨단소재 LCJP 법인장,Marquette Univ. 화학 박사,-,-,-
20,롯데케미칼,정승원,남,1969년 10월,상무,미등기임원,상근,"HQ 신사업부문장 및 
경영전략부문장 겸임",연세대 화학공학 석사,-,-,-
21,롯데케미칼,박인구,남,1967년 10월,상무,미등기임원,상근,"기초소재 CTO 
이노베이션센터장",서울대 국제경제학,-,-,-
22,롯데케미칼,이영준,남,1965년 09월,대표이사,등기임원,상근,회사 업무 총괄,"현)롯데케미칼(주)  대표이사
 롯데첨단소재(주) PC사업본부장
 KAIST 고분자공학 박사",계열사 등기임원,0.8년,2022년 03월 25일
23,롯데케미칼,황민재,남,1971년 10월,상무,미등기임원,상근,기초소재 아로마틱본부장,연세대 화학공학 석사,계열사 등기임원,-,-
24,롯데케미칼,박수성,남,1965년 12월,상무,미등기임원,상근,"기초소재 생산본부장 및 
기초소재 여수공장장 겸임",경희대 화학공학,계열사 등기임원,-,-
25,롯데케미칼,김진엽,남,1967년 09월,상무,미등기임원,상근,기초소재 올레핀부문장,연세대 경영학 석사,계열사 등기임원,-,-
26,롯데케미칼,송보근,남,1969년 01월,상무,미등기임원,상근,"기초소재 연구소 
연구전략부문장",KAIST 화학공학 박사,계열사 등기임원,-,-
27,롯데케미칼,배광석,남,1964년 12월,상무,미등기임원,상근,기초소재 폴리머본부장,전남대 고분자공학,-,-,-
28,롯데케미칼,성낙선,남,1972년 09월,상무,미등기임원,상근,첨단소재 경영지원부문장,연세대 경영학 석사,계열사 등기임원,-,-
29,롯데케미칼,최정환,남,1963년 07월,상무보,미등기임원,상근,기초소재 LINE Project 담당,조선대 기계공학,-,-,-
30,롯데케미칼,이준길,남,1964년 06월,상무보,미등기임원,상근,첨단소재 모빌리티본부장,경북대 화학공학,계열사 등기임원,-,-
31,롯데케미칼,김규종,남,1967년 05월,상무보,미등기임원,상근,기초소재 LUSR 대표이사,인하대 산업공학,-,-,-
32,롯데케미칼,김대중,남,1965년 10월,상무보,미등기임원,상근,첨단소재 여수공장장,경북대 전기공학,-,-,-
33,롯데케미칼,황진구,남,1968년 11월,대표이사,등기임원,상근,회사 업무 총괄,"현)롯데케미칼(주)  대표이사
 LC USA 대표이사
 서울대 화학공학 박사",계열사 등기임원,-,2023년 03월 23일
34,롯데케미칼,박재철,남,1965년 04월,상무보,미등기임원,상근,기초소재 대산공장장,영남대 기계설계학,-,-,-
35,롯데케미칼,도재구,남,1965년 01월,상무보,미등기임원,상근,"첨단소재 수처리부문장 및 
데크항공(주) 대표이사 겸임",KAIST 고분자공학 박사,계열사 등기임원,-,-
36,롯데케미칼,임오훈,남,1965년 02월,상무보,미등기임원,상근,기초소재 울산공장장,영남대 공업화학,-,-,-
37,롯데케미칼,김응철,남,1967년 11월,상무보,미등기임원,상근,기초소재 대산공장 생산부문장,전남대 화학공학,-,-,-
38,롯데케미칼,이상현,남,1966년 03월,상무보,미등기임원,상근,기초소재 아로마틱사업부문장,한양대 경영학,-,-,-
39,롯데케미칼,정종훈,남,1968년 08월,상무보,미등기임원,상근,첨단소재 건자재부문장,MIT MBA,-,-,-
40,롯데케미칼,김성권,남,1967년 01월,상무보,미등기임원,상근,기초소재 HPC Project 담당,서울시립대 화학공학,-,-,-
41,롯데케미칼,박경선,남,1970년 01월,상무보,미등기임원,상근,기초소재 PE사업부문장,경희대 회계학,-,-,-
42,롯데케미칼,김길태,남,1969년 02월,상무보,미등기임원,상근,기초소재 신규사업2팀 담당,충남대 고분자공학,-,-,-
43,롯데케미칼,최철우,남,1967년 08월,상무보,미등기임원,상근,첨단소재 SCM부문장,서울대 동양사학,계열사 등기임원,-,-
44,롯데케미칼,전운배,남,1960년 02월,사외이사,등기임원,비상근,사외이사,"현)법무법인 광장 고문
 한국기술교육대 고용노동연수원장
 서울지방노동위원회 위원장
 동국대 경영학 박사",계열사 등기임원,0.8년 ,2022년 03월 25일
45,롯데케미칼,양재호,남,1968년 12월,상무보,미등기임원,상근,첨단소재 LCTH 법인장,포항공대 고분자공학 박사,-,-,-
46,롯데케미칼,김일규,남,1968년 02월,상무보,미등기임원,상근,기초소재 PP사업부문장,동국대 무역학,-,-,-
47,롯데케미칼,강종원,남,1969년 06월,상무보,미등기임원,상근,기초소재 재무회계부문장,중앙대 회계학,-,-,-
48,롯데케미칼,최창휴,남,1969년 03월,상무보,미등기임원,상근,기초소재 PO개발부문장,KAIST 화학공학 박사,-,-,-
49,롯데케미칼,한경조,남,1967년 09월,상무보,미등기임원,상근,LC USA 크래커부문장,연세대 화학공학,-,-,-
50,롯데케미칼,김기순,남,1970년 01월,상무보,미등기임원,상근,"기초소재 여수공장
사무지원부문장",성균관대 통계학,-,-,-
51,롯데케미칼,김용학,남,1969년 01월,상무보,미등기임원,상근,기초소재 신규사업1팀 담당,충남대 고분자공학 석사,-,-,-
52,롯데케미칼,이영재,남,1970년 03월,상무보,미등기임원,상근,기초소재 HR부문장,연세대 정치외교학,-,-,-
53,롯데케미칼,박강열,남,1969년 01월,상무보,미등기임원,상근,"첨단소재 ABS본부 
ABS개발부문장",한양대 공업화학 박사,-,-,-
54,롯데케미칼,강수경,여,1966년 06월,상무보,미등기임원,상근,"첨단소재 
디자인테크부문장",홍익대 직물디자인학 석사,-,-,-
55,롯데케미칼,이금로,남,1965년 09월,사외이사,등기임원,비상근,사외이사,"현)법무법인 솔 대표변호사
 대전고등검찰청 및 수원고등검찰청 검사장
 법무부 차관(장관 직무대행)
 고려대 법학",계열사 등기임원,0.8년,2022년 03월 25일
56,롯데케미칼,박성필,남,1965년 02월,상무보,미등기임원,상근,"기초소재 울산공장 사무지원부문장
㈜케이피켐텍 대표이사 겸임",동국대 법학,계열사 등기임원,-,-
57,롯데케미칼,한명진,남,1968년 01월,상무보,미등기임원,상근,첨단소재 LCTR 법인장,KAIST 화학공학,-,-,-
58,롯데케미칼,최영광,남,1969년 04월,상무보,미등기임원,상근,HQ 커뮤니케이션부문장,연세대 경영학 석사,-,-,-
59,롯데케미칼,문영태,남,1970년 10월,상무보,미등기임원,상근,기초소재 여수공장 생산1부문장,전남대 화학공학,-,-,-
60,롯데케미칼,김종환,남,1968년 03월,상무보,미등기임원,상근,기초소재 울산공장 생산부문장,동아대 화학공학,-,-,-
