,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,유한양행,이정희,남,1951년 11월,"대표이사
사장",등기임원,상근,대표이사,"1978.2  영남대 영문학과 졸업
2015.8  성균관대 유학대학원 석사
1978.5  유한양행 입사
2012.4  유한양행 부사장
2015.3  유한양행 대표이사 사장",최대주주의 임원,1978.5~,2021년 03월 20일
1,유한양행,박동진,남,1964년 07월,사외이사,등기임원,비상근,사외이사,"1987.2  연세대 법학과 졸업
1997.2  독일 뮌헨대학교 법학 박사
현         한국의료분쟁조정중재원 비상임조정위원
현         대한의료법학회 회장 현         연세대학교 법학전문대학원/법과대학 교수",없음,2020.3~,2023년 03월 20일
2,유한양행,우재걸,남,1946년 01월,감사,등기임원,상근,상근감사,"1969.2  공주대 교육심리학과 졸업
1973.3  서울대 보건학 석사
2010.    대한교육개발연구소 소장
2015.3  유한양행 상근감사",없음,2015.3~,2021년 03월 16일
3,유한양행,윤석범,남,1947년 09월,감사,등기임원,비상근,비상근감사,"1979.2  경기대 경영학과 졸업
2006.2  한국사이버대 법학부 졸업
2012.3  유한양행 비상근감사
현        세무법인 광장 리앤고 대표세무사",없음,2012.3~,2021년 03월 16일
4,유한양행,연만희,남,1930년 10월,고문,미등기임원,상근,고문,"1955.9  고려대 경제학과 졸업
1961.8  유한양행 입사
1988.2  유한양행 대표이사 사장
1996.3  유한양행 고문",없음,-,-
5,유한양행,오세웅,남,1970년 05월,전무,미등기임원,상근,"중앙연구소장
(겸) 합성신약부문장","1993.2  서울대 수의학과 졸업
2008.8  서울대 수의학 박사
2011.11 유한양행 입사
2015.4  유한양행 이사대우
2020.4  유한양행 전무",없음,-,-
6,유한양행,임효영,여,1968년 09월,전무,미등기임원,상근,임상개발부문장,"1992.2  가톨릭대 의과대학 졸업
2002.2  가톨릭대 의학 석사
전         한국얀센 상무이사
2018.5  유한양행 입사
2020.4  유한양행 전무",없음,2018.5~,-
7,유한양행,김성수,남,1964년 07월,상무,미등기임원,상근,생활건강사업부장,"1988.2  부산대 심리학과 졸업
2017.8  중앙대 경영학 석사
1990.11 유한양행 입사
2013.1  유한양행 이사대우
2016.1  유한양행 상무",없음,-,-
8,유한양행,유재천,남,1968년 02월,상무,미등기임원,상근,"종합병원사업부장
(겸) 일반병원사업부장","1993.2  한양대 신문방송학과 졸업
1994.1  유한양행 입사
2014.1  유한양행 이사대우
2016.1  유한양행 상무",없음,-,-
9,유한양행,정동균,남,1968년 02월,상무,미등기임원,상근,특목사업부장,"1992.2  인하대 독어독문학과 졸업
2019.2  연세대 경영학 석사
1992.4  유한양행 입사
2012.4  유한양행 이사대우
2017.1  유한양행 상무",없음,-,-
10,유한양행,김재훈,남,1966년 10월,상무,미등기임원,상근,생산본부 부본부장,"1992.2  성균관대 사회학과 졸업
2008.2  서강대 경영학 석사
1992.7  유한양행 입사
2014.1  유한양행 이사대우
2019.2  유한양행 상무",없음,-,-
11,유한양행,조욱제,남,1955년 01월,부사장,등기임원,상근,부사장(업무총괄),"1982.9  고려대 농화학과 졸업
1987.5  유한양행 입사
2009.4  유한양행 상무
2015.3  유한양행 전무이사
2017.3  유한양행 부사장",없음,1987.5~,2021년 03월 20일
12,유한양행,김종균,남,1966년 05월,상무,미등기임원,상근,"BIO신약부문장
(겸) R&D전략실장 ","1991.2  충북대 미생물학과 졸업
2007.2  서울대 단백질생명공학 박사
1994.2  유한양행 입사
2014.1  유한양행 이사대우
2019.2  유한양행 상무",없음,-,-
13,유한양행,강대식,남,1971년 07월,상무,미등기임원,상근,개발부문장,"1995.2  충북대 약학과 졸업
1997.2  충북대 약학과 석사
1997.1  유한양행 입사
2017.1  유한양행 이사대우
2019.2  유한양행 상무",없음,-,-
14,유한양행,심인보,남,1969년 12월,상무,미등기임원,상근,Dental사업부장,"1996.2  세종대 식품공학과 졸업
1996.1  유한양행 입사
2018.4  유한양행 이사대우
2019.8  유한양행 상무",없음,-,-
15,유한양행,정주영,남,1967년 12월,상무,미등기임원,상근,마케팅부문장,"1993.8  성균관대 유전공학과 졸업
1994.5  유한양행 입사
2016.1  유한양행 이사대우
2020.4  유한양행 상무",없음,-,-
16,유한양행,박은희,여,1971년 08월,상무,미등기임원,상근,법무실장,"1995.2  연세대 심리학과 졸업
2000.1  미국 코네티컷대 법학 석사
2013.2  서울대 법학박사과정 수료
2016.4  유한양행 입사
2020.4  유한양행 상무",없음,2016.4~,-
17,유한양행,손정수,남,1969년 09월,상무,미등기임원,상근,관리부문장,"1996.2  명지대 아랍어과 졸업
1996.1  유한양행 입사
2019.1  유한양행 이사대우
2020.4  유한양행 상무",없음,-,-
18,유한양행,신명철,남,1962년 02월,상무,미등기임원,상근,해외사업부장,"1985.6  캘리포니아주립대 경영학과 졸업
1987.6  클리블랜드대 경영학 석사
1998.10 유한양행 입사
2009.4  유한양행 이사대우
2015.4  유한양행 상무",없음,-,-
19,유한양행,박남진,남,1969년 01월,상무,미등기임원,상근,유한화학 파견,"1991.2  한남대 화학과 졸업
1994.2  한남대 화학과 석사
1994.1  유한양행 입사
2016.1  유한양행 이사대우
2018.4  유한양행 상무",없음,-,-
20,유한양행,박종현,남,1958년 03월,부사장,등기임원,상근,약품사업본부장,"1983.2  건국대 행정학과 졸업
2004.8  서강대 경영학 석사
1983.3  유한양행 입사
2015.3  유한양행 전무이사
2017.3  유한양행 부사장",없음,1983.3~,2021년 03월 20일
