,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,이수화학,김상범,남,1961년 05월,회장,미등기임원,상근,회장,"서울대학교 경영학과 졸
University of Michigan 경영학 석사 및 법학 박사
(현) ㈜이수화학 회장('00.01 ~)","최대주주의
대표이사",25년 11개월,-
1,이수화학,김창국,남,1965년 11월,상무보,미등기임원,상근,울산공장장,"경북대학교 화학과 졸
경북대학교 대학원 화학 석사
㈜이수화학 연구담당임원('16.01 ~ '16.11)
㈜이수화학 연구소장('16.11 ~ '18.12 )
(현) ㈜이수화학 울산공장장('19.01. ~  )","계열회사
임원",27년,-
2,이수화학,김동민,남,1970년 05월,상무보,미등기임원,상근,온산공장장,"부산대학교 화학공학과 졸
㈜이수화학 기술담당임원('16.11 ~ '17.05)
㈜이수화학 기획및기술담당임원('17.06 ~ '18.04)
㈜이수화학 기술및안전환경담당임원('18.05 ~ '19.02)
㈜이수화학 기술담당임원 ('19.03 ~ '19.12)
(현) ㈜이수화학 온산공장장('20.01 ~ )","계열회사
임원",13년,-
3,이수화학,주봉진,남,1969년 11월,상무보,미등기임원,상근,영업본부장,"단국대학교 화학과 졸
㈜이수화학 영업지원팀장(2015.01 ~ 2016.11)
(현) ㈜이수화학 영업본부장(2016..11 ~)","계열회사
임원",25년 5개월,-
4,이수화학,최수헌,남,1967년 10월,상무보,미등기임원,상근,기술담당임원,"경북대학교 화학공학 졸
㈜이수화학 울산생산팀장('08.09 ~ '17.12)
㈜이수화학 생산담당임원('18.01.01 ~'18.12 )
㈜이수화학 온산공장장('19.01 ~ )
㈜이수화학 기술담당임원 ('20.01 ~ )","계열회사
임원",27년 10개월,-
5,이수화학,김승종,남,1970년 11월,상무보,미등기임원,상근,재무담당임원,"중앙대학교 경영학 졸
연세대학교 대학원 경영학 석사
㈜이수 경영지원팀장('13.11 ~ '17.05)
㈜이수화학 재경팀장('17.06 ~ '18.12)
(현) ㈜이수화학 재무담당임원('19.01 ~ )","계열회사
임원",3년 7개월,-
6,이수화학,류승호,남,1963년 04월,부사장,등기임원,상근,"대표이사
사장","서울대학교 화학공학 졸
서울대학교 대학원 화학공학 석사
이수 앱지스㈜ 대표이사
㈜이수화학 공장장('15.01 ~ '16.10)
(현) ㈜이수화학 대표이사 ('16.11~ )","계열회사
임원",7년 1개월,2023년 03월 27일
7,이수화학,김학봉,남,1969년 12월,전무,등기임원,상근,관리본부장,"서울대학교 경제학과 졸
㈜이수 기획담당임원('14.01 ~ '16.11)
㈜이수앱지스 관리본부장('16.11 ~ '17.11)
(현) ㈜이수화학 관리본부장('17.12 ~ )","계열회사
임원",3년 1개월,2021년 03월 23일
8,이수화학,박종익,남,1962년 10월,전무,등기임원,상근,생산본부장,"한양대학교 기계공학과 졸 
㈜이수화학 생산담당임원('16.01 ~ '16.11)
㈜이수화학 공장장('16.11 ~ '19.02)
(현) ㈜이수화학 생산본부장('19.03 ~ )","계열회사
임원",31년 11개월,2023년 03월 27일
9,이수화학,허건수,남,1959년 09월,"사외
이사",등기임원,비상근,사외이사,"서울대학교 기계공학과 졸
KAIST 기계공학 석사
University of Michigan 기계공학 박사
미래창조과학부 19대 미래성장동력 스마트자동차추진단장('16.05 ~ '17.12), 
과학기술정통부 13대 혁신성장동력 자율주행추진단장('18.01 ~ 현재), 
(현) 한양대 미래자동차공학과 교수('93.03 ~ )
(현) ㈜이수화학 사외이사('20.03 ~ )","계열회사
임원",9개월,2023년 03월 27일
10,이수화학,이영제,남,1962년 10월,감사,등기임원,상근,감사,"성균관대학교 경영학과 학사 
고려대학교 재무관리 석사 
한남대학교 경영학 박사 
KDB산업은행 컨설팅실장 ('15.08 ~ '18.07), 
KDB산업은행 전문위원 ('18.07 ~ '19.03)
(현) ㈜이수화학 감사 ('19.03 ~)","계열회사
임원",1년 9개월,2022년 03월 29일
11,이수화학,오인철,남,1965년 06월,전무,미등기임원,상근,"연구개발
본부장","고려대학교 화학과 졸, 
고려대학교 대학원 화학 석사
아주대학교 대학원 화학 박사
㈜이수화학 연구소장('14.01 ~ '16.11)
㈜이수화학 사업개발본부장('16.11 ~ '18.12)
(현) ㈜이수화학 연구개발본부장('19.01 ~ )","계열회사
임원",30년 2개월,-
12,이수화학,이경수,남,1958년 09월,전무,미등기임원,상근,"그린바이오
사업본부장 
겸
이수롱쿤 
총경리","경북대학교 원예학과 졸
고려대학교 대학원 원예학 석사
강원대학교 대학원 원예학 박사
㈜노루홀딩스 농생명사업부('14 ~ '17.03)
㈜이수화학 그린바이오사업본부장('17.06 ~ '19.02)
(현) ㈜이수화학 그린바이오사업본부장 
겸 이수롱쿤 총경리(2019.03 ~ )","계열회사
임원",3년 7개월,-
13,이수화학,오동환,남,1967년 11월,상무,미등기임원,상근,사업기획담당임원,"서울대학교 화학공학 졸
아이펙이엔지주식회사('15.04 ~ '16.04)
아람코아시아코리아(유)('16.07 ~ '17.01)
㈜이수화학 신규사업담당임원('17.07 ~'18.12)
(현) ㈜이수화학 사업기획담당임원('19.01 ~ )","계열회사
임원",3년 6개월,-
