,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,인터플렉스,백동원,남,1955년 03월,대표이사,등기임원,상근,총괄,"고려대학교 대학원(석사) 재료공학과
 前 SK하이닉스 충칭공장 총괄사장
 前 시그네틱스 대표이사",계열회사 임원,2년 11개월,2022년 03월 23일
1,인터플렉스,최상래,남,1958년 11월,전무이사,미등기임원,상근,품질보증실장,"광운대학교 전자공학과
 前 삼성전자 디스플레이 CS그룹장 상무
 前 인터플렉스 품질본부장 
 前 유니마이크론 부총경리",-,1년 1개월,-
2,인터플렉스,이봉준,남,1966년 11월,상무이사,미등기임원,상근,"Global제조
 담당임원","아주대학교 산업공학과
 前 인터플렉스 연구소장",-,26년 5개월,-
3,인터플렉스,정헌태,남,1960년 05월,상무이사,미등기임원,상근,CS부문장,"경북대학교 대학원(석사) 경영학
 前 삼성전자 스토리지 사업부 그룹장
 前 NANO TECH 법인장",-,1년 4개월,-
4,인터플렉스,최영관,남,1963년 08월,상무이사,미등기임원,상근,개발1부문장," 수원대학교 화학공학과
 前 영풍전자 제조기술 부장 ",-,7년 9개월,-
5,인터플렉스,김계환,남,1970년 01월,상무이사,미등기임원,상근,I&S BU 담당임원,"구미1대학 산업경영학과
 前 삼성전자 무선사업부 GOC담당",-,0년 10개월,-
6,인터플렉스,조돈관,남,1971년 07월,이사,미등기임원,상근,기술부문장,"부산대학교 기계공학과
 前 삼성전기 기판사업부 부장
 前 코리아써키트 RF 센터장",-,1년 2개월,-
7,인터플렉스,박철원,남,1969년 08월,이사,미등기임원,상근,제조부문장,"천안고등학교
 前 삼성전기 제조기술 과장
 前 코리아써키트 생산부문 이사",-,2년 11개월,-
8,인터플렉스,장원준,남,1970년 11월,이사,미등기임원,상근,GOC부문장,"아주대학교 경영학과
 前 영풍전자 구매부문장",-,8년 11개월,-
9,인터플렉스,김진록,남,1970년 11월,이사,미등기임원,상근,"전자계열사
 경영관리실","경남대학교 경영학과
 前 영풍전자 총무팀장",-,7년 10개월,-
10,인터플렉스,강승한,남,1975년 09월,이사,미등기임원,상근,개발2부문장,"명지대학교 화학공학과
 前 인터플렉스 개발2팀장",-,19년 2개월,-
11,인터플렉스,신일운,남,1960년 01월,사장,등기임원,상근,총괄,"아주대학교 산업공학과
 前 삼성전기 상무
 前 코리아써키트 부사장",계열회사 임원,2년 11개월,2022년 03월 23일
12,인터플렉스,윤여걸,남,1970년 02월,이사,미등기임원,상근,외주구매부문장,"중앙대학교 회계학과
 前 인터플렉스 경영관리팀장",-,25년 11개월,-
13,인터플렉스,김형진,남,1963년 02월,전무이사,등기임원,상근,경영관리본부장,"경희대학교 회계학과
 前 코리아써키트 전무
 前 존슨 콘트롤즈 상무",계열회사 임원,2년 7개월,2021년 03월 24일
14,인터플렉스,심일선,남,1956년 04월,사외이사,등기임원,비상근,사외이사,"숭실대학교 중소기업대학원 석사
 前 산재의료관리원 이사장
 前 한국은행 부국장
 現 시그네틱스 사외이사",계열회사 임원,5년 10개월,2021년 03월 23일
15,인터플렉스,성병준,남,1958년 09월,감사,등기임원,상근,감사,"성신여자대학교 인력대학원
 前 한국항공우주산업㈜ 경영지원본부 상무
 現 코리아써키트 감사(상근)",계열회사 임원,12년 10개월,2023년 03월 23일
16,인터플렉스,박태규,남,1961년 01월,감사,등기임원,상근,감사,"서울시립대학교 행정학과
 前 삼성전자 중국본사 상무
 前 삼성전자 상생협력센터 상무
 現 코리아써키트 감사(상근)",계열회사 임원,3년 10개월,2023년 03월 23일
17,인터플렉스,정진섭,남,1957년 08월,부사장,미등기임원,상근,I&S BU장,"고려대학교 경영대학원 국제경영학(석사)
 前 삼성전자 아시아마케팅 그룹장",-,15년 ,-
18,인터플렉스,한흥국,남,1963년 10월,부사장,미등기임원,상근,Display BU장,"경북대학교 무역학과
 前 삼성디스플레이 구매팀 상무",-,4년 ,-
19,인터플렉스,이병학,남,1957년 06월,전무이사,미등기임원,상근,미주담당,"University of Texas 재료공학과(박사)
 前 삼성SDI 상무
 前 덕산하이메탈 전자재료 기술총괄
 前 디에스티 대표이사",-,4년 ,-
