,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,골프존,최덕형,남,1967년 03월,대표이사,등기임원,상근,"경영총괄
(기획 및 해외사업등)","□ 서울대학교 경영학과 
□ 삼성증권(주) 상무이사
□ 삼성카드(주) 상무이사
□ 현) (주)골프존뉴딘홀딩스 대표이사
□ 현) (주)골프존 대표이사",계열사 등기임원,12개월,2023년 03월 27일
1,골프존,김지훈,남,1975년 05월,상무이사,미등기임원,상근,GS개발,"□ 포항공과대학교 컴퓨터공학과
□ 넥슨 노바 파트장
□ 현) (주)골프존 GS개발실장",-,69개월,-
2,골프존,손장순,남,1974년 10월,상무이사,미등기임원,상근,미디어사업총괄,"□ 고려대학교 영어영문학과
□ 야후코리아 팀장
□ NHN Busniness 부장
□ 현) (주)골프존 미디어사업부장
□ 현) 골프존 미디어 사내이사",계열사 등기임원,69개월,-
3,골프존,임동진,남,1971년 12월,상무이사,미등기임원,상근,미주사업총괄,"□ 성균관대학교 경영학 석사
□ 나이키스포츠(주)
□ 한국캘러웨이골프(유)
□ 현) 골프존아메리카 법인장",계열사 등기임원,69개월,-
4,골프존,안웅기,남,1976년 01월,상무이사,미등기임원,상근,GDR사업기획,"□ 충남대학교 경영학 석사
□ 미래나노텍 과장
□ 골프존GDR아카데미 경영기획실장
□ 현) 골프존 GDR사업기획실장",계열사 등기임원,6개월,-
5,골프존,박강수,남,1977년 01월,대표이사,등기임원,상근,"경영총괄
(GS 및 GDR사업등)","□ (주)골프존네트웍스 GS사업본부장
□ 현) 골프존GDR아카데미(주) 대표이사
□ 현) (주)골프존 대표이사",특별관계자,34개월,2022년 03월 22일
6,골프존,박영선,여,1979년 03월,상무이사,등기임원,상근,경영관리,"□ (주)골프존뉴딘홀딩스 재무팀장
□ (주)골프존뉴딘홀딩스 경영기획팀장
□ (주)골프존 기획실장
□ 현) (주)골프존 사내이사",계열사 등기임원,12개월,2023년 03월 27일
7,골프존,김형완,남,1973년 12월,사외이사,등기임원,비상근,"사외이사/
감사위원","□ 예금보험공사 전담변호사
□ 법무법인 나라 대표 변호사
□ 서울지방국세청 조세법률고문변호사
□ 현) 법무법인 린 변호사
□ 현) 오아시스홀딩스 사내이사",-,45개월,2023년 03월 27일
8,골프존,이병창,남,1972년 03월,사외이사,등기임원,비상근,"사외이사/
감사위원","□ 서울대학교 경제학과
□ Kolico Associates 연구원 □ Steptoe & Johnson LLP, 
    Foreign Legal Consultant □ 현) 법무법인 세종 변호사",-,57개월,2022년 03월 22일
9,골프존,김명진,남,1970년 09월,사외이사,등기임원,비상근,"사외이사/
감사위원","□ 고려대학교 경제학과□ 삼일회계법인□ 이원회계법인□ LG투자증권 IB사업부
□ 현) 이촌회계법인 상무이사",-,57개월,2022년 03월 22일
10,골프존,김천광,남,1972년 09월,상무이사,미등기임원,상근,플랫폼사업총괄,"□ 연세대학교 경영학과
□ 야후코리아 부장
□ 현) 플랫폼사업부장",계열사 등기임원,69개월,-
11,골프존,장철호,남,1973년 12월,상무이사,미등기임원,상근,연구소장,"□ 인하대학교 섬유공학과
□ (주)엔씨소프트 과장
□ 현) (주)골프존 차세대기술연구소장",-,69개월,-
12,골프존,김성한,남,1974년 12월,상무이사,미등기임원,상근,경영지원,"□ 서울대 지적재산권법무학 석사
□ 법무부 공익법무관
□ 법무법인 서정 변호사
□ 현) (주)골프존 경영지원실장",-,23개월,-
