,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,차바이오텍,오상훈,남,1964년 01월,대표이사,등기임원,상근,전사경영총괄," □ 서강대학교 경제학과
 □ 삼성전자(주) 상무
 □ 삼성화재해상보험㈜ 상무
 □ CHA Health Systems USA 대표이사",임원,2019.03~현재,2022년 03월 29일
1,차바이오텍,민영선,남,1960년 05월,부사장,미등기임원,상근,법무본부, □ 연세대학교 대학원 법학과 석사  □ 법무부 검사 ,임원,2017.09~현재,-
2,차바이오텍,이동준,남,1970년 12월,전무이사,미등기임원,상근,재무총괄," □ 고려대학교 경영학과
 □ 삼성전자 그룹 미래전략실 부장
 □ 삼성전자 재무 담당 상무",임원,2019.04~현재,-
3,차바이오텍,조광용,남,1971년 02월,전무이사,미등기임원,상근,차움사업본부," □ 서울예술대학교 광고창작학과
 □ 트라움하우스라움아트센터 본부장
 □ 매일유업 엠즈다이닝부문장 ",임원,2018.05~현재,-
4,차바이오텍,"김준상
(주3)",남,1963년 09월,전무이사,미등기임원,상근,차움사업본부, □ 링컨대 국제경영학 석사 MBA  □ 반얀트리클럽앤스파서울총지배인,임원,2020.06~현재,-
5,차바이오텍,정재석(주3),여,1974년 12월,상무보,미등기임원,상근,차움사업본부, □ 장안대학교 관광경영학 □ 서울밀레니엄힐튼호텔 VIP 리셉션 □ 대한항공 선임승무원 □ 라마다 호텔 매니저 □ 차움 부지배인(現),임원,2020.10~현재,-
6,차바이오텍,김기수(주3),남,1967년 03월,전무이사,미등기임원,상근,컨설팅사업본부, □KAIST 경영과학과 석사 □ 삼성자동차 상품기획팀 □ 제일기획 터키법인 법인장 □ 제일기획 중동아프리카 총괄 □차바이오텍 컨설팅사업본부 본부장(現),임원,2020.11~현재,-
7,차바이오텍,조성훈,남,1965년 01월,전무이사,미등기임원,상근,"바이오인슈어런스
 사업본부"," □ 차의과대학교 의학박사
 □ 하이난 보아 국제병원 부원장
 □ 에이티젠㈜ CMO
 □ 차움 면역증강센터 센터장",임원,2018.09~현재,-
8,차바이오텍,이태경(주3),남,1972년 12월,상무보,미등기임원,상근,제대혈사업본부, □ 숭실대학교 경제학 □ 로슈코리아 영업지점장 □ 셀진코리아 영업본부장 □ 아브노바 코리아 영업총괄 본부장,임원,2020.10~현재,-
9,차바이오텍,박재우,남,1977년 01월,상무보,미등기임원,상근,임상개발실, □ 연세대의과대학원 신경과학 □ Alvogen Korea 임상개발팀,임원,2019.11~현재,-
10,차바이오텍,윤광준(주3),남,1975년 08월,상무보,미등기임원,상근,Bio GMP실장, □ 아주대학교 생명과학과  □ 녹십자 EM 프로젝트 컨설팅 부장 □ SK케미컬 책임연구원,임원,2020.09~현재,-
11,차바이오텍,송종국,남,1960년 07월,사장,등기임원,상근,사내이사," □ 신흥보건대학 방사선과
 □ 성광의료재단 이사
 □ ㈜차케어스 대표이사 (現)",임원,2006.01~현재,2022년 03월 30일
12,차바이오텍,김형성,남,1974년 01월,실장,미등기임원,상근,법무업무," □ 서울대학교 법학과 학사
 □ 법무법인 유한로고스",임원,2018.11~현재,-
13,차바이오텍,백수하,남,1964년 02월,전무,미등기임원,상근,홍보본부, □ 한양대학교 정치외교학 학사 □ 삼성전자 커뮤니케이션팀 국내언론 파트장,임원, 2017.12~현재,-
14,차바이오텍,"장우익
(주3)",남,1956년 10월,수석부원장,미등기임원,상근,의학본부," □ 연세대의과대학원 의학박사  □ 한국제약의학회 회장 □ (주)한독 연구개발본부장, 부사장 □ 종합연구원 수석부원장(現)",임원,2020.01~현재,-
15,차바이오텍,유종만,남,1980년 08월,부교수,등기임원,상근,의학본부, □ 차의과대학교의학전문대학원  의과학박사  □ 차의과대학교 전임 조교수  □ 오가노이드연구센터 센터장(現),임원,2019.10~현재,-
16,차바이오텍,김수연(주3),여,1972년 06월,전무,미등기임원,상근,산모호텔 고문, □ 경희대학교 호텔경영학 석사 □ 헤리티지 산후조리원 대표 □ 현대에이블호텔 부장,임원,2020.09~현재,-
17,차바이오텍,최연지(주3),여,1973년 04월,전무이사,미등기임원,상근,마케팅 총괄, □ 미시간대 경영학 석사  □ 한국 아브노바 마케팅 부사장 □ 한국 얀센 전략기획 상무 ,임원,2020.09~현재,-
18,차바이오텍,차동현(주3),남,1965년 12월,CGO,미등기임원,상근,유전체사업본부, □ 연세대학교 의학박사 □ 대한의사협회 자문단위원 □차의과학대학교 교수 □ 강남차병원 병원장 (現),임원,2020.12~현재,-
