,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,효성,조현준,남,1968년 01월,"회장
 (대표이사)",등기임원,상근,회장,ㆍ일본 모건스탠리,본인,98.02.01~,2022년 03월 19일
1,효성,유영환,남,1959년 05월,부사장,미등기임원,상근,경영진단실장,ㆍ미국LA지사,-,05.01.14~,-
2,효성,박승용,남,1956년 09월,전무,미등기임원,상근,중공업연구소장,ㆍ삼성종합기술원,-,10.05.24~,-
3,효성,최현태,남,1954년 07월,전무,미등기임원,상근,사업개발 담당,ㆍ사업개발 담당,-,04.02.11~,-
4,효성,이종복,남,1957년 04월,전무,미등기임원,상근,미국타이어보강재 법인,ㆍ인테리어PU 안양공장장,-,10.01.25~,-
5,효성,구명신,남,1968년 01월,전무,미등기임원,상근,비서실,ㆍ중국 가흥판매법인 수석경리,-,12.01.19~,-
6,효성,조재준,남,1962년 05월,전무,미등기임원,상근,경영진단실,ㆍ감사담당,-,05.01.14~,-
7,효성,장성옥,여,1957년 06월,전무,미등기임원,상근,비서실,"ㆍ앤더슨컨설팅, 맥킨지",-,13.01.08~,-
8,효성,김수영,남,1966년 11월,상무,미등기임원,상근,인력개발원 담당,-,-,09.12.04~,-
9,효성,이태근,남,1960년 05월,상무,미등기임원,상근,IR 담당,ㆍ기획팀,-,10.01.25~,-
10,효성,은종혁,남,1966년 10월,상무,미등기임원,상근,Optical필름개발 담당,ㆍ삼성SDI 전자재료사업부,-,16.02.16~,-
11,효성,이상운,남,1952년 03월,부회장,미등기임원,상근,COO,ㆍ전략본부장,-,94.01.01~,-
12,효성,최원호,남,1958년 12월,상무,미등기임원,상근,중공업연구소 코어기술 담당,ㆍ중공업연구소 구조진동팀,-,14.02.18~,-
13,효성,김철,남,1969년 11월,상무,미등기임원,상근,타이어보강재 연구 담당,ㆍ효성기술원 타이어보강재연구팀,-,14.02.18~,-
