,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한국콜마,윤상현,남,1974년 12월,"부회장
(사내이사)",등기임원,상근,경영전반 총괄,"서울대 학사
스탠포드대학원 경영공학 석사
 베인앤컴퍼니 이사",특수관계인,69개월,2021년 03월 23일
1,한국콜마,이영주,남,1966년 10월,전무,미등기임원,상근,세종사업장,한남대 학사,-,-,-
2,한국콜마,김도연,남,1970년 09월,전무,미등기임원,상근,영업본부(화장품),경남대 학사,-,-,-
3,한국콜마,한상근,남,1973년 03월,전무,미등기임원,상근,스킨케어연구소,"충북대 박사
한국콜마 스킨케어연구소",-,59개월,-
4,한국콜마,전웅기,남,1963년 01월,전무,미등기임원,상근,영업마케팅(중국),"고려대 학사
한화종합화학 상무",-,27개월,-
5,한국콜마,채희원,남,1967년 12월,상무,미등기임원,상근,품질(중국),충북대 학사,-,-,-
6,한국콜마,김안나,여,1969년 12월,상무,미등기임원,상근,개발본부,"서울대 석사
안트로젠 상무",-,27개월,-
7,한국콜마,최건호,남,1968년 11월,상무,미등기임원,상근,부천사업장,"오산대 학사
내츄럴스토리㈜ 이사",-,59개월,-
8,한국콜마,정성호,남,1973년 01월,상무,미등기임원,상근,재무그룹,"연세대 학사
삼일회계법인 Director",-,48개월,-
9,한국콜마,김정호,남,1974년 10월,상무,미등기임원,상근,북경콜마,"동경대 학사
북경콜마",-,59개월,-
10,한국콜마,현승수,남,1970년 05월,상무,미등기임원,상근,영업마케팅(중국),"아주대 박사
북경콜마 영업마케팅",-,-,-
11,한국콜마,안병준,남,1972년 04월,"사장
(대표이사)",등기임원,상근,"화장품부문, 기획관리부문","서울대 학사
 참 회계법인 대표이사
 한국콜마홀딩스㈜ 대표이사",-,21개월,2022년 03월 22일
12,한국콜마,김유태,남,1965년 02월,상무,미등기임원,상근,품질(중국),"고려대 학사
코스맥스 상무",-,24개월,-
13,한국콜마,이정규,남,1968년 11월,상무,미등기임원,상근,인사그룹,"성균관대 학사
씨제이헬스케어 상무",-,18개월,-
14,한국콜마,박홍권,남,1970년 10월,상무,미등기임원,상근,경영지원그룹,"연세대 학사
한국 암웨이",-,32개월,-
15,한국콜마,허현행,남,1973년 02월,상무,미등기임원,상근,GBD본부,"일리노이대 석사 
한국콜마홀딩스 상무",-,12개월,-
16,한국콜마,강윤혜,여,1974년 02월,상무,미등기임원,상근,플랫폼사업그룹,"서울대 석사
ADT캡스 부장",-,45개월,-
17,한국콜마,배병훈,남,1969년 01월,상무,미등기임원,상근,구매(중국),"아주대 석사
한국콜마 구매팀",-,44개월,-
18,한국콜마,우창식,남,1968년 07월,상무,미등기임원,상근,향료연구센터,"아주대 석사
아모레퍼시픽",-,35개월,-
19,한국콜마,이학재,남,1974년 10월,상무,미등기임원,상근,북미법인,"경희대 석사
㈜두산 부장",-,35개월,-
20,한국콜마,박호성,남,1971년 09월,상무,미등기임원,상근,인사(중국),보광그룹 부장,-,34개월,-
21,한국콜마,박병준,남,1973년 11월,상무,미등기임원,상근,피부천연물연구소,"충남대 석사
한국콜마 피부천연물연구소",-,35개월,-
22,한국콜마,강학희,남,1955년 12월,"사장
(사내이사)",등기임원,상근,기술연구원,"한양대 화공과 박사
 아모레퍼시픽 부사장
 아모레퍼시픽 고문",-,69개월,2021년 03월 23일
23,한국콜마,신홍주,남,1971년 11월,상무,미등기임원,상근,중국기술센터,"성균관대 박사
아모레퍼시픽 부장",-,34개월,-
24,한국콜마,김형상,남,1974년 03월,상무,미등기임원,상근,패키지연구소,"한남대 학사
한국콜마 패키지연구소",-,35개월,-
25,한국콜마,이영욱,남,1980년 10월,상무,미등기임원,상근,통합마케팅그룹,"와튼 펜실베니아 석사
베인앤컴퍼니 이사",-,32개월,-
26,한국콜마,박형근,남,1975년 08월,상무,미등기임원,상근,영업마케팅(중국),"　수원대 학사
한국콜마 영업2팀(화장품)",-,22개월,-
27,한국콜마,계성봉,남,1974년 05월,상무,미등기임원,상근,메이크업 연구소,한남대 학사,-,13개월,-
28,한국콜마,홍인기,남,1974년 10월,상무,미등기임원,상근,융합기술연구소,"충북대학교 석사
사임당 화장품",-,13개월,-
29,한국콜마,김태호,남,1977년 08월,상무,미등기임원,상근,품질본부(화장품),경북대 학사,-,13개월,-
30,한국콜마,김선영,남,1972년 05월,상무,미등기임원,상근,생산그룹(세종),우석대 학사,-,13개월,-
31,한국콜마,오성근,남,1961년 05월,사외이사,등기임원,비상근,사외이사,현) 한양대 화공과 교수,-,45개월,2021년 03월 27일
32,한국콜마,이성호,남,1957년 08월,사외이사,등기임원,비상근,사외이사,현) 법무법인 우면 대표 변호사,-,10개월,2022년 03월 27일
33,한국콜마,홍진수,남,1961년 06월,감사,등기임원,상근,감사,"경북대 학사
 삼성석유화학 부사장
 한화종합화학 부사장",-,33개월,2021년 03월 23일
34,한국콜마,최현규,남,1960년 02월,사장,미등기임원,상근,무석콜마,명지대 학사,-,-,-
35,한국콜마,허용철,남,1952년 06월,사장,미등기임원,상근,북경콜마,"수원대 박사
코스비전 대표이사",-,-,-
36,한국콜마,문병석,남,1960년 08월,부사장,미등기임원,상근,기술연구원,"서울대 박사
 씨제이헬스케어 부사장",-,14개월,-
