,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,비케이탑스,김봉겸,남,1968년 07월,대표이사,등기임원,상근,경영총괄,"현)비케이탑스 대표이사
(주)엔탑스 대표이사
(주)BNC파트너스 대표이사",최대주주 법인의 대표이사/주주,1년4개월,2022년 09월 06일
1,비케이탑스,김상일,남,1966년 06월,사외이사,등기임원,비상근,경영자문,(주)위셋 대표이사,-,1개원,2023년 12월 14일
2,비케이탑스,염규복,남,1960년 05월,감사,등기임원,비상근,감사,"현)서울중앙법무사회 법무사
한국방송통신대학교 법학과
호서대 벤처대학원 경영학박사",-,1년4개월,2022년 09월 06일
3,비케이탑스,김영규,남,1964년 09월,이사,등기임원,상근,대외협력,"대통령 직속 함니FTA체결지원 위원회 대외협력팀장
대한민국 정부 기획재정부과장
(주)이케이위드 부사장
(주)에이케이 광업 부사장
원데이즈 PE 해외부문 대표",-,1년4개월,2022년 09월 06일
4,비케이탑스,이대성,남,1974년 01월,이사,등기임원,상근,사업기획,"전)(주)필로시스헬스케어 사내이사
연세대학교 졸업(공학석사)",-,1년4개월,2022년 09월 06일
5,비케이탑스,조철,남,1973년 06월,이사,등기임원,상근,사업기획,"경일옵틱스 대표이사(사장)
(주)에이치디비정보통신 대표이사
연세대학교 법무대학원 석사",-,1년2개월,2020년 10월 22일
6,비케이탑스,김기중,남,1955년 05월,사외이사,등기임원,비상근,경영자문,"(주)에이티테크놀로지 사외이사
벽산엔지니어링 이사
육군3사관학교 졸업",-,1년4개월,2022년 09월 06일
7,비케이탑스,김강수,남,1968년 12월,사외이사,등기임원,비상근,사업기획,"파빌리온 인베스트먼트 부사장
대통령 직속 한미FTA체결 지원위원회 대외협력 전문관
대한민국 정부 기획재정부 과장
조지와싱턴대 통계학(학사)및MBA졸업",-,1년4개월,2022년 09월 06일
8,비케이탑스,윤영호,남,1969년 06월,상무이사,등기임원,상근,CRO,"현)비케이탑스 CRO
태광그룹 재무팀 부장
TSP컨설팅 부장
경희대학교 회계학과 
한국방송통신대학교 법학과",-,2년7개월,2023년 10월 21일
9,비케이탑스,김원근,남,1980년 06월,이사,등기임원,비상근,사업기획,(주)인산가 이사,-,1개월,2023년 12월 14일
10,비케이탑스,김호진,남,1981년 01월,이사,등기임원,비상근,사업기획,(주)네스엠 이사,-,1개월,2023년 12월 14일
