,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,넥센타이어,강병중,남,1939년 07월,회장,등기임원,상근,대표이사 회장,"부산상공회의소회장
 재단법인 월석장학회 이사장
 부산대학교 국내석사",대표이사 회장,1999.06.01~,2023년 03월 23일
1,넥센타이어,김현석,남,1966년 01월,BG장,미등기임원,상근,유럽영업BG장,"유럽지역담당 상무
 서강대학교 국내학사",-,1990.05.28~,-
2,넥센타이어,Morita Koichi,남,1961년 10월,BG장,미등기임원,상근,미래기술연구소BG장,"Bridgestone 중앙연구소장
 Yamaha 연구개발 집행임원
 Tokyo University of Agriculture and Technology 국외석사",-,2020.07.01~,-
3,넥센타이어,유형근,남,1963년 12월,BS장,미등기임원,상근,ICT BS장,"정보전략담당 상무
 한양대학교 국내박사",-,2011.09.01~,-
4,넥센타이어,문달용,남,1957년 04월,BS장,미등기임원,상근,재료개발BS장,"한국타이어 연구개발본부 연구임원 상무
 고려대학교 국내학사",-,2018.01.01~,-
5,넥센타이어,박성완,남,1960년 08월,BS장,미등기임원,상근,QP생산BS장,"중국 T/C장
 AKRON Univ. 국외석사",-,2010.05.10~,-
6,넥센타이어,이희종,남,1962년 12월,BS장,미등기임원,상근,NETC BS장,"유럽 T/C장
 한양대학교 국내학사",-,2010.09.01~,-
7,넥센타이어,조훈래,남,1962년 07월,팀장,미등기임원,상근,QP구매팀장,"청도 넥센상교 유한공사 이사
 경남대학교 국내학사",-,2014.06.01~,-
8,넥센타이어,박병일,남,1961년 12월,BS장,미등기임원,상근,성능평가BS장,"현대자동차 연구소 이사
 아주대학교 국내학사",-,2016.04.01~,-
9,넥센타이어,김홍상,남,1963년 01월,BS장,미등기임원,상근,중국지역BS장,"글로벌품질센터장
 부산대학교 국내학사",-,1989.01.09~,-
10,넥센타이어,김영준,남,1963년 02월,BS장,미등기임원,상근,구매BS장,"구매담당 이사
 Oklahoma City Uni. 국외MBA",-,2009.09.14~,-
11,넥센타이어,강호찬,남,1971년 10월,부회장,등기임원,상근,대표이사 부회장,"영업부문장
 서울대학교 국내석사",대표이사 부회장,2001.03.01~,2022년 02월 17일
12,넥센타이어,조상문,남,1959년 09월,BS장,미등기임원,상근,CP생산BS장,"창녕 생산담당 이사
 양산대학교 국내학사",-,1989.03.06~,-
13,넥센타이어,장문석,남,1969년 12월,실장,미등기임원,상근,윤리경영실,"㈜넥센 법무담당 이사
 연세대학교 국내학사",-,2015.02.01~,-
14,넥센타이어,이진만,남,1976년 10월,BS장,미등기임원,상근,전략기획BS장,"Formation8 파트너 (이사)
㈜LS 전략기획실 부장
 Wharton School MBA 국외MBA",-,2017.12.01~,-
15,넥센타이어,곽병석,남,1967년 01월,책임,미등기임원,상근,QP관리책임,"중국법인 경영관리팀 팀장
 연세대학교 국내학사",-,2007.10.16~,-
16,넥센타이어,문원주,남,1966년 06월,팀장,미등기임원,상근,프리미엄OE개발팀장,"해외OE개발담당 이사
 연세대학교 국내박사",-,2010.09.13~,-
17,넥센타이어,이동윤,남,1966년 07월,BS장,미등기임원,상근,NATC BS장,"NATC 수석연구원
 한양대학교 국내석사",-,2013.08.01~,-
18,넥센타이어,김재돈,남,1968년 10월,BS장,미등기임원,상근,인사지원BS장,"인사지원팀장
 영남대학교 국내학사",-,1994.05.09~,-
19,넥센타이어,권우찬,남,1963년 06월,BS장,미등기임원,상근,T&S영업BS장,"튜브영업1팀장
 중앙대학교 국내학사",-,2016.07.01~,-
20,넥센타이어,김수철,남,1969년 10월,BS장,미등기임원,상근,(유)관리BS장,"경영관리팀장
 경성대학교 국내학사",-,1995.01.03~,-
21,넥센타이어,황충상,남,1961년 08월,BS장,미등기임원,상근,한국지역BS장,"신유통PG장
 경복고등학교",-,1994.06.20~,-
22,넥센타이어,이현종,남,1962년 07월,사장,미등기임원,상근,아태지역대표,"경영지원BG BG장
 동아대학교 국내학사",-,1990.02.14~,-
23,넥센타이어,조남국,남,1964년 05월,BS장,미등기임원,상근,연구기획BS장,"한국타이어 연구기획담당 상무
 KAIST(한국과학기술원) 국내석사",-,2017.01.01~,-
24,넥센타이어,김남균,남,1968년 09월,BS장,미등기임원,상근,제품개발BS장,"OE개발1팀장
 부경대학교 국내학사",-,1994.01.24~,-
25,넥센타이어,구본형,남,1970년 01월,BS장,미등기임원,상근,경영관리BS장,"두산중공업 차장
 부산대학교 국내학사",-,2010.09.06~,-
26,넥센타이어,Michael Haupt,남,1968년 03월,BS장,미등기임원,상근,프리미엄OEBS장,"Porsche Manager Strategic tire develop
 The Technical University at Wolfsburg 학사",-,2019.07.01~,-
27,넥센타이어,구원서,남,1967년 01월,BS장,미등기임원,상근,해외영업BS장,"글로벌영업기획팀 팀장
 중앙대학교 국내학사",-,1993.02.08~,-
28,넥센타이어,성기득,남,1969년 10월,BS장,미등기임원,상근,연구BS장,"설계해석팀 팀장
 성균관대학교 국내박사",-,2004.10.01~,-
29,넥센타이어,한윤석,남,1970년 08월,BS장,미등기임원,상근,전략마케팅BS장,"푸르덴셜생명 과장
 서강대학교 국내학사",-,2005.10.17~,-
