,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,유유제약,유승필,남,1946년 09월,대표이사(회장),등기임원,상근,경영총괄,컬럼비아대미국) 국제경영학 박사前 주한 명예영사 단장,친인척,1975년 1월 ~,2022년 03월 28일
1,유유제약,장재원,남,1975년 06월,상무,미등기임원,상근,대외협력본부장,"경희대 약학 박사
前 일화 의약연구실 개발실장",없음,2016년 7월~,-
2,유유제약,차정희,여,1969년 03월,상무,미등기임원,상근,OTC마케팅,"연세대 경영학 석사
前 한국애보트 마케팅 이사",없음,2019년 8월~,-
3,유유제약,김시몬,남,1972년 04월,이사,미등기임원,상근,준법경영,순천향대 국어국문학과 졸업前 유유제약 CP 부장,없음,1998년 12월~,-
4,유유제약,유경수,여,1979년 02월,이사,미등기임원,상근,의료기기/수출,로드 아일랜드스쿨 미술학과 졸업前 유유제약 디자인 부장,친인척,2010년 4월~,-
5,유유제약,박윤상,남,1979년 09월,이사,미등기임원,상근,R&D,"충북대 약학과 박사
前 신일제약 제제연구실 실장前 경동제약 신제품개발연구실 팀장
前 식품의약품안전처 보건연구사",없음,2020년 1월~,-
6,유유제약,이창윤,남,1966년 10월,이사,미등기임원,상근,생산,"충북대 약학과 학사
前 한국팜비오 품질 본부장
前 식품의약품안전처 5급 사무관",없음,2017년 9월~,-
7,유유제약,황도기,남,1969년 11월,이사,미등기임원,상근,ETC영업본부장,"계명대 무역학 졸업
前 한국베링거인겔하임 이사",업음,2020년10월~,-
8,유유제약,"Laxmikant
Gharat",남,1968년 03월,이사,미등기임원,상근,사업개발본부장,"University of Arizona, Ph.D, Medicinal Chemistry
前 Glenmark Pharmaceutical 부사장",없음,2020년11월~,-
9,유유제약,박정태,남,1979년 05월,이사,미등기임원,상근,제약개발본부장,"서울대 약학과 졸업
前 라이트팜텍 이사
前 부광약품 개발팀 차장",없음,2018년 9월~,-
10,유유제약,유원상,남,1974년 03월,대표이사(사장),등기임원,상근,경영총괄,"컬럼비아대(미국) 경영대학원 석사前Merrill Lynch(미국) 컨설턴트
前 Novartis(미국) 뉴욕",최대주주 본인,2012년 11월~,2021년 03월 28일
11,유유제약,안형문,남,1981년 02월,"사외이사
감사위원",등기임원,비상근,"경영자문
감사위원","서강대학교 경영학 졸업 
前 역삼세무서 납세자보호위원 
現 상지회계법인 회계사",없음,2017년 6월~,2021년 03월 28일
12,유유제약,강승안,남,1941년 03월,"사외이사
감사위원",등기임원,비상근,"경영자문
감사위원","중앙대 대학원 약제학 박사 
前 유유 사장",없음,2017년 6월~,2021년 03월 28일
13,유유제약,전창기,남,1935년 05월,"사외이사
감사위원",등기임원,비상근,"경영자문
감사위원","서울대 경제학 졸업
前 유유제약 감사",없음,2017년 6월~,2021년 03월 28일
14,유유제약,윤명숙,여,1950년 11월,고문,미등기임원,비상근,경영자문,"서울대 응용미술학 졸업
前 유유헬스케어 고문",친인척,2017년 4월~,-
15,유유제약,백성욱,남,1959년 07월,전무,미등기임원,상근,공장관리,"대원대 전기전자 졸업서강대 경영대학원
前 유유제약 공무부장",없음,1983년 7월~,-
16,유유제약,박노용,남,1970년 09월,상무,미등기임원,상근,경영관리본부,"바르샤바 경제대 경영학 석사
前 유유제약 재경부장",없음,2013년 4월~,-
17,유유제약,천경석,남,1975년 01월,상무,미등기임원,상근,마케팅,"중앙대 제약학 졸업
前 한국엘러간 마케팅 부장",없음,2015년 4월~,-
