,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,유니켐,이장원,남,1972년 11월,"대표이사
부회장",등기임원,상근,경영총괄,"한국외국어대 경영학과 
(주)유니 대표이사(겸)
(주)유니원 대표이사(겸)
(주)유니골프앤리조트 사내이사(겸)",대표이사,5년  7개월,2021년 03월 26일
1,유니켐,이재성,남,1957년 09월,상무,미등기임원,상근,시설,"대전 전문대 기계과
칭다오 영창피혁",-,1년 2개월,-
2,유니켐,최동선,남,1970년 04월,영업본부장,미등기임원,상근,영업,"관동대 영어영문학과
(주)광성하이텍 이사",-,5년 4개월,-
3,유니켐,김용관,남,1968년 10월,이사,미등기임원,상근,생산,"안양공업고등학교
해성아이다 근무
광성하이텍 근무",-,5년 3개월,-
4,유니켐,소승모,남,1965년 06월,이사,미등기임원,상근,생산,"전남대 공업화학과졸업
화이트산업 근무",-,2년 6개월,-
5,유니켐,박권순,남,1965년 02월,이사,미등기임원,상근,개발,"강원대 화학과 졸업
해성아이다 근무
광성하이텍 근무",-,2년 1개월,-
6,유니켐,이동래,남,1967년 12월,이사,미등기임원,상근,관리,"고려대 행정학과
(주)신우
해성아이다
(주)유니원 감사(겸)",-,5년,-
7,유니켐,이두용,남,1975년 09월,영업본부장,미등기임원,상근,영업,"공주대 화학과
조광피혁 근무",-,8년 2개월,-
8,유니켐,김정명,남,1980년 02월,이사,미등기임원,상근,기획,"서울대 지구환경시스템공학부
현대카드/캐피탈",-,4개월,-
9,유니켐,정재열,남,1960년 03월,"기타
비상무 이사",등기임원,비상근,경영자문,"숭전대 경영학과 
한국세큐리트(주)
(주)두올 대표이사",-,5년  7개월,2021년 03월 26일
10,유니켐,이은경,여,1970년 03월,"기타
비상무 이사",등기임원,비상근,경영자문,"동국대 교육학과
중소기업은행 경영관리실
(주)유니원 사내이사(겸)
(주)유니골프앤리조트 사내이사(겸)",임원,3년 10개월,2023년 03월 24일
11,유니켐,송수영,남,1972년 05월,사외이사,등기임원,비상근,경영자문,리틀 아메리카 어학원 원(주)지이에스 대표이사장,-,6개월,2023년 07월 02일
12,유니켐,김재권,남,1958년 11월,감사,등기임원,상근,감사,"성균관대 경영대학원
진양폴리우레탄  감사
(주)유니켐 부사장
(주)유니골프앤리조트 감사(겸)",-,10년 11개월,2023년 03월 24일
13,유니켐,김윤회,남,1952년 12월,사장,미등기임원,상근,재경,"연세대 경영대학원
Deloitte
안진회계법인부대표",-,6년 10개월,-
14,유니켐,이영호,남,1960년 07월,사장,미등기임원,상근,생산총괄,"단국대 화학공학과
조광피혁 근무
극동제혁 근무",-,4년 10개월,-
15,유니켐,이조영,남,1949년 10월,고문,미등기임원,상근,관리,"연세대 산업대학원
삼양통상 부사장
(주)유니원 사내이사(겸)",-,12년 4개월,-
16,유니켐,이학남,남,1964년 03월,상무,미등기임원,상근,생산,"청주 운호고등학교 
조광피혁 근무 ",-,17년 10개월 ,-
