,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,케이티,구현모,남,1964년 01월,대표이사,등기임원,상근,대표이사,KAIST 경영공학 박사KT 비서실장 부사장KT 경영기획부문장 사장KT Customer&Media부문장 사장,없음,11년 10개월,-
1,케이티,박찬희,남,1964년 12월,사외이사,등기임원,비상근,(평가및보상위원회)(내부거래위원회)(지속가능경영위원회),"Harvard University 경영대학원 경영학 박사現 국민경제자문회의 혁신경제분과 위원現 중앙대학교 경영대학 경영학부 교수
現 대림산업 사외이사
※ '21.1.4일자 퇴임 후 기존 대림산업㈜의 
분할신설법인인 DL이앤씨㈜ 사외이사 선임 예정",없음, 9개월,-
2,케이티,여은정,여,1973년 02월,사외이사,등기임원,비상근, (감사위원회)(내부거래위원회),미국 미시간대학 경제학 박사한국금융학회 부회장現 한국금융정보학회 감사現 중앙대학교 경영학부 부교수,없음,9개월,-
3,케이티,박윤영,남,1962년 04월,사내이사,등기임원,비상근,부근무 임원,"서울대학교 대학원 토목공학 박사
KT Convergence연구소장 상무KT 미래사업개발그룹장 전무KT 기업부문장 사장
現, KT 그룹인재실 부근무",없음,13년,-
4,케이티,박종욱,남,1962년 01월,사내이사,등기임원,상근,경영기획부문장(사장),전남대학교 법학과 학사KT ITS법인 대표이사KT IT부문 IT전략본부장 상무KT 전략기획실장 부사장,없음,6년 11개월,-
5,케이티,이강철,남,1947년 05월,사외이사,등기임원,비상근,지배구조위원회 위원장,"경북대학교 정치외교학 학사대통령비서실 시민사회수석비서관現 파주컨트리클럽 사외이사
現 (주)대동 경영고문(비상근)",없음,2년 9개월,-
6,케이티,김대유,남,1951년 07월,사외이사,등기임원,비상근,이사회 의장,University of Wisconsin 대학원 공공정책 및 행정학 석사 대통령비서실 경제정책수석비서관원익투자파트너스 부회장現 DB생명보험 사외이사 ,없음,2년 9개월,-
7,케이티,유희열,남,1947년 01월,사외이사,등기임원,비상근,평가및보상위원회 위원장내부거래위원회 위원장,"고려대학교대학원 행정학 박사제18대 과학기술부 차관現 KCRC(한국 이산화탄소 포집 및 처리연구개발센터) 이사장
現 한국무역보험공사 비상임이사",없음,1년 9개월,-
8,케이티,성태윤,남,1970년 02월,사외이사,등기임원,비상근, 감사위원회 위원장,Harvard University 대학원 경제학 박사KAIST 테크노경영대학원 경영공학 교수現 연세대학교 상경대학 경제학부 교수現 연세대학교 언더우드국제대학 학장,없음,1년 9개월,-
9,케이티,표현명,남,1958년 10월,사외이사,등기임원,비상근,지속가능경영위원회 위원장,고려대 통신공학 박사KT 사장롯데렌탈 대표이사 사장JB금융지주 사외이사,없음, 9개월,-
10,케이티,강충구,남,1962년 12월,사외이사,등기임원,비상근,(감사위원회)(내부거래위원회),캘리포니아대학교 전자컴퓨터공학 박사과학기술정보통신부 전파정책자문위원회 위원장現 한국공학한림원 정회원現 고려대 공과대학 전기전자공학부 교수,없음,9개월,-
