,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한국화장품,이용준,남,1962년 04월,대표이사,등기임원,상근,부회장,"- 미시간주립대 영어학 석사
- 대보기획 대표이사",특수관계인,10년 8개월,2022년 03월 22일
1,한국화장품,이창원,남,1975년 07월,"H&B사업
본부장",미등기임원,상근,H&B부문,"- 동국대학교 경영학과
- 한국화장품(주) 영업전략팀장",-,10년 8개월,-
2,한국화장품,임충헌,남,1941년 10월,사내이사,등기임원,상근,이사,"- 고려대학교 생물학과
- 대한화장품협회 부회장
- 전국경제인연합회 이사",특수관계인,10년 8개월,2022년 03월 22일
3,한국화장품,김숙자,여,1939년 01월,사내이사,등기임원,상근,이사,- 이화여자대학교 사학과,특수관계인,10년 8개월,2022년 03월 22일
4,한국화장품,이자영,남,1963년 04월,사외이사,등기임원,비상근,사외이사,"- 성균관대학교 법과대학 졸업
- 경실련 자문위원
- 법무법인 아주 소속변호사
- 좋은합동법률사무소 소속변호사",-,10년 8개월,2022년 03월 22일
5,한국화장품,장홍인,남,1961년 06월,감    사,등기임원,상근,상근감사,"- 서울대학교 대학원 경영학과
- 동아시테크 부사장
- 휴앤미디어 부사장
- 한바트 경영지원본부장",-,10년 8개월,-
6,한국화장품,임진서,남,1967년 02월,부사장,미등기임원,상근,기획,"- 콜롬비아대학원 국제정치학 석사
- (주)시선래브 대표이사",특수관계인,10년 8개월,-
7,한국화장품,우하택,남,1964년 12월,"마케팅
상무",미등기임원,상근,"마케팅,
H&B 총괄","- 연세대학교 대학원 석사
- 대보기획 기획국장",-,10년 8개월,-
8,한국화장품,김창기,남,1971년 06월,"재경
본부장",미등기임원,상근,재무총괄,"- 서원대학교 경영학과
- 한국화장품(주) 재무팀장
- (주)한국화장품제조 재무팀장",-,10년 8개월,-
9,한국화장품,장상준,남,1972년 08월,"경영지원
본부장",미등기임원,상근,경영지원총괄,"- 동국대학교 대학원 법학박사
- 한국화장품(주) 경영지원팀장
- (주)한국화장품제조 경영지원팀장",-,10년 8개월,-
