,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,서부T&D,승만호,남,1957년 07월,대표이사,등기임원,상근,경영총괄,"서울대학교 졸업
서울대 대학원 경영학 석사
오진상사(주) 대표이사",임원,"400
개월",2023년 03월 24일
1,서부T&D,김길남,남,1958년 03월,상무,미등기임원,상근,"물류사업부
관리","한양대학교 토목공학과 졸업
서울시 도시계획국 지역계획팀장
서울시 안전총괄본부 도로시설과장",-,"4
개월",-
2,서부T&D,승우진,남,1989년 02월,이사,등기임원,상근,재무총괄,"영국 옥스퍼드 대학교 석사 졸업
(주)오진엠에이치 사내이사
오진교역(주) 대표이사 ",임원,"21
개월",2022년 03월 26일
3,서부T&D,강창구,남,1948년 11월,부사장,등기임원,상근,"물류사업부
총괄","육군사관학교 졸업
한양대 대학원 도시계획학 석사
서울시 지하철건설본부 본부장",-,"176
개월",2021년 03월 28일
4,서부T&D,최현지,남,1964년 10월,부사장,미등기임원,상근,경영총괄,"서울대학교 졸업
서울대 대학원 경영학 석사
신한금융지주회사 전략기획팀",-,"10
개월",-
5,서부T&D,김진성,남,1956년 10월,사외이사,등기임원,비상근,사외이사,"연세대학교 경영학과 졸업
 하나은행 기업금융그룹 부행장
대한전선(주) 이사",-,"69
개월",2021년 03월 28일
6,서부T&D,최수현,남,1955년 08월,사외이사,등기임원,비상근,사외이사,"서울대학교 졸업
제 25회 행정고시
금융감독원 원장",-,"10
개월",2023년 03월 24일
7,서부T&D,이강업,남,1959년 02월,감사,등기임원,상근,감사,"연세대학교 경영학과 졸업 
 SK텔레콤(주) 경영임원",-,"69
개월",2021년 03월 28일
8,서부T&D,남주성,남,1959년 03월,전무,미등기임원,상근,스퀘어원관리담당,"육군사관학교 졸업
한양대학교 행정학 박사
한국수력원자력 상임감사위원",-,"18
개월",-
9,서부T&D,김찬회,남,1967년 01월,상무,미등기임원,상근,"스퀘어원
영업담당","한남대학교 경제학과 졸업
DKSH KOREA Luxury Team 상무",-,"56
개월",-
10,서부T&D,송상원,남,1965년 10월,상무,미등기임원,상근,호텔사업,"인하대학교 경영학과 졸업
대우자동차(주) 기획실
(주)신세계조선호텔 업무지원실",-,"22
개월",-
