,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,우진아이엔에스,홍평우,남,1944년 06월,회장,미등기임원,상근,회장,-현) ㈜우진아이엔에스 회장-대한기계설비건설협회 회장-대한기계설비건설협회 명예회장,최대주주,45.11년,-
1,우진아이엔에스,김철순,남,1962년 10월,상무,미등기임원,상근,"천안
공장
공장장",현) ㈜우진아이엔에스 상무,-,17.8년,-
2,우진아이엔에스,김호윤,남,1963년 01월,상무,미등기임원,상근,"설비
사업
본부장",-현) ㈜우진아이엔에스 상무,-,30.2년,-
3,우진아이엔에스,김정진,남,1972년 11월,상무보,미등기임원,상근,"하이
테크
기술
영업",-현) ㈜우진아이엔에스 상무보,-,11.2년,-
4,우진아이엔에스,김현웅,남,1964년 07월,상무보,미등기임원,상근,"일반
설비
PM",-현) ㈜우진아이엔에스 상무보,-,20.10년,-
5,우진아이엔에스,안재윤,남,1976년 03월,이사,미등기임원,상근,연구소장,-현) ㈜우진아이엔에스 연구소장,-,0.7년,-
6,우진아이엔에스,손광근,남,1961년 09월,부회장,미등기임원,상근,부회장,-현) ㈜우진아이엔에스 부회장,-,37.8년,-
7,우진아이엔에스,홍경모,남,1976년 12월,"대표
이사",등기임원,상근,사장,"-현) ㈜우진아이엔에스 대표이사(사장)
-리딩투자증권 해외영업부",특수관계인,11년,2021년 03월 30일
8,우진아이엔에스,김진억,남,1956년 02월,감사,등기임원,상근,감사,"-현) ㈜우진아이엔에스 감사
-현) 대검찰청징계위원
-현)공공기관협회 부회장
-경기대학교 부교수-대한무역투자진흥공사감사",-,2.9년,2021년 03월 26일
9,우진아이엔에스,권중근,남,1960년 10월,"사외
이사",등기임원,비상근,"사외
이사","-현) ㈜우진아이엔에스 사외이사
-현) 드림웰테크놀로지㈜ 대표이사-㈜이메인텍 대표이사",-,2.11년,2021년 01월 23일
10,우진아이엔에스,소군호,남,1961년 06월,전무,미등기임원,상근,"일반
설비
PM",-현) ㈜우진아이엔에스 전무,-,31.1년,-
11,우진아이엔에스,이점식,남,1965년 07월,"전무
이사",등기임원,상근,"경영
지원
본부장",-현) ㈜우진아이엔에스 전무이사,-,31.11년,2022년 03월 30일
12,우진아이엔에스,김종규,남,1966년 03월,상무,미등기임원,상근,"하이
테크
PM",-현) ㈜우진아이엔에스 상무 ,-,29.8년,-
13,우진아이엔에스,임기연,남,1963년 10월,상무,미등기임원,상근,"일반
설비
PM",-현) ㈜우진아이엔에스 상무 ,-,29.9년,-
