,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,성보화학,윤재동,남,1948년 03월,회장,등기임원,상근,총괄,"Long Island University MBA
성보화학(주) 회장",친인척,12년10개월,2023년 03월 20일
1,성보화학,한기돈,남,1967년 08월,상무,미등기임원,상근,연구소,동국대 응용생물학과 미생물학박사성보화학(주) 이사,-,4년,-
2,성보화학,윤정선,여,1976년 12월,사장,등기임원,상근,총괄,"연세대학교 경영대학원 MBA
성보화학(주) 대표이사",본인,12년10개월,2023년 03월 20일
3,성보화학,김반석,남,1970년 03월,"사외
이사",등기임원,비상근,"사외
이사","University of Michigan MBA
성보화학(주) 사외이사",-,3년10개월,2023년 03월 20일
4,성보화학,정연태,남,1972년 01월,"사외
이사",등기임원,비상근,"사외
이사","연세대학교 경영대학원 MBA
한라산바이오  대표이사",-,2년10개월,2021년 03월 24일
5,성보화학,박종영,남,1950년 02월,감사,등기임원,상근,감사,"서울대학교 농화학과
전 성보화학 대표이사",-,2년10개월,2021년 03월 24일
6,성보화학,윤대섭,남,1930년 04월,"명예
회장",미등기임원,상근,총괄,"서울대학교 농공학과
성보화학(주) 명예회장",친인척,-,-
7,성보화학,강승모,남,1965년 06월,전무,미등기임원,상근,"경영
 관리,
생산","University of Washington MBA
서울대학교 국제경제학과
전 LG디스플레이 상무",-,3년4개월,-
8,성보화학,이정득,남,1967년 02월,전무,미등기임원,상근,"영업,
고객
마케팅","연세대학교 경영대학원 MBA
서울대학교 농학과
전 바이엘크롭사이언스 마케팅
본부장",-,3년,-
9,성보화학,이승용,남,1963년 10월,상무,미등기임원,상근,생산,"순천향대학교 농화학과
성보화학(주) 이사",-,4년,-
