,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,메가스터디교육,손주은,남,1961년 03월,"기타
비상무
이사",등기임원,비상근,이사회의장," - 서울대 서양사학과 졸업 
 - 다년간 입시 전문 전과목 강의 
 - 메가스터디㈜ 이사회 의장 ('00.07.12~현재)
 - 메가스터디교육㈜ 이사회 의장 ('15.04.01~현재)",본인,5년 9개월,2021년 04월 02일
1,메가스터디교육,최정덕,남,1958년 06월,사외이사,등기임원,비상근,사외이사," - 부산대 법과대 졸업
 - 카이스트 최고경영자 과정
 - (주)엔투비 전략성장본부장(상무)
 - (주)포스코휴먼스 경영지원실장(상무)
 - 메가스터디교육(주) 사외이사 ('18.03.22~현재)",특수관계인,2년 9개월,2021년 03월 22일
2,메가스터디교육,남승엽,남,1960년 08월,감사,등기임원,상근,상근감사," - 서울대학교 국제경제학과 졸업
 - 삼성전자
 - 현대경제연구원 경제연구실
 - SK그룹 재무본부
 - 동우통상 부사장
 - 탑에셋투자자문(주) 대표이사
 - 메가스터디교육(주) 감사 ('15.04.01 ~ 현재)",특수관계인,5년 9개월,2021년 03월 22일
3,메가스터디교육,김기한,남,1964년 05월,전무,미등기임원,상근,학원사업본부장," - 건국대학교 국어국문학과 졸업
 - 송파대성학원, 서초메가스터디학원 강사
 - 메가스터디 통합논구술연구소 소장
 - 메가북스㈜ 대표이사 - 메가스터디교육(주) 노량진메가스터디 원장
 - 메가스터디교육(주) 학원사업본부장",-,5년 9개월,-
4,메가스터디교육,박철우,남,1974년 09월,전무,미등기임원,상근,초중등사업본부장," - 부산대학교 무역학과 졸업
 - 고려대학원 교육정보 졸업 - ㈜에듀클럽 대표이사 - ㈜두산 출판BG(두산동아) 이사 - ㈜하이퍼센트 대표이사 - 엠베스트교육(주) 대표이사
 - 메가스터디교육(주) 초중등사업본부장",-,5년 9개월,-
5,메가스터디교육,차태호,남,1965년 04월,상무,미등기임원,상근,양지기숙학원장," - 성균관대학교 교육대학원 졸업
 - 용인메가스터디 원장
 - 메가스터디교육(주) 양지기숙학원장",-,5년 9개월,-
6,메가스터디교육,최용진,남,1975년 08월,상무,미등기임원,상근,러셀사업부장," - 조선대학교 법학과 졸업
 - 메가엠디(주) 학원전략실 실장
 - 메가스터디(주) 러셀사업부장",-,5년 9개월,-
7,메가스터디교육,윤혜정,여,1973년 11월,상무,미등기임원,상근,학원사업지원부장," - 이화여대 교육공학과 졸업
 - 메가엠디(주) 사업부장
 - 아이비김영(주) 온라인사업본부장
 - 메가스터디(주) 초중등온라인사업본부장
 - 메가스터디교육(주) 학원사업지원부장",-,5년 9개월,-
8,메가스터디교육,남윤곤,남,1970년 07월,상무,미등기임원,상근,입시전략연구소장," - 경기대학교 경영학과 졸업
 - 한양대학교 대학원 상담실리 졸업
 - 메가스터디교육(주) 입시전략연구소장",-,5년 9개월,-
9,메가스터디교육,나광웅,남,1971년 07월,상무,미등기임원,상근,MS사업부장," - 서울대학교 지질학과 졸업
 - 서울대학교 대학원 지구물리학 졸업
 - 씨에스허브 대표이사
 - 에스티유니타스 성인교육그룹 그룹장
 - 메가스터디교육(주) 전략기획본부 본부장
 - 메가CST㈜ 대표이사
 - 메가스터디교육(주) MS사업부장",-,2년,-
10,메가스터디교육,한창익,남,1977년 07월,상무,미등기임원,상근,고등이러닝사업부장," - 서울대학교 동양사학과 졸업
 - 새이솔(주) 대표이사
 - 메가스터디교육(주) 고등이러닝사업부 사업부장",특수관계인,5년 9개월,-
11,메가스터디교육,손성은,남,1967년 02월,대표이사,등기임원,상근,경영총괄," - 연세대 전자공학과 졸업
 - 신세기통신
 - 메가푸드앤서비스㈜ 감사
 - ㈜아이비김영 대표이사
 - 메가엠디㈜ 대표이사
 - 메가스터디㈜ 사업1부 사업부장
 - 메가인베스트먼트㈜ 이사
 - 메가스터디㈜ 대표이사 
 - 메가스터디교육(주) 대표이사 ('15.04.01~현재)",친인척,5년 9개월,2021년 04월 02일
12,메가스터디교육,이영준,남,1964년 02월,상무,미등기임원,비상근,재학사업부장," - 고려대학교 지질학과 졸업
 - 세일학원 원장
 - 메가스터디교육(주) 학원사업본부 재학사업부장",-,5년 9개월,-
13,메가스터디교육,김록훈,남,1979년 08월,상무,미등기임원,상근,공무원사업부장," - 성균관대학교 경영학부 졸업
 - (주)비상교육 전략기획 부장
 - 메가엠디(주) 전략기획 상무
 - 메가씨앤에스(주) 대표이사
 - 메가스터디교육(주) 공무원사업부장",특수관계인,9개월,-
14,메가스터디교육,정성욱,남,1970년 08월,상무,미등기임원,상근,AI사업부장,"- 서강대학교대학원 화공학 졸업
- 메가스터디교육㈜ 고등이러닝사업본부 부장
- 메가스터디교육㈜ AI사업부장",-,3개월,-
15,메가스터디교육,박승동,남,1961년 02월,사내이사,등기임원,상근,수석원장," - 서울대 수학교육학 석사
 - 서울과학고 교사
 - 메가스터디㈜ 이사
 - 메가스터디교육(주) 서초메가스터디 원장
 - 메가스터디교육(주) 수석원장 ('15.04.01~현재)",특수관계인,5년 9개월,2021년 04월 02일
16,메가스터디교육,이장훈,남,1970년 08월,사내이사,등기임원,상근,"고등이러닝
사업본부장"," - 연세대학교 화학공학과 졸업
 - 연세대학교 대학원 화학공학과 졸업
 - 아이비김영㈜
 - 메가스터디㈜ 고등이러닝사업본부장 - 메가스터디교육(주) 고등이러닝사업본부장 ('15.04.01~현재)",특수관계인,5년 9개월,2021년 03월 22일
17,메가스터디교육,이창섭,남,1964년 05월,사내이사,등기임원,상근,경영지원본부장," - 경희대학교 신문방송학과 졸업
 - 메가스터디㈜ 고등온라인사업본부장
 - 메가스터디㈜ 학원사업본부장 - 메가스터디교육(주) MS사업본부장
 - 메가스터디교육(주) 경영지원본부장('20.04.01~현재)",특수관계인,5년 9개월,2023년 03월 25일
18,메가스터디교육,김성오,남,1958년 08월,"기타
비상무
이사",등기임원,비상근,기타비상무이사," - 서울대학교 약대 졸업
 - 영남산업 대표이사
 - 메가스터디㈜ 부사장 ('00.07.12~03.06.25)
 - 메가엠디㈜ 이사
 - 메가북스㈜ 이사
 - 메가편입㈜ 이사
 - ㈜아이비김영 이사
 - 메가스터디㈜ 초중등부 사장
 - 메가넥스트㈜ 대표이사
 - 메가스터디교육(주) 이사 ('15.04.01~현재)",친인척,5년 9개월,2021년 04월 02일
19,메가스터디교육,구우진,남,1961년 05월,"기타
비상무
이사",등기임원,비상근,기타비상무이사," - 부산대학교 경제학과 졸업
 - COSMO&CO 대표이사
 - 메가스터디(주) 구조조정본부장
 - 메가스터디(주) 대표이사
 - 메가스터디교육(주) 이사 ('15.04.01~현재)",특수관계인,5년 9개월,2021년 04월 02일
20,메가스터디교육,유영만,남,1963년 08월,사외이사,등기임원,비상근,사외이사," - 한양대 사범대/플로리다 주립대 교육공학박사
 - 삼성경제연구소
 - 한양대 교육공학과 교수 겸 학습개발센터 센터장(현)
 - 메가스터디㈜ 사외이사
 - 메가스터디교육(주) 사외이사 ('15.04.01~현재)",특수관계인,5년 9개월,2021년 04월 02일
