,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,일동홀딩스,윤원영,남,1938년 12월,회장,미등기임원,상근,총괄,"중앙대 약학과 졸업
서울대 경영대학원 졸업
일동제약(주)사장",최대주주의 특수관계인,52개월,-
1,일동홀딩스,성주형,남,1971년 06월,감사,등기임원,비상근,감사,"연세대학교 경영학과 졸업
한국공인회계사
회계법인길인 대표이사",발행회사 임원,21개월,2022년 03월 21일
2,일동홀딩스,최규환,남,1962년 02월,전무이사,미등기임원,상근,경영지원,"대구대 행정학과 졸업
일동제약(주) 이사",계열회사 임원,52개월,-
3,일동홀딩스,강규성,남,1966년 01월,전무이사,미등기임원,상근,재경,"경남대 회계학과 졸업
홍익대 세무학 석사
일동제약(주) 이사",계열회사 임원,52개월,-
4,일동홀딩스,이광현,남,1962년 10월,상무이사,미등기임원,상근,커뮤니케이션실,"경희대 산업공학과 졸업
일동홀딩스㈜ 커뮤니케이션실 실장",계열회사 임원,23개월,-
5,일동홀딩스,박규태,남,1961년 08월,상무이사,미등기임원,상근,총무노경팀,"아주대 경영학과 졸업
일동홀딩스㈜ 총무노경팀장",해당없음,8개월,-
6,일동홀딩스,이정치,남,1942년 08월,대표이사회장,등기임원,상근,총괄,"고려대 농화학과 졸업
고려대 식품공학 박사
일동제약(주)사장",발행회사 임원,52개월,2021년 03월 22일
7,일동홀딩스,박대창,남,1951년 03월,사장,등기임원,상근,총괄,"서울대 약학과 졸업
일동제약㈜ 생산본부장",계열회사 임원,24개월,2022년 03월 19일
8,일동홀딩스,윤웅섭,남,1967년 07월,사내이사,등기임원,상근,총괄,"연세대학교 응용통계과 졸업 
조지아주립대학원 회계학 석사 
일동제약(주) 대표이사(현)",계열회사 임원 ,20개월,2021년 03월 21일
9,일동홀딩스,임유철,남,1965년 06월,기타비상무이사,등기임원,비상근,총괄,"서울대학교 경제학 졸업
하버드대 정책학 석사
에이치앤큐코리아파트너스(유) 공동대표(현)",해당없음,20개월,2021년 03월 21일
10,일동홀딩스,유화진,여,1968년 08월,사외이사,등기임원,비상근,-,"서울대학교 의과대학 졸업
제44회 사법시험 합격
변호사 유화진 법률사무소(현)",해당없음,9개월,2022년 03월 19일
11,일동홀딩스,최상목,남,1963년 06월,사외이사,등기임원,비상근,-,"서울대학교 법학과 학사 
코넬대학교 대학원 경제학 박사 
제29회 행정고시 
기획재정부 제1차관",해당없음,20개월,2021년 03월 21일
12,일동홀딩스,김남익,남,1966년 03월,감사,등기임원,상근,감사,"서울대학교 경영대학원 졸업 
미래에셋자산운용 경영관리본부 본부장
흥국생명/흥국화재 자산운용본부 본부장",발행회사 임원,21개월,2022년 03월 21일
13,일동홀딩스,이현모,남,1959년 08월,감사,등기임원,비상근,감사," 서강대학교 경영학과 졸업
한화호텔&리조트 경영관리 개발본부장
퍼블릭개발 대표이사",발행회사 임원,21개월,2022년 03월 21일
