,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,지니뮤직,조훈,남,1966년 12월,사장,등기임원,상근,"대표이사/
이사회 의장","- 아주대 대학원 전자통신공학 석사 
- 前 ㈜케이티 그룹전략담당 상무
- 前 ㈜케이티엠하우스 대표이사 
- 現 ㈜지니뮤직 대표이사 ",없음,"2019.3.27~
제30기(2021년)정기주총일
(2년 1개월)",-
1,지니뮤직,서인욱,남,1972년 03월,전무,미등기임원,상근,기술혁신본부장,"- 서울대 대학원 전산과학 석사 
- 前 ㈜지니뮤직 연구개발본부장",없음,"2013.02.18~현재
(7년 11개월)",-
2,지니뮤직,홍상욱,남,1967년 10월,상무,미등기임원,상근,Contents본부장,"- 명지대 제어계측공학  
- 前 ㈜케이엠피홀딩스 컨텐츠사업본부장 ",없음,"2010.11.15~현재
(10년 2개월)",-
3,지니뮤직,홍세희,남,1973년 06월,상무,미등기임원,상근,Customer본부장,"- 명지대 건축학  
- 前 ㈜지니뮤직 플랫폼사업본부장",없음,"2009.10.12~현재
(11년 3개월)",-
4,지니뮤직,이상헌,남,1970년 09월,상무,미등기임원,상근,전략마케팅단장,"- NYU Polytechnic Univ. 전자공학 박사 
- 前 ㈜지니뮤직 마케팅실장",없음,"2011.02.14~현재
(9년 11개월)",-
5,지니뮤직,이해일,남,1976년 05월,상무,미등기임원,상근,시너지협력단장,"- 아주대 미디어학부 
- 前 ㈜지니뮤직 시너지협력실장",없음,"2013.03.18~현재
(7년 10개월)",-
6,지니뮤직,정길성,남,1974년 07월,기타비상무이사,등기임원,비상근,기타비상무이사,"- 연세대 IT미디어전략 석사
- 前 KT비서실 그룹경영2담당
- 現 KT전략기획실 그룹경영1담당",없음,"2018.3.23~
제30기(2021년)정기주총일
(2년 10개월)",-
7,지니뮤직,정창환,남,1971년 08월,기타비상무이사,등기임원,비상근,기타비상무이사,"- 연세대 심리학과
- 前 SM C&C 대표이사
- 前 SM 엔터테인먼트 사내이사
- 前 CJ ENM 음악사업본부장 (상무)",없음,"2018.10.12~
제30기(2021년)정기주총일
(2년 3개월)",-
8,지니뮤직,김민구,남,1972년 11월,기타비상무이사,등기임원,비상근,기타비상무이사,"- KAIST 정보미디어경영 석사 
- 前 ㈜LG유플러스 5G서비스추진그룹    
   VR서비스담당/담당 
- 現 ㈜LG유플러스 Consumer사업그룹
   모바일서비스담당/담당 ",없음,"2020.3.24~
 제32기(2023년)정기주총일
(10개월)",-
9,지니뮤직,김건하,남,1964년 02월,"사외이사/
감사위원",등기임원,비상근,"사외이사/
감사위원","- 일본 와세다대학 경영시스템공학
- 前 한국통신 전임연구원
- 現 명지대 경영학과 교수",없음,"2016.3.25~
제31기(2022년)정기주총일
(4년 10개월)",-
10,지니뮤직,박교선,남,1964년 02월,"사외이사/
감사위원",등기임원,비상근,"사외이사/
감사위원","- UC버클리대학대학원 법학 석사
- 前 대한변호사협회 이사
- 現 
한국지적재산권변호사협회 회장 
- 現 법무법인세종 변호사",없음,"2019.3.27~
제30기(2021년)정기주총일
(1년 10개월)",-
11,지니뮤직,전갑종,남,1965년 04월,"사외이사/
감사위원",등기임원,비상근,"사외이사/
감사위원","- 고려대 경영학 
- 前 이현회계법인 대표
- 現 서현회계법인 세무부문 대표",없음,"2020.3.24~
 제31기(2022년)정기주총일
(10개월)",-
12,지니뮤직,최호창,남,1971년 07월,부사장,미등기임원,상근,경영기획총괄,"- 연세대 IT경영전략 석사
- 前 KT 그룹인재개발실 실장",없음,"2020.12.18~현재 
(1개월)",-
13,지니뮤직,"조성수

(퇴임)",남,1967년 06월,부사장,미등기임원,상근,경영기획총괄,"- 한국외대 대학원 법학 석사 
- 前 ㈜지니뮤직 경영기획총괄 부사장",없음,"2015.12.18~2020.12.17
(5년 0개월)",-
