,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,현대해상,정몽윤,남,1955년 03월,회장,등기임원,상근,이사회 의장,"San Francisco State Univ. 경영학 석사
 현대해상 사장",최대주주 본인,04.12.01 ~ ,2022년 03월 22일
1,현대해상,한재원,남,1962년 03월,전무,미등기임원,상근,기업보험부문장,"한국외국어대학교 무역학
 현대해상 기업영업2본부장",-,12.01.01 ~ ,-
2,현대해상,김상완,남,1961년 06월,전무,미등기임원,상근,개인영업부문장,"고려대학교 응용통계학
 현대해상 마케팅본부장",-,12.07.01 ~ ,-
3,현대해상,이경식,남,1964년 05월,전무,미등기임원,상근,AM영업부문장,"고려대학교 통계학
 현대해상 AM본부장",-,13.01.01 ~ ,-
4,현대해상,이용국,남,1964년 08월,전무,미등기임원,상근,CPC전략부문장,"서강대학교 수학
 메리츠화재 장기보험본부장
 현대해상 장기보험부문장",-,15.07.01 ~ ,-
5,현대해상,한정근,남,1968년 10월,상무(A),미등기임원,상근,인사총무지원부문장,"연세대학교 경영학
 한국과학기술원 테크노경영학 석사
 현대해상 마케팅본부장",-,16.01.01 ~ ,-
6,현대해상,황인관,남,1965년 10월,상무(A),미등기임원,상근,자산운용1본부장,"고려대학교 경제학
 현대해상 재무기획본부장",-,11.01.01 ~ ,-
7,현대해상,유장호,남,1962년 07월,상무(A),미등기임원,상근,기업영업2본부장,"한국외국어대학교 영어
 현대해상 기업영업3본부장",-,14.01.01 ~ ,-
8,현대해상,정승진,남,1964년 09월,상무(A),미등기임원,상근,기업영업1본부장,"성균관대학교 경영학
 현대해상 기업마케팅본부장",-,15.01.01 ~ ,-
9,현대해상,맹귀영,남,1963년 06월,상무(A),미등기임원,상근,해외사업본부장,"한양대학교 경영학
 현대해상 법인영업1부장",-,16.01.01 ~ ,-
