,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,아세아제지,이병무,남,1941년 10월,회장,미등기임원,상근,경영총괄,"연세대 대학원 경영학과 졸업
현, 아세아제지 회장","최대주주인
아세아(주)의
임원","35년 
1개월",-
1,아세아제지,이창호,남,1963년 02월,사내이사,등기임원,상근,"시화
공장장","강원대 임산가공학과 졸업
전, 아세아페이퍼텍 공장장
현, 아세아제지 시화공장장","최대주주인
아세아(주)의
계열사 임원","27년
8개월",2022년 03월 20일
2,아세아제지,민병무,남,1973년 02월,상무,미등기임원,상근,전략담당,"시카고 경영대학원 졸업
경영학석사(MBA)
전, ADT캡스 전략기획실장","최대주주인
아세아(주)의
계열사 임원","4년
1개월",-
3,아세아제지,박남진,남,1960년 01월,이사,미등기임원,상근,"영업
본부장","건국대 경제학과 졸업
전, 아세아제지 영업팀장
현, 아세아제지 영업본부장","최대주주인
아세아(주)의
계열사 임원",2년,-
4,아세아제지,김명하,남,1964년 01월,이사,미등기임원,상근,"세종
부공장장","성균관대 법학과 졸업
전, 세종공장 관리팀장
현, 아세아제지 세종부공장장","최대주주인
아세아(주)의
계열사 임원","31년
6개월",-
5,아세아제지,이경택,남,1965년 07월,이사,미등기임원,상근,"시화
부공장장","서울대 임산공학과 졸업
전, 시화공장 생산팀장
현, 아세아제지 시화부공장장","최대주주인
아세아(주)의
계열사 임원","29년
11개월",-
6,아세아제지,허욱,남,1974년 04월,이사,미등기임원,상근,전략담당,"서울대 경영학과 졸업
전, SK그룹 근무
현, 아세아제지 전략담당이사","최대주주인
아세아(주)의
계열사 임원","2년
7개월",-
7,아세아제지,김태형,남,1966년 02월,이사,미등기임원,상근,"준법
지원인","한국외국어대 경영학과 졸업
아세아 경영관리담당 임원
현, 아세아제지 준법지원인","최대주주인
아세아(주)의
계열사 임원",1년,-
8,아세아제지,이윤무,남,1946년 12월,부회장,미등기임원,상근,경영총괄,"고려대 토목공학과 졸업
현, 아세아제지 부회장","최대주주인
아세아(주)의
계열사 임원","34년 
11개월",-
9,아세아제지,이인범,남,1971년 03월,대표이사,등기임원,상근,경영총괄,"MIT 슬론 경영대학원 졸업
경영학석사(MBA)
현, 아세아제지 대표이사","최대주주인
아세아(주)의
계열사 임원","14년
3개월",2024년 03월 19일
10,아세아제지,유승환,남,1962년 01월,대표이사,등기임원,상근,경영총괄,"중앙대 경영학과 졸업
전, 아세아페이퍼텍 본부장
현, 아세아제지 대표이사","최대주주인
아세아(주)의
계열사 임원","33년
4개월",2023년 03월 19일
11,아세아제지,김동훈,남,1961년 08월,사외이사,등기임원,비상근,사외이사,"연세대 경영학과 졸업
콜롬비아대 경영학박사
현, 연세대학교 경영대학 교수","최대주주인
아세아(주)의
계열사 임원","3년
8개월",2023년 03월 19일
12,아세아제지,이봉재,남,1971년 12월,사외이사,등기임원,비상근,사외이사,"서울대 법대 졸업
제 43회 사법시험 합격
제 33기 사법연수원 수료
현, 법률사무소 내일 대표","최대주주인
아세아(주)의
계열사 임원","1년
1개월",2023년 03월 19일
13,아세아제지,홍준표,남,1972년 02월,감사,등기임원,상근,감사,"서울대 국제경제학과 졸업
(영)런던정경대학원 졸업
현, 아세아제지 상근감사","최대주주인
아세아(주)의
계열사 임원","5년
8개월",2024년 03월 19일
14,아세아제지,이훈범,남,1969년 01월,사내이사,등기임원,상근,경영총괄,"뉴욕대 대학원 졸업
전, 아세아시멘트 총괄부사장
현, 아세아시멘트 대표이사","최대주주인
아세아(주)의
계열사 임원",10개월,2022년 03월 20일
15,아세아제지,이현탁,남,1963년 10월,사내이사,등기임원,상근,"세종
공장장","아주대 환경공학과 졸업
전, 경산제지 대표
현, 아세아제지 세종공장장","최대주주인
아세아(주)의
계열사 임원","1년
11개월",2022년 03월 20일
