,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,신대양제지,권혁홍,남,1941년 11월,대표이사,등기임원,상근,업무총괄,"성균관대학교 졸업
신대양제지(주)대표이사",본인,39년,2023년 03월 27일
1,신대양제지,이창진,남,1970년 12월,사내이사,등기임원,상근,공장장,신대양제지 시화공장 공장장,-,5년,2021년 03월 26일
2,신대양제지,이상천,남,1957년 01월,전무이사,미등기임원,상근,사업총괄,"신대양제지(주) 제지기획총괄 전무
보워터코리아 경영총괄 사장
보워터코리아 부장,이사,상무,전무",-,1년,-
3,신대양제지,권택환,남,1975년 09월,대표이사,등기임원,상근,업무총괄,서울대학교 졸업,친족,20년,2022년 03월 28일
4,신대양제지,이경자,여,1947년 11월,사내이사,등기임원,상근,경영관리,신대양제지(주)사내이사,친족,10년,2023년 03월 27일
5,신대양제지,권우정,남,1978년 03월,사내이사,등기임원,상근,"경영지원
본부장","Carnegie Mellon 대학교 졸업
Carnegie Mellon 대학교 Heinz 
College 경영정보 석사 졸업",친족,9년,2021년 03월 26일
6,신대양제지,권지혜,여,1974년 04월,사내이사,등기임원,상근,"재무
부본부장","서울대학교 졸업
제일기획 근무",친족,4년,2023년 03월 27일
7,신대양제지,노정선,남,1942년 09월,"사외이사
감사위원",등기임원,비상근,"사외이사 겸
감사위원","한국외국어대 졸업
한국언론재단 사업이사",-,7년,2021년 03월 26일
8,신대양제지,김명한,남,1943년 03월,"사외이사
감사위원",등기임원,비상근,"사외이사 겸
감사위원","서울대학교 졸업
다우국제특허법률사무소 대표",-,12년,2021년 03월 26일
9,신대양제지,변종경,남,1949년 07월,"사외이사
감사위원",등기임원,비상근,"사외이사 겸
감사위원",삼성그룹 회장 비서실 전무삼성사회공헌위원회 부사장국일제지(주) 대표이사,-,3년,2021년 03월 26일
10,신대양제지,박득철,남,1955년 02월,전무이사,미등기임원,상근,재무본부장,경기대학교 졸업,-,30년,-
