,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,한국종합기술,이상민,남,1961년 07월,대표이사,등기임원,상근,업무총괄,"한양대학교 기계공학과 졸업
한국종합기술 플랜트부서장(11.1~16.12)한국종합기술 플랜트본부장(16.12~18.10)現 한국종합기술 대표이사(19.3~현재)","발행회사
임원",2019.03.22,2022년 03월 22일
1,한국종합기술,조관희,남,1959년 05월,부사장,미등기임원,상근,"상하수도
본부장","서울산업대 졸업
한국종합기술",-,1984.02.17,-
2,한국종합기술,이재구,남,1961년 12월,부사장,미등기임원,상근,"환경
본부장","연세대학교 졸업
한국종합기술",-,1985.03.01,-
3,한국종합기술,안병선,남,1963년 06월,전무,미등기임원,상근,"수자원
본부장","서울시립대학교 석사
한국종합기술",-,2004.05.01,-
4,한국종합기술,이상엽,남,1962년 07월,전무,미등기임원,상근,"플랜트
본부장","인하대학교 졸업
한국종합기술",-,1995.01.25,-
5,한국종합기술,조규성,남,1961년 10월,전무,미등기임원,상근,"경영
지원실장","인하대학교 졸업
한국종합기술",-,2001.05.14,-
6,한국종합기술,주정필,남,1964년 12월,전무,미등기임원,상근,"국토계획
부서장","홍익대학교 졸업
한국종합기술",-,2002.03.05,-
7,한국종합기술,김정헌,남,1965년 06월,전무,미등기임원,상근,"상하수도
부서장","서울대학교 석사
한국종합기술",-,1999.02.01,-
8,한국종합기술,피승우,남,1966년 07월,전무,미등기임원,상근,"공항
부서장","한양대학교 박사
한국종합기술",-,2004.11.15,-
9,한국종합기술,김성민,남,1965년 08월,전무,미등기임원,상근,"환경
부서장","강원대학교 졸업
한국종합기술",-,1991.08.01,-
10,한국종합기술,김용록,남,1962년 07월,전무,미등기임원,상근,"플랜트신성장
부서장","서울산업대학교 석사
한국종합기술",-,2000.10.04,-
11,한국종합기술,장  근,남,1962년 10월,사내이사,등기임원,상근,경영지원,"고려대학교 토목공학과 졸업고려대학교 대학원 토목공학 석사
한국종합기술 환경부/기술연구소(03.5~18.12)現 한국종합기술 환경신성장부 전무(19.1~현재)","발행회사
임원",2019.03.22,2022년 03월 22일
12,한국종합기술,이창호,남,1964년 01월,전무,미등기임원,상근,"공사관리
부서장","계명대학교 박사
한진중공업(07~16)",-,2016.06.13,-
13,한국종합기술,박상천,남,1962년 06월,전무,미등기임원,상근,"조경레저
부서장","성균관대학교 졸업
한국종합기술",-,1997.10.01,-
14,한국종합기술,이완구,남,1965년 09월,전무,미등기임원,상근,"플랜트
부서장","한양대학교 석사
한국종합기술",-,1992.12.01,-
15,한국종합기술,정선길,남,1969년 01월,전무,미등기임원,상근,"수자원
부서장","서울시립대학교 박사
한국종합기술",-,2013.11.01,-
