,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,롯데칠성음료,이영구,남,1962년 07월,사장,등기임원,상근,"대표이사
식품BU장","숭실대학교 산업공학과 학사
롯데쇼핑 개선실
롯데칠성음료 마케팅부문장
롯데칠성음료 음료영업본부장 ",-,2014.03.21~현재,2022년 03월 27일
1,롯데칠성음료,신동빈,남,1955년 02월,회장,미등기임원,비상근,그룹회장,"일본 청산학원대학 경제학과 졸업
컬럼비아대학교 MBA 졸업
일본 롯데그룹 대표 (現)
한국 롯데그룹 회장 (現) ",임  원,-,-
2,롯데칠성음료,박윤기,남,1970년 01월,전무,미등기임원,상근,대표이사 내정,한국외국어대학 경영학 졸업,-,-,-
3,롯데칠성음료,장학영,남,1964년 12월,전무,미등기임원,상근,생산본부장,경상대학교 농화학 졸업,-,-,-
4,롯데칠성음료,김용기,남,1966년 12월,상무,미등기임원,상근,유통사업본부 대표,중앙대학교 재무학과 석사,-,-,-
5,롯데칠성음료,정찬우,남,1965년 01월,상무,미등기임원,상근,HR부문장,조선대학교 금속공학 졸업,-,-,-
6,롯데칠성음료,이덕용,남,1970년 01월,상무,미등기임원,상근,SCM부문장,성균관대학교 MBA ,-,-,-
7,롯데칠성음료,나한채,남,1966년 06월,상무,미등기임원,상근,음료영업본부장,동국대학교 독문학 졸업,-,-,-
8,롯데칠성음료,여철호,남,1968년 01월,상무보,미등기임원,상근,안성공장장,대구대학교 경영학과,-,-,-
9,롯데칠성음료,서민재,남,1964년 05월,상무보,미등기임원,상근,충주1공장장,서울대 식품공학 박사,-,-,-
10,롯데칠성음료,유용상,남,1968년 12월,상무보,미등기임원,상근,글로벌본부장,숭실대학교 경영학 졸업 ,-,-,-
11,롯데칠성음료,이동진,남,1969년 02월,상무,등기임원,상근,"사내이사
주류 영업본부장","원광대학교 경영학 졸업
롯데칠성음료 지원부문장
롯데그룹 식품BU 임원",-,2020.03.27~현재,2022년 03월 27일
12,롯데칠성음료,진달래,여,1970년 07월,상무보,미등기임원,상근,오포공장장,부산대학교 환경공학 졸업 ,-,-,-
13,롯데칠성음료,김진만,남,1968년 06월,상무보,미등기임원,상근,음료PCPPI 담당,전남대학교 농화학 졸업 ,-,-,-
14,롯데칠성음료,김윤종,남,1966년 02월,상무보,미등기임원,상근,주류지방권도매부문장,한국외대 경영학 졸업 ,-,-,-
15,롯데칠성음료,조확주,남,1965년 06월,상무보,미등기임원,상근,음료KA부문장,충주상고 졸업,-,-,-
16,롯데칠성음료,김광석,남,1970년 08월,상무보,미등기임원,상근,음료직판2부문장,조선대 스페인어 졸업,-,-,-
17,롯데칠성음료,이양수,남,1972년 09월,상무보,미등기임원,상근,"음료채널전략부문장
(兼)E-biz사업부문장",동국대학교 경영학 졸업,-,-,-
18,롯데칠성음료,진은선,여,1970년 07월,상무보,미등기임원,상근,디자인센터장,PARSONS SCHOOL OF DESIGN 졸업,-,-,-
19,롯데칠성음료,윤병일,남,1969년 09월,상무보,미등기임원,상근,주류신유통부문장,경상대 경영학 졸업,-,-,-
20,롯데칠성음료,이남철,남,1970년 09월,상무보,미등기임원,상근,주류영업전략부문장,동국대학원 경영학과,-,-,-
21,롯데칠성음료,정성주,남,1968년 01월,상무보,미등기임원,상근,주류유통부문장,전북대학교 경영학과,-,-,-
22,롯데칠성음료,임준범,남,1972년 08월,상무보,등기임원,상근,"사내이사
전략기획부문장","단국대학교 회계학과 학사
롯데칠성음료 재경부문장
롯데칠성음료 음료재경팀장",-,2020.03.27~현재,2022년 03월 27일
23,롯데칠성음료,강호영,남,1969년 10월,상무보,미등기임원,상근,음료직판1부문장,경기대학교 경제학과 졸업,-,-,-
24,롯데칠성음료,여명랑,여,1974년 02월,상무보,미등기임원,상근,마케팅본부장,부산여자대학교 식품영양학과 졸업,-,-,-
25,롯데칠성음료,이종곤,남,1967년 11월,상무보,미등기임원,상근,준법경영부문장,동국대학교 법학과 졸업,-,-,-
26,롯데칠성음료,김형준,남,1972년 05월,상무보,미등기임원,상근,기술연구센터장,숭실대학교 기계공학 졸업,-,-,-
27,롯데칠성음료,조혁준,남,1971년 10월,상무보,미등기임원,상근,중앙연구소 임원,중앙대학교 의약식품학 석사,-,-,-
28,롯데칠성음료,김도훈,남,1966년 05월,상무보,미등기임원,상근,주류수도권도매부문장,한양대학교 생물학과 졸업,-,-,-
29,롯데칠성음료,김종근,남,1974년 08월,상무보,미등기임원,상근,주류마케팅부문장,서강대학교 기계공학 졸업,-,-,-
30,롯데칠성음료,하용연,남,1969년 02월,상무보,미등기임원,상근,주류KA부문장,한양대학교 수학과 졸업,-,-,-
31,롯데칠성음료,문효식,남,1969년 02월,상무보,미등기임원,상근,음료신유통부문장,홍익대학교 무역학 졸업,-,-,-
32,롯데칠성음료,정용주,남,1971년 08월,상무보,미등기임원,상근,생산지원부문장,전북대학교 환경공학 졸업,-,-,-
33,롯데칠성음료,추광식,남,1967년 01월,기타비상무이사,등기임원,비상근,기타비상무이사,"롯데제과 재경부문장
롯데지주 재무혁신실 재무1팀장
롯데지주 재무혁신실장",미등기임원,2018.03.23~현재 ,2022년 03월 27일
34,롯데칠성음료,송효진,여,1976년 12월,상무보,미등기임원,상근,재경부문장,연세대학교 경제학 졸업,-,-,-
35,롯데칠성음료,서지훈,남,1971년 12월,상무보,미등기임원,상근,주류와인부문장,홍익대학교 무역학 졸업,-,-,-
36,롯데칠성음료,김종용,남,1953년 01월,사외이사,등기임원,비상근,"사외이사
감사위원장","한국외대 아랍어과 학사 
주카타르 특명전권대사
에너지자원대사실 대사
주사우디아라비아 특명전권대사 ",-,2017.03.24~현재,2021년 03월 28일
37,롯데칠성음료,이복실,여,1961년 08월,사외이사,등기임원,비상근,"사외이사
감사위원","미국 서던캘리포니아대학교(USC) 교육대학원 박사
숙명여대 초빙교수
대통령비서실 행정관 
여성가족부 차관",-,2017.03.24~현재 ,2021년 03월 28일
38,롯데칠성음료,한보형,남,1973년 03월,사외이사,등기임원,비상근,"사외이사
감사위원",University of Maryland 전산학 박사울산과학기술대학교 전기전자컴퓨터공학부 교수 포항공과대학교 컴퓨터 공학과 교수 Google 방문 연구원 ,-,2019.03.28~현재 ,2021년 03월 28일
39,롯데칠성음료,문정훈,남,1973년 01월,사외이사,등기임원,비상근,"사외이사
감사위원","KAIST 경영과학과 조교수
서울대학교 농경제사회학부 교수",-,2020.03.27~현재,2022년 03월 27일
40,롯데칠성음료,백원선,남,1958년 10월,사외이사,등기임원,비상근,"사외이사
감사위원","금융감독원 자문교수
성균관대학교 경영대학 교수",-,2020.03.27~현재,2022년 03월 27일
