,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
0,동성제약,이양구,남,1962년 01월,대표이사,등기임원,상근,총괄,"연세대 법학과 대학원졸업
동성제약부사장",최대주주,18년,2021년 03월 29일
1,동성제약,김용완,남,1966년 08월,이사,미등기임원,상근,연구,"서강대 화공생명공학과 박사
한국과학기술연구원",-,3년,-
2,동성제약,최제우,남,1965년 07월,이사,미등기임원,상근,영업,"대구대 산업공학과 졸업
동성제약 부장",-,26년,-
3,동성제약,오수미,여,1968년 05월,이사,미등기임원,상근,연구,"이화여대 약학대학 약학과 졸업
동성제약 부장",-,28년,-
4,동성제약,이복구,여,1970년 06월,이사,미등기임원,상근,경리,"해성여자상업고등학교
동성제약 부장",-,30년,-
5,동성제약,안교진,남,1965년 09월,이사,미등기임원,상근,총무,"신흥고등학교
동성제약 부장",-,23년,-
6,동성제약,오두영,남,1967년 08월,이사,미등기임원,상근,마케팅,"동대문상업고등학교
동성제약 부장",-,20년,-
7,동성제약,안창국,남,1970년 06월,이사,미등기임원,상근,회계,"원광대학교 경제학과 졸업
동성제약 부장",-,14년,-
8,동성제약,권중무,남,1946년 11월,부회장,등기임원,상근,연구개발,"충남대 약학대학 박사
성균관대 약학대학원 졸업
동성제약부사장",-,15년,2023년 03월 27일
9,동성제약,이영렬,남,1958년 03월,사외이사,등기임원,비상근,사외이사,"서울대 법학과 졸업
경희대 사법행정학과 대학원 졸업
서울중앙지방검찰청 검사장",-,1년,2022년 03월 29일
10,동성제약,권태리,남,1947년 07월,감사,등기임원,상근,감사,"영남대 경제학과 졸업
증권감독원부원장보",-,10년,2021년 03월 29일
11,동성제약,김인규,남,1955년 02월,부사장,미등기임원,상근,영업총괄,"고려대 정책대학원 교과과정 이수
동성제약 전무",-,27년,-
12,동성제약,남상이,여,1960년 01월,전무,미등기임원,상근,경영관리,"한국방송통신대 경영학과 졸업
동성제약 상무",-,28년,-
13,동성제약,조봉림,남,1962년 01월,상무,미등기임원,상근,연구개발,"숭실대 공업화학과 대학원 졸업
중앙연구소 이사",-,14년,-
14,동성제약,이정환,남,1958년 01월,부사장,미등기임원,상근,마케팅부,"한국외국어대 서양어학과 졸업
TMS PHARM 대표",-,3년,-
15,동성제약,김철우,남,1965년 12월,상무,미등기임원,상근,"클리닉
사업부","계명대 사법대학 상업교육과 졸업
한국베링거인겔하임
영업부지점장",-,3년,-
